s,us,chegada,envio,delay_ms,jitter_ms
1618015737,577000,1618015737579,1618015737577,2,0
1618015737,597000,1618015737599,1618015737597,2,0
1618015737,617000,1618015737618,1618015737617,1,1
1618015737,637000,1618015737640,1618015737637,3,2
1618015737,657000,1618015737659,1618015737657,2,1
1618015737,677000,1618015737680,1618015737677,3,1
1618015737,697000,1618015737699,1618015737697,2,1
1618015737,717000,1618015737720,1618015737717,3,1
1618015737,737000,1618015737740,1618015737737,3,0
1618015737,757000,1618015737760,1618015737757,3,0
1618015737,778000,1618015737779,1618015737778,1,2
1618015737,799000,1618015737801,1618015737799,2,1
1618015737,819000,1618015737821,1618015737819,2,0
1618015737,839000,1618015737841,1618015737839,2,0
1618015737,859000,1618015737861,1618015737859,2,0
1618015737,879000,1618015737882,1618015737879,3,1
1618015737,899000,1618015737901,1618015737899,2,1
1618015737,919000,1618015737922,1618015737919,3,1
1618015737,94000,1618015737942,1618015737940,2,1
1618015737,961000,1618015737963,1618015737961,2,0
1618015737,981000,1618015737984,1618015737981,3,1
1618015738,002000,1618015738004,1618015738002,2,1
1618015738,022000,1618015738025,1618015738022,3,1
1618015738,043000,1618015738046,1618015738043,3,0
1618015738,064000,1618015738066,1618015738064,2,1
1618015738,084000,1618015738087,1618015738084,3,1
1618015738,106000,1618015738109,1618015738106,3,0
1618015738,126000,1618015738128,1618015738126,2,1
1618015738,146000,1618015738148,1618015738146,2,0
1618015738,167000,1618015738170,1618015738167,3,1
1618015738,187000,1618015738190,1618015738187,3,0
1618015738,207000,1618015738210,1618015738207,3,0
1618015738,227000,1618015738229,1618015738227,2,1
1618015738,247000,1618015738250,1618015738247,3,1
1618015738,267000,1618015738270,1618015738267,3,0
1618015738,287000,1618015738290,1618015738287,3,0
1618015738,307000,1618015738310,1618015738307,3,0
1618015738,327000,1618015738331,1618015738327,4,1
1618015738,348000,1618015738351,1618015738348,3,1
1618015738,368000,1618015738371,1618015738368,3,0
1618015738,39000,1618015738392,1618015738390,2,1
1618015738,411000,1618015738413,1618015738411,2,0
1618015738,431000,1618015738433,1618015738431,2,0
1618015738,451000,1618015738454,1618015738451,3,1
1618015738,471000,1618015738474,1618015738471,3,0
1618015738,492000,1618015738494,1618015738492,2,1
1618015738,512000,1618015738516,1618015738512,4,2
1618015738,533000,1618015738535,1618015738533,2,2
1618015738,553000,1618015738555,1618015738553,2,0
1618015738,574000,1618015738577,1618015738574,3,1
1618015738,594000,1618015738597,1618015738594,3,0
1618015738,614000,1618015738616,1618015738614,2,1
1618015738,634000,1618015738637,1618015738634,3,1
1618015738,654000,1618015738657,1618015738654,3,0
1618015738,675000,1618015738678,1618015738675,3,0
1618015738,695000,1618015738697,1618015738695,2,1
1618015738,715000,1618015738717,1618015738715,2,0
1618015738,735000,1618015738737,1618015738735,2,0
1618015738,755000,1618015738757,1618015738755,2,0
1618015738,775000,1618015738777,1618015738775,2,0
1618015738,796000,1618015738799,1618015738796,3,1
1618015738,816000,1618015738818,1618015738816,2,1
1618015738,836000,1618015738838,1618015738836,2,0
1618015738,856000,1618015738859,1618015738856,3,1
1618015738,876000,1618015738879,1618015738876,3,0
1618015738,896000,1618015738899,1618015738896,3,0
1618015738,916000,1618015738919,1618015738916,3,0
1618015738,937000,1618015738939,1618015738937,2,1
1618015738,957000,1618015738959,1618015738957,2,0
1618015738,977000,1618015738980,1618015738977,3,1
1618015738,997000,1618015738999,1618015738997,2,1
1618015739,017000,1618015739019,1618015739017,2,0
1618015739,038000,1618015739040,1618015739038,2,0
1618015739,058000,1618015739061,1618015739058,3,1
1618015739,078000,1618015739081,1618015739078,3,0
1618015739,099000,1618015739101,1618015739099,2,1
1618015739,12000,1618015739122,1618015739120,2,0
1618015739,14000,1618015739142,1618015739140,2,0
1618015739,16000,1618015739162,1618015739160,2,0
1618015739,181000,1618015739183,1618015739181,2,0
1618015739,202000,1618015739204,1618015739202,2,0
1618015739,223000,1618015739225,1618015739223,2,0
1618015739,244000,1618015739246,1618015739244,2,0
1618015739,265000,1618015739267,1618015739265,2,0
1618015739,285000,1618015739287,1618015739285,2,0
1618015739,305000,1618015739307,1618015739305,2,0
1618015739,325000,1618015739328,1618015739325,3,1
1618015739,345000,1618015739347,1618015739345,2,1
1618015739,365000,1618015739367,1618015739365,2,0
1618015739,386000,1618015739389,1618015739386,3,1
1618015739,406000,1618015739409,1618015739406,3,0
1618015739,426000,1618015739429,1618015739426,3,0
1618015739,446000,1618015739450,1618015739446,4,1
1618015739,466000,1618015739468,1618015739466,2,2
1618015739,486000,1618015739489,1618015739486,3,1
1618015739,507000,1618015739509,1618015739507,2,1
1618015739,527000,1618015739529,1618015739527,2,0
1618015739,547000,1618015739549,1618015739547,2,0
1618015739,567000,1618015739569,1618015739567,2,0
1618015739,587000,1618015739589,1618015739587,2,0
1618015739,607000,1618015739609,1618015739607,2,0
1618015739,627000,1618015739629,1618015739627,2,0
1618015739,647000,1618015739649,1618015739647,2,0
1618015739,667000,1618015739670,1618015739667,3,1
1618015739,687000,1618015739690,1618015739687,3,0
1618015739,707000,1618015739710,1618015739707,3,0
1618015739,728000,1618015739731,1618015739728,3,0
1618015739,748000,1618015739749,1618015739748,1,2
1618015739,768000,1618015739771,1618015739768,3,2
1618015739,788000,1618015739791,1618015739788,3,0
1618015739,809000,1618015739811,1618015739809,2,1
1618015739,83000,1618015739831,1618015739830,1,1
1618015739,85000,1618015739853,1618015739850,3,2
1618015739,87000,1618015739873,1618015739870,3,0
1618015739,891000,1618015739894,1618015739891,3,0
1618015739,911000,1618015739914,1618015739911,3,0
1618015739,932000,1618015739934,1618015739932,2,1
1618015739,952000,1618015739954,1618015739952,2,0
1618015739,972000,1618015739977,1618015739972,5,3
1618015739,992000,1618015739993,1618015739992,1,4
1618015740,012000,1618015740014,1618015740012,2,1
1618015740,033000,1618015740035,1618015740033,2,0
1618015740,053000,1618015740055,1618015740053,2,0
1618015740,074000,1618015740076,1618015740074,2,0
1618015740,094000,1618015740096,1618015740094,2,0
1618015740,114000,1618015740116,1618015740114,2,0
1618015740,134000,1618015740137,1618015740134,3,1
1618015740,155000,1618015740157,1618015740155,2,1
1618015740,175000,1618015740177,1618015740175,2,0
1618015740,196000,1618015740199,1618015740196,3,1
1618015740,216000,1618015740219,1618015740216,3,0
1618015740,236000,1618015740238,1618015740236,2,1
1618015740,256000,1618015740259,1618015740256,3,1
1618015740,277000,1618015740279,1618015740277,2,1
1618015740,298000,1618015740300,1618015740298,2,0
1618015740,318000,1618015740323,1618015740318,5,3
1618015740,34000,1618015740342,1618015740340,2,3
1618015740,361000,1618015740362,1618015740361,1,1
1618015740,381000,1618015740384,1618015740381,3,2
1618015740,401000,1618015740403,1618015740401,2,1
1618015740,421000,1618015740424,1618015740421,3,1
1618015740,441000,1618015740443,1618015740441,2,1
1618015740,461000,1618015740464,1618015740461,3,1
1618015740,482000,1618015740484,1618015740482,2,1
1618015740,502000,1618015740505,1618015740502,3,1
1618015740,522000,1618015740525,1618015740522,3,0
1618015740,542000,1618015740545,1618015740542,3,0
1618015740,563000,1618015740564,1618015740563,1,2
1618015740,583000,1618015740585,1618015740583,2,1
1618015740,603000,1618015740606,1618015740603,3,1
1618015740,624000,1618015740626,1618015740624,2,1
1618015740,644000,1618015740647,1618015740644,3,1
1618015740,664000,1618015740667,1618015740664,3,0
1618015740,684000,1618015740686,1618015740684,2,1
1618015740,705000,1618015740707,1618015740705,2,0
1618015740,725000,1618015740728,1618015740725,3,1
1618015740,746000,1618015740748,1618015740746,2,1
1618015740,766000,1618015740770,1618015740766,4,2
1618015740,786000,1618015740789,1618015740786,3,1
1618015740,806000,1618015740808,1618015740806,2,1
1618015740,826000,1618015740829,1618015740826,3,1
1618015740,846000,1618015740849,1618015740846,3,0
1618015740,866000,1618015740869,1618015740866,3,0
1618015740,888000,1618015740890,1618015740888,2,1
1618015740,908000,1618015740911,1618015740908,3,1
1618015740,928000,1618015740930,1618015740928,2,1
1618015740,948000,1618015740951,1618015740948,3,1
1618015740,969000,1618015740971,1618015740969,2,1
1618015740,99000,1618015740992,1618015740990,2,0
1618015741,01000,1618015741012,1618015741010,2,0
1618015741,03000,1618015741032,1618015741030,2,0
1618015741,05000,1618015741052,1618015741050,2,0
1618015741,071000,1618015741074,1618015741071,3,1
1618015741,091000,1618015741094,1618015741091,3,0
