s,us,chegada,envio,delay_ms,jitter_ms
1617821130,262000,1617821130264,1617821130262,2,0
1617821130,342000,1617821130345,1617821130342,3,1
1617821130,423000,1617821130425,1617821130423,2,1
1617821130,504000,1617821130506,1617821130504,2,0
1617821130,584000,1617821130587,1617821130584,3,1
1617821130,665000,1617821130667,1617821130665,2,1
1617821130,746000,1617821130748,1617821130746,2,0
1617821130,826000,1617821130829,1617821130826,3,1
1617821130,907000,1617821130909,1617821130907,2,1
1617821130,988000,1617821130990,1617821130988,2,0
1617821131,068000,1617821131071,1617821131068,3,1
1617821131,149000,1617821131151,1617821131149,2,1
1617821131,23000,1617821131232,1617821131230,2,0
1617821131,31000,1617821131313,1617821131310,3,1
1617821131,391000,1617821131394,1617821131391,3,0
1617821131,472000,1617821131474,1617821131472,2,1
1617821131,552000,1617821131555,1617821131552,3,1
1617821131,633000,1617821131636,1617821131633,3,0
1617821131,714000,1617821131716,1617821131714,2,1
1617821131,794000,1617821131797,1617821131794,3,1
1617821131,875000,1617821131877,1617821131875,2,1
1617821131,955000,1617821131958,1617821131955,3,1
1617821132,036000,1617821132040,1617821132036,4,1
1617821132,117000,1617821132119,1617821132117,2,2
1617821132,197000,1617821132199,1617821132197,2,0
1617821132,278000,1617821132280,1617821132278,2,0
1617821132,358000,1617821132362,1617821132358,4,2
1617821132,439000,1617821132442,1617821132439,3,1
1617821132,52000,1617821132522,1617821132520,2,1
1617821132,6000,1617821132603,1617821132600,3,1
1617821132,681000,1617821132683,1617821132681,2,1
1617821132,762000,1617821132764,1617821132762,2,0
1617821132,842000,1617821132845,1617821132842,3,1
1617821132,923000,1617821132926,1617821132923,3,0
1617821133,004000,1617821133007,1617821133004,3,0
1617821133,085000,1617821133087,1617821133085,2,1
1617821133,165000,1617821133168,1617821133165,3,1
1617821133,246000,1617821133249,1617821133246,3,0
1617821133,327000,1617821133329,1617821133327,2,1
1617821133,407000,1617821133410,1617821133407,3,1
1617821133,488000,1617821133491,1617821133488,3,0
1617821133,569000,1617821133571,1617821133569,2,1
1617821133,649000,1617821133652,1617821133649,3,1
1617821133,73000,1617821133733,1617821133730,3,0
1617821133,811000,1617821133813,1617821133811,2,1
1617821133,891000,1617821133894,1617821133891,3,1
1617821133,972000,1617821133976,1617821133972,4,1
1617821134,053000,1617821134055,1617821134053,2,2
1617821134,133000,1617821134136,1617821134133,3,1
1617821134,214000,1617821134217,1617821134214,3,0
1617821134,295000,1617821134297,1617821134295,2,1
1617821134,375000,1617821134378,1617821134375,3,1
1617821134,456000,1617821134458,1617821134456,2,1
1617821134,537000,1617821134539,1617821134537,2,0
1617821134,617000,1617821134620,1617821134617,3,1
1617821134,698000,1617821134701,1617821134698,3,0
1617821134,779000,1617821134781,1617821134779,2,1
1617821134,859000,1617821134862,1617821134859,3,1
1617821134,94000,1617821134943,1617821134940,3,0
1617821135,021000,1617821135023,1617821135021,2,1
1617821135,101000,1617821135104,1617821135101,3,1
1617821135,182000,1617821135185,1617821135182,3,0
1617821135,263000,1617821135266,1617821135263,3,0
1617821135,343000,1617821135346,1617821135343,3,0
1617821135,424000,1617821135427,1617821135424,3,0
1617821135,505000,1617821135507,1617821135505,2,1
1617821135,585000,1617821135588,1617821135585,3,1
1617821135,666000,1617821135668,1617821135666,2,1
1617821135,747000,1617821135749,1617821135747,2,0
1617821135,827000,1617821135831,1617821135827,4,2
1617821135,908000,1617821135910,1617821135908,2,2
1617821135,988000,1617821135991,1617821135988,3,1
1617821136,069000,1617821136071,1617821136069,2,1
1617821136,149000,1617821136152,1617821136149,3,1
1617821136,23000,1617821136233,1617821136230,3,0
1617821136,311000,1617821136313,1617821136311,2,1
1617821136,391000,1617821136394,1617821136391,3,1
1617821136,472000,1617821136475,1617821136472,3,0
1617821136,553000,1617821136555,1617821136553,2,1
1617821136,633000,1617821136636,1617821136633,3,1
1617821136,714000,1617821136717,1617821136714,3,0
1617821136,795000,1617821136797,1617821136795,2,1
1617821136,875000,1617821136877,1617821136875,2,0
1617821136,956000,1617821136959,1617821136956,3,1
1617821137,036000,1617821137038,1617821137036,2,1
1617821137,117000,1617821137120,1617821137117,3,1
1617821137,198000,1617821137200,1617821137198,2,1
1617821137,278000,1617821137281,1617821137278,3,1
1617821137,359000,1617821137361,1617821137359,2,1
1617821137,44000,1617821137442,1617821137440,2,0
1617821137,52000,1617821137524,1617821137520,4,2
1617821137,602000,1617821137604,1617821137602,2,2
1617821137,682000,1617821137685,1617821137682,3,1
1617821137,763000,1617821137765,1617821137763,2,1
1617821137,843000,1617821137846,1617821137843,3,1
1617821137,924000,1617821137926,1617821137924,2,1
1617821138,005000,1617821138007,1617821138005,2,0
1617821138,085000,1617821138088,1617821138085,3,1
1617821138,166000,1617821138169,1617821138166,3,0
1617821138,247000,1617821138249,1617821138247,2,1
1617821138,327000,1617821138330,1617821138327,3,1
1617821138,408000,1617821138410,1617821138408,2,1
