s,us,chegada,envio,delay_ms,jitter_ms
1618004234,794000,1618004234796,1618004234794,2,0
1618004234,874000,1618004234877,1618004234874,3,1
1618004234,955000,1618004234957,1618004234955,2,1
1618004235,035000,1618004235038,1618004235035,3,1
1618004235,116000,1618004235119,1618004235116,3,0
1618004235,197000,1618004235199,1618004235197,2,1
1618004235,277000,1618004235280,1618004235277,3,1
1618004235,358000,1618004235361,1618004235358,3,0
1618004235,439000,1618004235440,1618004235439,1,2
1618004235,519000,1618004235522,1618004235519,3,2
1618004235,6000,1618004235603,1618004235600,3,0
1618004235,68000,1618004235683,1618004235680,3,0
1618004235,761000,1618004235763,1618004235761,2,1
1618004235,841000,1618004235844,1618004235841,3,1
1618004235,922000,1618004235925,1618004235922,3,0
1618004236,003000,1618004236005,1618004236003,2,1
1618004236,083000,1618004236086,1618004236083,3,1
1618004236,164000,1618004236166,1618004236164,2,1
1618004236,244000,1618004236247,1618004236244,3,1
1618004236,325000,1618004236328,1618004236325,3,0
1618004236,406000,1618004236408,1618004236406,2,1
1618004236,486000,1618004236489,1618004236486,3,1
1618004236,567000,1618004236569,1618004236567,2,1
1618004236,648000,1618004236650,1618004236648,2,0
1618004236,728000,1618004236731,1618004236728,3,1
1618004236,809000,1618004236811,1618004236809,2,1
1618004236,889000,1618004236892,1618004236889,3,1
1618004236,97000,1618004236972,1618004236970,2,1
1618004237,051000,1618004237053,1618004237051,2,0
1618004237,131000,1618004237134,1618004237131,3,1
1618004237,212000,1618004237214,1618004237212,2,1
1618004237,292000,1618004237295,1618004237292,3,1
1618004237,373000,1618004237376,1618004237373,3,0
1618004237,454000,1618004237457,1618004237454,3,0
1618004237,534000,1618004237537,1618004237534,3,0
1618004237,615000,1618004237617,1618004237615,2,1
1618004237,695000,1618004237698,1618004237695,3,1
1618004237,776000,1618004237779,1618004237776,3,0
1618004237,857000,1618004237859,1618004237857,2,1
1618004237,937000,1618004237940,1618004237937,3,1
1618004238,018000,1618004238020,1618004238018,2,1
1618004238,098000,1618004238101,1618004238098,3,1
1618004238,179000,1618004238182,1618004238179,3,0
1618004238,26000,1618004238262,1618004238260,2,1
1618004238,34000,1618004238343,1618004238340,3,1
1618004238,421000,1618004238424,1618004238421,3,0
1618004238,501000,1618004238504,1618004238501,3,0
1618004238,582000,1618004238585,1618004238582,3,0
1618004238,663000,1618004238665,1618004238663,2,1
1618004238,743000,1618004238746,1618004238743,3,1
1618004238,824000,1618004238826,1618004238824,2,1
1618004238,904000,1618004238907,1618004238904,3,1
1618004238,985000,1618004238988,1618004238985,3,0
1618004239,066000,1618004239068,1618004239066,2,1
1618004239,146000,1618004239149,1618004239146,3,1
1618004239,227000,1618004239230,1618004239227,3,0
1618004239,307000,1618004239310,1618004239307,3,0
1618004239,388000,1618004239392,1618004239388,4,1
1618004239,469000,1618004239471,1618004239469,2,2
1618004239,549000,1618004239552,1618004239549,3,1
1618004239,63000,1618004239633,1618004239630,3,0
1618004239,711000,1618004239713,1618004239711,2,1
1618004239,791000,1618004239794,1618004239791,3,1
1618004239,872000,1618004239874,1618004239872,2,1
1618004239,952000,1618004239954,1618004239952,2,0
1618004240,033000,1618004240036,1618004240033,3,1
1618004240,114000,1618004240116,1618004240114,2,1
1618004240,194000,1618004240197,1618004240194,3,1
1618004240,275000,1618004240278,1618004240275,3,0
1618004240,355000,1618004240358,1618004240355,3,0
1618004240,436000,1618004240439,1618004240436,3,0
1618004240,517000,1618004240520,1618004240517,3,0
1618004240,598000,1618004240601,1618004240598,3,0
1618004240,679000,1618004240681,1618004240679,2,1
1618004240,759000,1618004240762,1618004240759,3,1
1618004240,84000,1618004240843,1618004240840,3,0
1618004240,92000,1618004240923,1618004240920,3,0
1618004241,001000,1618004241003,1618004241001,2,1
1618004241,082000,1618004241084,1618004241082,2,0
1618004241,162000,1618004241165,1618004241162,3,1
1618004241,243000,1618004241245,1618004241243,2,1
1618004241,323000,1618004241328,1618004241323,5,3
1618004241,404000,1618004241407,1618004241404,3,2
1618004241,485000,1618004241487,1618004241485,2,1
1618004241,565000,1618004241568,1618004241565,3,1
1618004241,646000,1618004241648,1618004241646,2,1
1618004241,726000,1618004241729,1618004241726,3,1
1618004241,807000,1618004241810,1618004241807,3,0
1618004241,888000,1618004241890,1618004241888,2,1
1618004241,968000,1618004241971,1618004241968,3,1
1618004242,049000,1618004242052,1618004242049,3,0
1618004242,13000,1618004242132,1618004242130,2,1
1618004242,21000,1618004242213,1618004242210,3,1
1618004242,291000,1618004242294,1618004242291,3,0
1618004242,371000,1618004242374,1618004242371,3,0
1618004242,452000,1618004242454,1618004242452,2,1
1618004242,533000,1618004242535,1618004242533,2,0
1618004242,613000,1618004242616,1618004242613,3,1
1618004242,694000,1618004242697,1618004242694,3,0
1618004242,775000,1618004242777,1618004242775,2,1
1618004242,855000,1618004242857,1618004242855,2,0
1618004242,935000,1618004242937,1618004242935,2,0
1618004243,016000,1618004243019,1618004243016,3,1
1618004243,097000,1618004243099,1618004243097,2,1
1618004243,177000,1618004243180,1618004243177,3,1
1618004243,258000,1618004243262,1618004243258,4,1
1618004243,338000,1618004243341,1618004243338,3,1
1618004243,419000,1618004243422,1618004243419,3,0
1618004243,5000,1618004243502,1618004243500,2,1
1618004243,58000,1618004243583,1618004243580,3,1
1618004243,661000,1618004243664,1618004243661,3,0
1618004243,742000,1618004243744,1618004243742,2,1
1618004243,822000,1618004243825,1618004243822,3,1
1618004243,903000,1618004243905,1618004243903,2,1
1618004243,983000,1618004243986,1618004243983,3,1
1618004244,064000,1618004244066,1618004244064,2,1
1618004244,145000,1618004244147,1618004244145,2,0
1618004244,225000,1618004244228,1618004244225,3,1
1618004244,306000,1618004244308,1618004244306,2,1
1618004244,386000,1618004244389,1618004244386,3,1
1618004244,467000,1618004244469,1618004244467,2,1
1618004244,547000,1618004244550,1618004244547,3,1
1618004244,628000,1618004244631,1618004244628,3,0
1618004244,709000,1618004244711,1618004244709,2,1
1618004244,789000,1618004244792,1618004244789,3,1
1618004244,87000,1618004244872,1618004244870,2,1
1618004244,951000,1618004244952,1618004244951,1,1
1618004245,031000,1618004245034,1618004245031,3,2
1618004245,112000,1618004245114,1618004245112,2,1
1618004245,192000,1618004245196,1618004245192,4,2
1618004245,273000,1618004245276,1618004245273,3,1
