s,us,chegada,envio,delay_ms,jitter_ms
1617987181,483000,1617987181485,1617987181483,2,0
1617987181,493000,1617987181495,1617987181493,2,0
1617987181,503000,1617987181505,1617987181503,2,0
1617987181,514000,1617987181516,1617987181514,2,0
1617987181,525000,1617987181526,1617987181525,1,1
1617987181,535000,1617987181537,1617987181535,2,1
1617987181,545000,1617987181548,1617987181545,3,1
1617987181,555000,1617987181557,1617987181555,2,1
1617987181,566000,1617987181568,1617987181566,2,0
1617987181,576000,1617987181579,1617987181576,3,1
1617987181,587000,1617987181589,1617987181587,2,1
1617987181,597000,1617987181600,1617987181597,3,1
1617987181,607000,1617987181610,1617987181607,3,0
1617987181,617000,1617987181620,1617987181617,3,0
1617987181,627000,1617987181629,1617987181627,2,1
1617987181,637000,1617987181639,1617987181637,2,0
1617987181,647000,1617987181649,1617987181647,2,0
1617987181,658000,1617987181660,1617987181658,2,0
1617987181,669000,1617987181671,1617987181669,2,0
1617987181,68000,1617987181681,1617987181680,1,1
1617987181,69000,1617987181692,1617987181690,2,1
1617987181,7000,1617987181703,1617987181700,3,1
1617987181,71000,1617987181712,1617987181710,2,1
1617987181,72000,1617987181722,1617987181720,2,0
1617987181,73000,1617987181733,1617987181730,3,1
1617987181,741000,1617987181743,1617987181741,2,1
1617987181,752000,1617987181753,1617987181752,1,1
1617987181,762000,1617987181765,1617987181762,3,2
1617987181,772000,1617987181774,1617987181772,2,1
1617987181,783000,1617987181785,1617987181783,2,0
1617987181,793000,1617987181796,1617987181793,3,1
1617987181,804000,1617987181805,1617987181804,1,2
1617987181,814000,1617987181817,1617987181814,3,2
1617987181,825000,1617987181827,1617987181825,2,1
1617987181,835000,1617987181837,1617987181835,2,0
1617987181,846000,1617987181848,1617987181846,2,0
1617987181,857000,1617987181859,1617987181857,2,0
1617987181,866000,1617987181868,1617987181866,2,0
1617987181,877000,1617987181878,1617987181877,1,1
1617987181,887000,1617987181890,1617987181887,3,2
1617987181,897000,1617987181900,1617987181897,3,0
1617987181,907000,1617987181910,1617987181907,3,0
1617987181,917000,1617987181920,1617987181917,3,0
1617987181,927000,1617987181930,1617987181927,3,0
1617987181,937000,1617987181939,1617987181937,2,1
1617987181,947000,1617987181950,1617987181947,3,1
1617987181,957000,1617987181959,1617987181957,2,1
1617987181,967000,1617987181969,1617987181967,2,0
1617987181,978000,1617987181980,1617987181978,2,0
1617987181,989000,1617987181991,1617987181989,2,0
1617987182,undefined000,1617987182002,1617987182000,2,0
1617987182,011000,1617987182013,1617987182011,2,0
1617987182,022000,1617987182024,1617987182022,2,0
1617987182,033000,1617987182034,1617987182033,1,1
1617987182,043000,1617987182045,1617987182043,2,1
1617987182,053000,1617987182054,1617987182053,1,1
1617987182,063000,1617987182064,1617987182063,1,0
1617987182,073000,1617987182076,1617987182073,3,2
1617987182,083000,1617987182085,1617987182083,2,1
1617987182,094000,1617987182095,1617987182094,1,1
1617987182,104000,1617987182107,1617987182104,3,2
1617987182,114000,1617987182116,1617987182114,2,1
1617987182,124000,1617987182126,1617987182124,2,0
1617987182,135000,1617987182137,1617987182135,2,0
1617987182,145000,1617987182147,1617987182145,2,0
1617987182,155000,1617987182158,1617987182155,3,1
1617987182,165000,1617987182168,1617987182165,3,0
1617987182,175000,1617987182178,1617987182175,3,0
1617987182,185000,1617987182187,1617987182185,2,1
1617987182,195000,1617987182197,1617987182195,2,0
1617987182,206000,1617987182208,1617987182206,2,0
1617987182,216000,1617987182218,1617987182216,2,0
1617987182,226000,1617987182229,1617987182226,3,1
1617987182,237000,1617987182239,1617987182237,2,1
1617987182,247000,1617987182249,1617987182247,2,0
1617987182,258000,1617987182260,1617987182258,2,0
1617987182,269000,1617987182271,1617987182269,2,0
1617987182,28000,1617987182282,1617987182280,2,0
1617987182,29000,1617987182293,1617987182290,3,1
1617987182,301000,1617987182303,1617987182301,2,1
1617987182,311000,1617987182313,1617987182311,2,0
1617987182,321000,1617987182324,1617987182321,3,1
1617987182,331000,1617987182333,1617987182331,2,1
1617987182,341000,1617987182343,1617987182341,2,0
1617987182,351000,1617987182353,1617987182351,2,0
1617987182,361000,1617987182363,1617987182361,2,0
1617987182,371000,1617987182373,1617987182371,2,0
1617987182,382000,1617987182384,1617987182382,2,0
1617987182,391000,1617987182393,1617987182391,2,0
1617987182,402000,1617987182403,1617987182402,1,1
1617987182,412000,1617987182414,1617987182412,2,1
1617987182,423000,1617987182425,1617987182423,2,0
1617987182,434000,1617987182436,1617987182434,2,0
1617987182,444000,1617987182447,1617987182444,3,1
1617987182,455000,1617987182456,1617987182455,1,2
1617987182,465000,1617987182467,1617987182465,2,1
1617987182,475000,1617987182478,1617987182475,3,1
1617987182,485000,1617987182488,1617987182485,3,0
1617987182,496000,1617987182497,1617987182496,1,2
1617987182,506000,1617987182509,1617987182506,3,2
1617987182,516000,1617987182519,1617987182516,3,0
1617987182,526000,1617987182528,1617987182526,2,1
1617987182,536000,1617987182538,1617987182536,2,0
1617987182,547000,1617987182550,1617987182547,3,1
1617987182,557000,1617987182559,1617987182557,2,1
1617987182,568000,1617987182570,1617987182568,2,0
1617987182,579000,1617987182581,1617987182579,2,0
1617987182,59000,1617987182591,1617987182590,1,1
1617987182,6000,1617987182602,1617987182600,2,1
1617987182,61000,1617987182612,1617987182610,2,0
1617987182,62000,1617987182622,1617987182620,2,0
1617987182,63000,1617987182633,1617987182630,3,1
1617987182,64000,1617987182642,1617987182640,2,1
1617987182,65000,1617987182652,1617987182650,2,0
1617987182,66000,1617987182662,1617987182660,2,0
1617987182,671000,1617987182673,1617987182671,2,0
1617987182,681000,1617987182684,1617987182681,3,1
1617987182,691000,1617987182693,1617987182691,2,1
1617987182,701000,1617987182704,1617987182701,3,1
1617987182,712000,1617987182714,1617987182712,2,1
1617987182,722000,1617987182725,1617987182722,3,1
1617987182,732000,1617987182736,1617987182732,4,1
1617987182,743000,1617987182745,1617987182743,2,2
1617987182,753000,1617987182756,1617987182753,3,1
1617987182,764000,1617987182766,1617987182764,2,1
1617987182,775000,1617987182777,1617987182775,2,0
1617987182,785000,1617987182788,1617987182785,3,1
1617987182,796000,1617987182798,1617987182796,2,1
1617987182,806000,1617987182808,1617987182806,2,0
1617987182,816000,1617987182818,1617987182816,2,0
1617987182,827000,1617987182829,1617987182827,2,0
1617987182,838000,1617987182840,1617987182838,2,0
1617987182,849000,1617987182852,1617987182849,3,1
1617987182,859000,1617987182861,1617987182859,2,1
1617987182,869000,1617987182871,1617987182869,2,0
1617987182,88000,1617987182883,1617987182880,3,1
1617987182,89000,1617987182892,1617987182890,2,1
1617987182,901000,1617987182902,1617987182901,1,1
1617987182,911000,1617987182913,1617987182911,2,1
1617987182,922000,1617987182924,1617987182922,2,0
1617987182,932000,1617987182934,1617987182932,2,0
1617987182,942000,1617987182945,1617987182942,3,1
1617987182,952000,1617987182954,1617987182952,2,1
1617987182,962000,1617987182964,1617987182962,2,0
1617987182,973000,1617987182975,1617987182973,2,0
1617987182,984000,1617987182986,1617987182984,2,0
1617987182,995000,1617987182997,1617987182995,2,0
1617987183,006000,1617987183008,1617987183006,2,0
1617987183,016000,1617987183018,1617987183016,2,0
1617987183,027000,1617987183029,1617987183027,2,0
1617987183,037000,1617987183040,1617987183037,3,1
1617987183,048000,1617987183051,1617987183048,3,0
1617987183,058000,1617987183060,1617987183058,2,1
1617987183,069000,1617987183072,1617987183069,3,1
1617987183,079000,1617987183081,1617987183079,2,1
1617987183,089000,1617987183092,1617987183089,3,1
1617987183,099000,1617987183102,1617987183099,3,0
1617987183,11000,1617987183112,1617987183110,2,1
1617987183,121000,1617987183123,1617987183121,2,0
1617987183,132000,1617987183135,1617987183132,3,1
1617987183,142000,1617987183144,1617987183142,2,1
1617987183,152000,1617987183154,1617987183152,2,0
1617987183,162000,1617987183165,1617987183162,3,1
1617987183,173000,1617987183175,1617987183173,2,1
1617987183,183000,1617987183185,1617987183183,2,0
1617987183,193000,1617987183196,1617987183193,3,1
1617987183,203000,1617987183205,1617987183203,2,1
1617987183,213000,1617987183215,1617987183213,2,0
1617987183,224000,1617987183227,1617987183224,3,1
1617987183,234000,1617987183236,1617987183234,2,1
1617987183,244000,1617987183245,1617987183244,1,1
1617987183,254000,1617987183257,1617987183254,3,2
1617987183,264000,1617987183266,1617987183264,2,1
1617987183,275000,1617987183277,1617987183275,2,0
1617987183,285000,1617987183288,1617987183285,3,1
1617987183,295000,1617987183297,1617987183295,2,1
1617987183,305000,1617987183308,1617987183305,3,1
1617987183,315000,1617987183318,1617987183315,3,0
1617987183,326000,1617987183328,1617987183326,2,1
1617987183,336000,1617987183338,1617987183336,2,0
1617987183,346000,1617987183348,1617987183346,2,0
1617987183,357000,1617987183359,1617987183357,2,0
1617987183,367000,1617987183369,1617987183367,2,0
1617987183,377000,1617987183380,1617987183377,3,1
1617987183,388000,1617987183390,1617987183388,2,1
1617987183,399000,1617987183400,1617987183399,1,1
1617987183,409000,1617987183412,1617987183409,3,2
1617987183,419000,1617987183422,1617987183419,3,0
1617987183,43000,1617987183432,1617987183430,2,1
1617987183,441000,1617987183443,1617987183441,2,0
1617987183,451000,1617987183453,1617987183451,2,0
1617987183,461000,1617987183463,1617987183461,2,0
1617987183,472000,1617987183474,1617987183472,2,0
1617987183,483000,1617987183485,1617987183483,2,0
1617987183,493000,1617987183495,1617987183493,2,0
1617987183,503000,1617987183505,1617987183503,2,0
1617987183,513000,1617987183516,1617987183513,3,1
1617987183,523000,1617987183526,1617987183523,3,0
1617987183,534000,1617987183537,1617987183534,3,0
1617987183,544000,1617987183546,1617987183544,2,1
1617987183,555000,1617987183557,1617987183555,2,0
1617987183,565000,1617987183568,1617987183565,3,1
1617987183,575000,1617987183577,1617987183575,2,1
1617987183,585000,1617987183587,1617987183585,2,0
1617987183,595000,1617987183598,1617987183595,3,1
1617987183,605000,1617987183608,1617987183605,3,0
1617987183,616000,1617987183617,1617987183616,1,2
1617987183,626000,1617987183628,1617987183626,2,1
1617987183,636000,1617987183638,1617987183636,2,0
1617987183,647000,1617987183649,1617987183647,2,0
1617987183,658000,1617987183660,1617987183658,2,0
1617987183,668000,1617987183670,1617987183668,2,0
1617987183,678000,1617987183679,1617987183678,1,1
1617987183,688000,1617987183690,1617987183688,2,1
1617987183,698000,1617987183700,1617987183698,2,0
1617987183,708000,1617987183710,1617987183708,2,0
1617987183,719000,1617987183722,1617987183719,3,1
1617987183,729000,1617987183732,1617987183729,3,0
1617987183,739000,1617987183741,1617987183739,2,1
1617987183,749000,1617987183751,1617987183749,2,0
1617987183,759000,1617987183762,1617987183759,3,1
1617987183,769000,1617987183772,1617987183769,3,0
1617987183,78000,1617987183782,1617987183780,2,1
1617987183,79000,1617987183792,1617987183790,2,0
1617987183,801000,1617987183802,1617987183801,1,1
1617987183,811000,1617987183814,1617987183811,3,2
1617987183,822000,1617987183823,1617987183822,1,2
1617987183,832000,1617987183834,1617987183832,2,1
1617987183,842000,1617987183845,1617987183842,3,1
1617987183,852000,1617987183854,1617987183852,2,1
1617987183,862000,1617987183864,1617987183862,2,0
1617987183,873000,1617987183875,1617987183873,2,0
1617987183,883000,1617987183886,1617987183883,3,1
1617987183,893000,1617987183895,1617987183893,2,1
1617987183,903000,1617987183906,1617987183903,3,1
1617987183,913000,1617987183916,1617987183913,3,0
1617987183,924000,1617987183926,1617987183924,2,1
1617987183,935000,1617987183937,1617987183935,2,0
1617987183,945000,1617987183947,1617987183945,2,0
1617987183,955000,1617987183957,1617987183955,2,0
1617987183,966000,1617987183968,1617987183966,2,0
1617987183,977000,1617987183979,1617987183977,2,0
1617987183,988000,1617987183991,1617987183988,3,1
1617987183,998000,1617987184001,1617987183998,3,0
1617987184,01000,1617987184012,1617987184010,2,1
1617987184,02000,1617987184022,1617987184020,2,0
1617987184,03000,1617987184032,1617987184030,2,0
1617987184,04000,1617987184042,1617987184040,2,0
1617987184,05000,1617987184052,1617987184050,2,0
1617987184,061000,1617987184063,1617987184061,2,0
1617987184,072000,1617987184073,1617987184072,1,1
1617987184,082000,1617987184084,1617987184082,2,1
1617987184,092000,1617987184094,1617987184092,2,0
1617987184,103000,1617987184105,1617987184103,2,0
1617987184,113000,1617987184114,1617987184113,1,1
1617987184,123000,1617987184126,1617987184123,3,2
1617987184,133000,1617987184135,1617987184133,2,1
1617987184,143000,1617987184145,1617987184143,2,0
1617987184,153000,1617987184155,1617987184153,2,0
1617987184,164000,1617987184166,1617987184164,2,0
1617987184,175000,1617987184177,1617987184175,2,0
1617987184,186000,1617987184188,1617987184186,2,0
1617987184,196000,1617987184199,1617987184196,3,1
1617987184,206000,1617987184208,1617987184206,2,1
1617987184,217000,1617987184219,1617987184217,2,0
1617987184,228000,1617987184230,1617987184228,2,0
1617987184,238000,1617987184241,1617987184238,3,1
1617987184,25000,1617987184252,1617987184250,2,1
1617987184,261000,1617987184263,1617987184261,2,0
1617987184,271000,1617987184273,1617987184271,2,0
