s,us,chegada,envio,delay_ms,jitter_ms
1617983615,067000,1617983615070,1617983615067,3,0
1617983618,07000,1617983618074,1617983618070,4,1
1617983621,074000,1617983621078,1617983621074,4,0
1617983624,075000,1617983624079,1617983624075,4,0
1617983627,078000,1617983627081,1617983627078,3,1
1617983630,079000,1617983630082,1617983630079,3,0
1617983633,082000,1617983633086,1617983633082,4,1
1617983636,085000,1617983636089,1617983636085,4,0
1617983639,089000,1617983639092,1617983639089,3,1
1617983642,091000,1617983642092,1617983642091,1,2
1617983645,094000,1617983645097,1617983645094,3,2
1617983648,097000,1617983648101,1617983648097,4,1
1617983651,101000,1617983651104,1617983651101,3,1
1617983654,103000,1617983654106,1617983654103,3,0
1617983657,106000,1617983657110,1617983657106,4,1
1617983660,11000,1617983660114,1617983660110,4,0
1617983663,111000,1617983663114,1617983663111,3,1
1617983666,115000,1617983666118,1617983666115,3,0
1617983669,118000,1617983669122,1617983669118,4,1
1617983672,119000,1617983672122,1617983672119,3,1
1617983675,122000,1617983675124,1617983675122,2,1
