s,us,chegada,envio,delay_ms,jitter_ms
1617908673,967000,1617908673970,1617908673967,3,0
1617908674,048000,1617908674050,1617908674048,2,1
1617908674,128000,1617908674131,1617908674128,3,1
1617908674,209000,1617908674211,1617908674209,2,1
1617908674,289000,1617908674292,1617908674289,3,1
1617908674,37000,1617908674373,1617908674370,3,0
1617908674,451000,1617908674453,1617908674451,2,1
1617908674,531000,1617908674534,1617908674531,3,1
1617908674,612000,1617908674614,1617908674612,2,1
1617908674,692000,1617908674695,1617908674692,3,1
1617908674,773000,1617908674776,1617908674773,3,0
1617908674,854000,1617908674856,1617908674854,2,1
1617908674,934000,1617908674937,1617908674934,3,1
1617908675,015000,1617908675018,1617908675015,3,0
1617908675,096000,1617908675098,1617908675096,2,1
1617908675,176000,1617908675179,1617908675176,3,1
1617908675,257000,1617908675260,1617908675257,3,0
1617908675,337000,1617908675340,1617908675337,3,0
1617908675,418000,1617908675421,1617908675418,3,0
1617908675,499000,1617908675501,1617908675499,2,1
1617908675,579000,1617908675582,1617908675579,3,1
1617908675,66000,1617908675662,1617908675660,2,1
1617908675,74000,1617908675743,1617908675740,3,1
1617908675,821000,1617908675824,1617908675821,3,0
1617908675,901000,1617908675905,1617908675901,4,1
1617908675,982000,1617908675985,1617908675982,3,1
1617908676,063000,1617908676065,1617908676063,2,1
1617908676,143000,1617908676146,1617908676143,3,1
1617908676,224000,1617908676226,1617908676224,2,1
1617908676,304000,1617908676307,1617908676304,3,1
1617908676,385000,1617908676388,1617908676385,3,0
1617908676,466000,1617908676468,1617908676466,2,1
1617908676,546000,1617908676549,1617908676546,3,1
1617908676,627000,1617908676630,1617908676627,3,0
1617908676,708000,1617908676710,1617908676708,2,1
1617908676,788000,1617908676791,1617908676788,3,1
1617908676,869000,1617908676871,1617908676869,2,1
1617908676,949000,1617908676952,1617908676949,3,1
1617908677,03000,1617908677032,1617908677030,2,1
1617908677,111000,1617908677113,1617908677111,2,0
1617908677,191000,1617908677195,1617908677191,4,2
1617908677,272000,1617908677274,1617908677272,2,2
1617908677,352000,1617908677355,1617908677352,3,1
1617908677,433000,1617908677436,1617908677433,3,0
1617908677,513000,1617908677516,1617908677513,3,0
1617908677,594000,1617908677597,1617908677594,3,0
1617908677,675000,1617908677677,1617908677675,2,1
1617908677,755000,1617908677759,1617908677755,4,2
1617908677,837000,1617908677839,1617908677837,2,2
1617908677,918000,1617908677920,1617908677918,2,0
1617908677,998000,1617908678001,1617908677998,3,1
1617908678,079000,1617908678081,1617908678079,2,1
1617908678,159000,1617908678162,1617908678159,3,1
1617908678,24000,1617908678242,1617908678240,2,1
1617908678,32000,1617908678323,1617908678320,3,1
1617908678,401000,1617908678404,1617908678401,3,0
1617908678,482000,1617908678484,1617908678482,2,1
1617908678,562000,1617908678565,1617908678562,3,1
1617908678,643000,1617908678645,1617908678643,2,1
1617908678,723000,1617908678726,1617908678723,3,1
1617908678,804000,1617908678807,1617908678804,3,0
1617908678,885000,1617908678887,1617908678885,2,1
1617908678,965000,1617908678968,1617908678965,3,1
1617908679,046000,1617908679048,1617908679046,2,1
1617908679,126000,1617908679129,1617908679126,3,1
1617908679,207000,1617908679211,1617908679207,4,1
1617908679,287000,1617908679290,1617908679287,3,1
1617908679,368000,1617908679371,1617908679368,3,0
1617908679,449000,1617908679451,1617908679449,2,1
1617908679,529000,1617908679532,1617908679529,3,1
1617908679,61000,1617908679612,1617908679610,2,1
1617908679,69000,1617908679693,1617908679690,3,1
1617908679,771000,1617908679774,1617908679771,3,0
1617908679,852000,1617908679854,1617908679852,2,1
1617908679,932000,1617908679935,1617908679932,3,1
1617908680,013000,1617908680016,1617908680013,3,0
1617908680,093000,1617908680096,1617908680093,3,0
1617908680,174000,1617908680177,1617908680174,3,0
1617908680,255000,1617908680257,1617908680255,2,1
1617908680,335000,1617908680338,1617908680335,3,1
1617908680,416000,1617908680418,1617908680416,2,1
1617908680,496000,1617908680499,1617908680496,3,1
1617908680,577000,1617908680580,1617908680577,3,0
1617908680,658000,1617908680660,1617908680658,2,1
1617908680,738000,1617908680741,1617908680738,3,1
1617908680,819000,1617908680821,1617908680819,2,1
1617908680,899000,1617908680902,1617908680899,3,1
1617908680,98000,1617908680982,1617908680980,2,1
1617908681,06000,1617908681063,1617908681060,3,1
1617908681,141000,1617908681145,1617908681141,4,1
1617908681,222000,1617908681224,1617908681222,2,2
1617908681,302000,1617908681305,1617908681302,3,1
1617908681,383000,1617908681385,1617908681383,2,1
