s,us,chegada,envio,delay_ms,jitter_ms
1618014296,49000,1618014296493,1618014296490,3,0
1618014296,591000,1618014296593,1618014296591,2,1
1618014296,692000,1618014296694,1618014296692,2,0
1618014296,792000,1618014296795,1618014296792,3,1
1618014296,893000,1618014296895,1618014296893,2,1
1618014296,994000,1618014296996,1618014296994,2,0
1618014297,094000,1618014297097,1618014297094,3,1
1618014297,195000,1618014297197,1618014297195,2,1
1618014297,296000,1618014297298,1618014297296,2,0
1618014297,396000,1618014297399,1618014297396,3,1
1618014297,497000,1618014297499,1618014297497,2,1
1618014297,598000,1618014297599,1618014297598,1,1
1618014297,698000,1618014297701,1618014297698,3,2
1618014297,799000,1618014297801,1618014297799,2,1
1618014297,899000,1618014297902,1618014297899,3,1
1618014298,undefined000,1618014298003,1618014298000,3,0
1618014298,101000,1618014298103,1618014298101,2,1
1618014298,201000,1618014298204,1618014298201,3,1
1618014298,302000,1618014298304,1618014298302,2,1
1618014298,403000,1618014298405,1618014298403,2,0
1618014298,503000,1618014298506,1618014298503,3,1
1618014298,604000,1618014298607,1618014298604,3,0
1618014298,704000,1618014298707,1618014298704,3,0
1618014298,805000,1618014298809,1618014298805,4,1
1618014298,906000,1618014298908,1618014298906,2,2
1618014299,006000,1618014299009,1618014299006,3,1
1618014299,107000,1618014299110,1618014299107,3,0
1618014299,208000,1618014299210,1618014299208,2,1
1618014299,308000,1618014299311,1618014299308,3,1
1618014299,409000,1618014299411,1618014299409,2,1
1618014299,509000,1618014299512,1618014299509,3,1
1618014299,61000,1618014299612,1618014299610,2,1
1618014299,71000,1618014299713,1618014299710,3,1
1618014299,811000,1618014299814,1618014299811,3,0
1618014299,912000,1618014299914,1618014299912,2,1
1618014300,012000,1618014300014,1618014300012,2,0
1618014300,113000,1618014300115,1618014300113,2,0
1618014300,213000,1618014300216,1618014300213,3,1
1618014300,314000,1618014300317,1618014300314,3,0
1618014300,415000,1618014300417,1618014300415,2,1
1618014300,515000,1618014300518,1618014300515,3,1
1618014300,616000,1618014300619,1618014300616,3,0
1618014300,717000,1618014300719,1618014300717,2,1
1618014300,817000,1618014300820,1618014300817,3,1
1618014300,918000,1618014300921,1618014300918,3,0
1618014301,019000,1618014301021,1618014301019,2,1
1618014301,119000,1618014301122,1618014301119,3,1
1618014301,22000,1618014301223,1618014301220,3,0
1618014301,32000,1618014301322,1618014301320,2,1
1618014301,421000,1618014301423,1618014301421,2,0
1618014301,521000,1618014301524,1618014301521,3,1
1618014301,622000,1618014301625,1618014301622,3,0
1618014301,723000,1618014301725,1618014301723,2,1
1618014301,823000,1618014301826,1618014301823,3,1
1618014301,924000,1618014301926,1618014301924,2,1
1618014302,024000,1618014302026,1618014302024,2,0
1618014302,125000,1618014302128,1618014302125,3,1
1618014302,226000,1618014302229,1618014302226,3,0
1618014302,327000,1618014302330,1618014302327,3,0
1618014302,428000,1618014302430,1618014302428,2,1
