s,us,chegada,envio,delay_ms,jitter_ms
1617986781,153000,1617986781156,1617986781153,3,0
1617986784,155000,1617986784158,1617986784155,3,0
1617986787,158000,1617986787161,1617986787158,3,0
1617986790,162000,1617986790165,1617986790162,3,0
1617986793,166000,1617986793169,1617986793166,3,0
1617986796,169000,1617986796173,1617986796169,4,1
1617986799,173000,1617986799176,1617986799173,3,1
1617986802,177000,1617986802179,1617986802177,2,1
1617986805,179000,1617986805183,1617986805179,4,2
1617986808,183000,1617986808186,1617986808183,3,1
1617986811,186000,1617986811189,1617986811186,3,0
1617986814,19000,1617986814192,1617986814190,2,1
1617986817,193000,1617986817198,1617986817193,5,3
1617986820,197000,1617986820200,1617986820197,3,2
1617986823,2000,1617986823203,1617986823200,3,0
1617986826,203000,1617986826206,1617986826203,3,0
1617986829,206000,1617986829209,1617986829206,3,0
1617986832,209000,1617986832213,1617986832209,4,1
1617986835,213000,1617986835216,1617986835213,3,1
1617986838,215000,1617986838218,1617986838215,3,0
1617986841,219000,1617986841222,1617986841219,3,0
