s,us,chegada,envio,delay_ms,jitter_ms
1617919147,714000,1617919147717,1617919147714,3,0
1617919148,715000,1617919148718,1617919148715,3,0
1617919149,716000,1617919149720,1617919149716,4,1
1617919150,718000,1617919150720,1617919150718,2,2
1617919151,719000,1617919151722,1617919151719,3,1
1617919152,72000,1617919152723,1617919152720,3,0
1617919153,721000,1617919153724,1617919153721,3,0
1617919154,723000,1617919154726,1617919154723,3,0
1617919155,724000,1617919155732,1617919155724,8,5
1617919156,725000,1617919156729,1617919156725,4,4
1617919157,727000,1617919157730,1617919157727,3,1
1617919158,729000,1617919158732,1617919158729,3,0
1617919159,729000,1617919159732,1617919159729,3,0
1617919160,731000,1617919160734,1617919160731,3,0
1617919161,732000,1617919161736,1617919161732,4,1
1617919162,733000,1617919162736,1617919162733,3,1
1617919163,735000,1617919163738,1617919163735,3,0
1617919164,735000,1617919164740,1617919164735,5,2
1617919165,737000,1617919165740,1617919165737,3,2
1617919166,737000,1617919166741,1617919166737,4,1
1617919167,738000,1617919167742,1617919167738,4,0
1617919168,739000,1617919168743,1617919168739,4,0
1617919169,74000,1617919169744,1617919169740,4,0
1617919170,742000,1617919170745,1617919170742,3,1
1617919171,744000,1617919171747,1617919171744,3,0
1617919172,744000,1617919172748,1617919172744,4,1
1617919173,746000,1617919173749,1617919173746,3,1
1617919174,748000,1617919174751,1617919174748,3,0
1617919175,748000,1617919175752,1617919175748,4,1
1617919176,75000,1617919176753,1617919176750,3,1
1617919177,751000,1617919177755,1617919177751,4,1
1617919178,752000,1617919178756,1617919178752,4,0
1617919179,754000,1617919179757,1617919179754,3,1
1617919180,755000,1617919180759,1617919180755,4,1
1617919181,756000,1617919181760,1617919181756,4,0
1617919182,758000,1617919182761,1617919182758,3,1
1617919183,758000,1617919183763,1617919183758,5,2
1617919184,759000,1617919184762,1617919184759,3,2
1617919185,761000,1617919185764,1617919185761,3,0
1617919186,761000,1617919186765,1617919186761,4,1
1617919187,762000,1617919187764,1617919187762,2,2
1617919188,763000,1617919188766,1617919188763,3,1
1617919189,765000,1617919189768,1617919189765,3,0
1617919190,766000,1617919190770,1617919190766,4,1
1617919191,768000,1617919191773,1617919191768,5,1
1617919192,77000,1617919192773,1617919192770,3,2
1617919193,77000,1617919193774,1617919193770,4,1
1617919194,771000,1617919194774,1617919194771,3,1
1617919195,773000,1617919195776,1617919195773,3,0
1617919196,773000,1617919196777,1617919196773,4,1
1617919197,775000,1617919197779,1617919197775,4,0
1617919198,777000,1617919198780,1617919198777,3,1
1617919199,777000,1617919199781,1617919199777,4,1
1617919200,779000,1617919200782,1617919200779,3,1
1617919201,781000,1617919201784,1617919201781,3,0
1617919202,781000,1617919202785,1617919202781,4,1
1617919203,783000,1617919203786,1617919203783,3,1
1617919204,784000,1617919204788,1617919204784,4,1
1617919205,785000,1617919205789,1617919205785,4,0
1617919206,787000,1617919206790,1617919206787,3,1
1617919207,788000,1617919207793,1617919207788,5,2
