s,us,chegada,envio,delay_ms,jitter_ms
1617910418,762000,1617910418764,1617910418762,2,0
1617910418,822000,1617910418824,1617910418822,2,0
1617910418,883000,1617910418885,1617910418883,2,0
1617910418,943000,1617910418945,1617910418943,2,0
1617910419,003000,1617910419006,1617910419003,3,1
1617910419,064000,1617910419066,1617910419064,2,1
1617910419,125000,1617910419127,1617910419125,2,0
1617910419,185000,1617910419188,1617910419185,3,1
1617910419,246000,1617910419248,1617910419246,2,1
1617910419,306000,1617910419309,1617910419306,3,1
1617910419,367000,1617910419369,1617910419367,2,1
1617910419,427000,1617910419429,1617910419427,2,0
1617910419,487000,1617910419489,1617910419487,2,0
1617910419,548000,1617910419550,1617910419548,2,0
1617910419,608000,1617910419611,1617910419608,3,1
1617910419,669000,1617910419671,1617910419669,2,1
1617910419,729000,1617910419732,1617910419729,3,1
1617910419,79000,1617910419792,1617910419790,2,1
1617910419,85000,1617910419852,1617910419850,2,0
1617910419,911000,1617910419913,1617910419911,2,0
1617910419,971000,1617910419974,1617910419971,3,1
1617910420,032000,1617910420034,1617910420032,2,1
1617910420,092000,1617910420095,1617910420092,3,1
1617910420,153000,1617910420155,1617910420153,2,1
1617910420,213000,1617910420216,1617910420213,3,1
1617910420,274000,1617910420276,1617910420274,2,1
1617910420,334000,1617910420339,1617910420334,5,3
1617910420,395000,1617910420397,1617910420395,2,3
1617910420,455000,1617910420458,1617910420455,3,1
1617910420,516000,1617910420518,1617910420516,2,1
1617910420,576000,1617910420579,1617910420576,3,1
1617910420,637000,1617910420639,1617910420637,2,1
1617910420,697000,1617910420700,1617910420697,3,1
1617910420,758000,1617910420760,1617910420758,2,1
1617910420,818000,1617910420821,1617910420818,3,1
1617910420,879000,1617910420881,1617910420879,2,1
1617910420,939000,1617910420942,1617910420939,3,1
1617910421,undefined000,1617910421003,1617910421000,3,0
1617910421,06000,1617910421063,1617910421060,3,0
1617910421,121000,1617910421123,1617910421121,2,1
1617910421,181000,1617910421184,1617910421181,3,1
1617910421,242000,1617910421244,1617910421242,2,1
1617910421,302000,1617910421305,1617910421302,3,1
1617910421,363000,1617910421365,1617910421363,2,1
1617910421,423000,1617910421426,1617910421423,3,1
1617910421,484000,1617910421486,1617910421484,2,1
1617910421,544000,1617910421547,1617910421544,3,1
1617910421,605000,1617910421607,1617910421605,2,1
1617910421,665000,1617910421668,1617910421665,3,1
1617910421,726000,1617910421728,1617910421726,2,1
1617910421,786000,1617910421789,1617910421786,3,1
1617910421,847000,1617910421849,1617910421847,2,1
1617910421,907000,1617910421910,1617910421907,3,1
1617910421,968000,1617910421970,1617910421968,2,1
1617910422,028000,1617910422031,1617910422028,3,1
1617910422,089000,1617910422093,1617910422089,4,1
1617910422,149000,1617910422152,1617910422149,3,1
1617910422,21000,1617910422213,1617910422210,3,0
1617910422,271000,1617910422272,1617910422271,1,2
1617910422,331000,1617910422334,1617910422331,3,2
1617910422,391000,1617910422394,1617910422391,3,0
1617910422,452000,1617910422455,1617910422452,3,0
1617910422,512000,1617910422515,1617910422512,3,0
1617910422,573000,1617910422576,1617910422573,3,0
1617910422,633000,1617910422636,1617910422633,3,0
1617910422,694000,1617910422697,1617910422694,3,0
1617910422,755000,1617910422757,1617910422755,2,1
1617910422,815000,1617910422818,1617910422815,3,1
1617910422,876000,1617910422878,1617910422876,2,1
1617910422,936000,1617910422939,1617910422936,3,1
1617910422,997000,1617910422999,1617910422997,2,1
1617910423,057000,1617910423060,1617910423057,3,1
1617910423,118000,1617910423120,1617910423118,2,1
1617910423,178000,1617910423181,1617910423178,3,1
1617910423,239000,1617910423241,1617910423239,2,1
1617910423,299000,1617910423301,1617910423299,2,0
1617910423,359000,1617910423362,1617910423359,3,1
1617910423,42000,1617910423422,1617910423420,2,1
1617910423,48000,1617910423483,1617910423480,3,1
1617910423,541000,1617910423543,1617910423541,2,1
1617910423,601000,1617910423604,1617910423601,3,1
1617910423,662000,1617910423664,1617910423662,2,1
1617910423,722000,1617910423725,1617910423722,3,1
1617910423,783000,1617910423787,1617910423783,4,1
1617910423,843000,1617910423846,1617910423843,3,1
1617910423,904000,1617910423907,1617910423904,3,0
1617910423,965000,1617910423967,1617910423965,2,1
1617910424,025000,1617910424028,1617910424025,3,1
1617910424,086000,1617910424088,1617910424086,2,1
1617910424,146000,1617910424149,1617910424146,3,1
1617910424,207000,1617910424209,1617910424207,2,1
1617910424,267000,1617910424270,1617910424267,3,1
1617910424,327000,1617910424330,1617910424327,3,0
1617910424,388000,1617910424391,1617910424388,3,0
1617910424,449000,1617910424451,1617910424449,2,1
1617910424,509000,1617910424512,1617910424509,3,1
1617910424,57000,1617910424572,1617910424570,2,1
1617910424,63000,1617910424633,1617910424630,3,1
1617910424,691000,1617910424693,1617910424691,2,1
1617910424,751000,1617910424754,1617910424751,3,1
1617910424,812000,1617910424814,1617910424812,2,1
1617910424,872000,1617910424874,1617910424872,2,0
1617910424,933000,1617910424935,1617910424933,2,0
1617910424,993000,1617910424996,1617910424993,3,1
1617910425,054000,1617910425056,1617910425054,2,1
1617910425,114000,1617910425117,1617910425114,3,1
1617910425,175000,1617910425177,1617910425175,2,1
1617910425,235000,1617910425238,1617910425235,3,1
1617910425,296000,1617910425299,1617910425296,3,0
1617910425,356000,1617910425358,1617910425356,2,1
1617910425,417000,1617910425419,1617910425417,2,0
1617910425,477000,1617910425481,1617910425477,4,2
1617910425,538000,1617910425541,1617910425538,3,1
1617910425,598000,1617910425600,1617910425598,2,1
1617910425,659000,1617910425662,1617910425659,3,1
1617910425,719000,1617910425722,1617910425719,3,0
1617910425,78000,1617910425782,1617910425780,2,1
1617910425,84000,1617910425842,1617910425840,2,0
1617910425,901000,1617910425903,1617910425901,2,0
1617910425,961000,1617910425964,1617910425961,3,1
1617910426,022000,1617910426024,1617910426022,2,1
