s,us,chegada,envio,delay_ms,jitter_ms
1617904265,389000,1617904265391,1617904265389,2,0
1617904265,489000,1617904265492,1617904265489,3,1
1617904265,59000,1617904265592,1617904265590,2,1
1617904265,691000,1617904265693,1617904265691,2,0
1617904265,791000,1617904265794,1617904265791,3,1
1617904265,892000,1617904265894,1617904265892,2,1
1617904265,992000,1617904265995,1617904265992,3,1
1617904266,093000,1617904266095,1617904266093,2,1
1617904266,193000,1617904266196,1617904266193,3,1
1617904266,294000,1617904266296,1617904266294,2,1
1617904266,395000,1617904266397,1617904266395,2,0
1617904266,495000,1617904266498,1617904266495,3,1
1617904266,596000,1617904266598,1617904266596,2,1
1617904266,697000,1617904266699,1617904266697,2,0
1617904266,797000,1617904266800,1617904266797,3,1
1617904266,898000,1617904266900,1617904266898,2,1
1617904266,998000,1617904267001,1617904266998,3,1
1617904267,099000,1617904267102,1617904267099,3,0
1617904267,2000,1617904267202,1617904267200,2,1
1617904267,3000,1617904267303,1617904267300,3,1
1617904267,401000,1617904267403,1617904267401,2,1
1617904267,501000,1617904267503,1617904267501,2,0
1617904267,602000,1617904267604,1617904267602,2,0
1617904267,702000,1617904267705,1617904267702,3,1
1617904267,803000,1617904267806,1617904267803,3,0
1617904267,904000,1617904267906,1617904267904,2,1
1617904268,004000,1617904268006,1617904268004,2,0
1617904268,105000,1617904268107,1617904268105,2,0
1617904268,205000,1617904268208,1617904268205,3,1
1617904268,306000,1617904268309,1617904268306,3,0
1617904268,407000,1617904268409,1617904268407,2,1
1617904268,507000,1617904268510,1617904268507,3,1
1617904268,608000,1617904268611,1617904268608,3,0
1617904268,708000,1617904268711,1617904268708,3,0
1617904268,809000,1617904268812,1617904268809,3,0
1617904268,91000,1617904268912,1617904268910,2,1
1617904269,01000,1617904269012,1617904269010,2,0
1617904269,111000,1617904269113,1617904269111,2,0
1617904269,211000,1617904269214,1617904269211,3,1
1617904269,312000,1617904269315,1617904269312,3,0
1617904269,413000,1617904269415,1617904269413,2,1
1617904269,513000,1617904269516,1617904269513,3,1
1617904269,614000,1617904269617,1617904269614,3,0
1617904269,714000,1617904269717,1617904269714,3,0
1617904269,815000,1617904269818,1617904269815,3,0
1617904269,916000,1617904269918,1617904269916,2,1
1617904270,016000,1617904270019,1617904270016,3,1
1617904270,117000,1617904270119,1617904270117,2,1
1617904270,218000,1617904270220,1617904270218,2,0
1617904270,318000,1617904270321,1617904270318,3,1
1617904270,419000,1617904270421,1617904270419,2,1
1617904270,519000,1617904270522,1617904270519,3,1
1617904270,62000,1617904270622,1617904270620,2,1
1617904270,721000,1617904270723,1617904270721,2,0
1617904270,821000,1617904270824,1617904270821,3,1
1617904270,922000,1617904270925,1617904270922,3,0
1617904271,023000,1617904271025,1617904271023,2,1
1617904271,123000,1617904271126,1617904271123,3,1
1617904271,224000,1617904271226,1617904271224,2,1
1617904271,324000,1617904271327,1617904271324,3,1
1617904271,425000,1617904271428,1617904271425,3,0
1617904271,526000,1617904271530,1617904271526,4,1
1617904271,626000,1617904271629,1617904271626,3,1
1617904271,727000,1617904271730,1617904271727,3,0
1617904271,828000,1617904271830,1617904271828,2,1
1617904271,928000,1617904271931,1617904271928,3,1
1617904272,029000,1617904272032,1617904272029,3,0
1617904272,13000,1617904272133,1617904272130,3,0
1617904272,231000,1617904272234,1617904272231,3,0
1617904272,332000,1617904272334,1617904272332,2,1
1617904272,432000,1617904272435,1617904272432,3,1
1617904272,533000,1617904272535,1617904272533,2,1
1617904272,633000,1617904272636,1617904272633,3,1
1617904272,734000,1617904272737,1617904272734,3,0
1617904272,835000,1617904272837,1617904272835,2,1
1617904272,935000,1617904272938,1617904272935,3,1
1617904273,036000,1617904273039,1617904273036,3,0
1617904273,137000,1617904273139,1617904273137,2,1
1617904273,237000,1617904273240,1617904273237,3,1
1617904273,338000,1617904273341,1617904273338,3,0
1617904273,439000,1617904273441,1617904273439,2,1
1617904273,539000,1617904273542,1617904273539,3,1
1617904273,64000,1617904273642,1617904273640,2,1
1617904273,74000,1617904273743,1617904273740,3,1
1617904273,841000,1617904273844,1617904273841,3,0
1617904273,942000,1617904273946,1617904273942,4,1
1617904274,042000,1617904274045,1617904274042,3,1
1617904274,143000,1617904274145,1617904274143,2,1
1617904274,243000,1617904274246,1617904274243,3,1
1617904274,344000,1617904274346,1617904274344,2,1
1617904274,444000,1617904274447,1617904274444,3,1
1617904274,545000,1617904274548,1617904274545,3,0
1617904274,646000,1617904274648,1617904274646,2,1
1617904274,746000,1617904274749,1617904274746,3,1
1617904274,847000,1617904274849,1617904274847,2,1
1617904274,947000,1617904274950,1617904274947,3,1
1617904275,048000,1617904275051,1617904275048,3,0
1617904275,149000,1617904275151,1617904275149,2,1
1617904275,249000,1617904275252,1617904275249,3,1
1617904275,35000,1617904275353,1617904275350,3,0
1617904275,451000,1617904275453,1617904275451,2,1
1617904275,551000,1617904275554,1617904275551,3,1
1617904275,652000,1617904275654,1617904275652,2,1
1617904275,752000,1617904275755,1617904275752,3,1
1617904275,853000,1617904275855,1617904275853,2,1
1617904275,953000,1617904275956,1617904275953,3,1
1617904276,054000,1617904276057,1617904276054,3,0
1617904276,155000,1617904276157,1617904276155,2,1
1617904276,255000,1617904276258,1617904276255,3,1
1617904276,356000,1617904276358,1617904276356,2,1
1617904276,456000,1617904276461,1617904276456,5,3
1617904276,557000,1617904276560,1617904276557,3,2
1617904276,658000,1617904276660,1617904276658,2,1
1617904276,758000,1617904276761,1617904276758,3,1
1617904276,859000,1617904276862,1617904276859,3,0
1617904276,959000,1617904276962,1617904276959,3,0
1617904277,06000,1617904277063,1617904277060,3,0
1617904277,161000,1617904277163,1617904277161,2,1
1617904277,261000,1617904277264,1617904277261,3,1
1617904277,362000,1617904277364,1617904277362,2,1
1617904277,462000,1617904277465,1617904277462,3,1
1617904277,563000,1617904277566,1617904277563,3,0
1617904277,664000,1617904277666,1617904277664,2,1
1617904277,764000,1617904277767,1617904277764,3,1
1617904277,865000,1617904277868,1617904277865,3,0
1617904277,965000,1617904277968,1617904277965,3,0
1617904278,066000,1617904278069,1617904278066,3,0
1617904278,167000,1617904278169,1617904278167,2,1
1617904278,267000,1617904278270,1617904278267,3,1
1617904278,368000,1617904278370,1617904278368,2,1
1617904278,468000,1617904278470,1617904278468,2,0
1617904278,569000,1617904278571,1617904278569,2,0
1617904278,669000,1617904278672,1617904278669,3,1
1617904278,77000,1617904278773,1617904278770,3,0
1617904278,871000,1617904278873,1617904278871,2,1
1617904278,971000,1617904278973,1617904278971,2,0
1617904279,072000,1617904279074,1617904279072,2,0
1617904279,172000,1617904279175,1617904279172,3,1
1617904279,273000,1617904279276,1617904279273,3,0
1617904279,374000,1617904279376,1617904279374,2,1
1617904279,474000,1617904279476,1617904279474,2,0
1617904279,575000,1617904279577,1617904279575,2,0
1617904279,675000,1617904279678,1617904279675,3,1
1617904279,776000,1617904279779,1617904279776,3,0
1617904279,877000,1617904279879,1617904279877,2,1
1617904279,977000,1617904279978,1617904279977,1,1
1617904280,078000,1617904280080,1617904280078,2,1
1617904280,178000,1617904280181,1617904280178,3,1
1617904280,279000,1617904280281,1617904280279,2,1
1617904280,379000,1617904280382,1617904280379,3,1
1617904280,48000,1617904280482,1617904280480,2,1
1617904280,581000,1617904280583,1617904280581,2,0
1617904280,681000,1617904280684,1617904280681,3,1
1617904280,782000,1617904280784,1617904280782,2,1
1617904280,882000,1617904280885,1617904280882,3,1
1617904280,983000,1617904280985,1617904280983,2,1
1617904281,083000,1617904281086,1617904281083,3,1
1617904281,184000,1617904281187,1617904281184,3,0
1617904281,285000,1617904281286,1617904281285,1,2
1617904281,385000,1617904281388,1617904281385,3,2
1617904281,486000,1617904281488,1617904281486,2,1
1617904281,586000,1617904281589,1617904281586,3,1
1617904281,687000,1617904281690,1617904281687,3,0
1617904281,788000,1617904281790,1617904281788,2,1
1617904281,888000,1617904281891,1617904281888,3,1
1617904281,989000,1617904281991,1617904281989,2,1
1617904282,089000,1617904282092,1617904282089,3,1
1617904282,19000,1617904282193,1617904282190,3,0
1617904282,291000,1617904282293,1617904282291,2,1
1617904282,391000,1617904282394,1617904282391,3,1
1617904282,492000,1617904282494,1617904282492,2,1
1617904282,592000,1617904282595,1617904282592,3,1
1617904282,693000,1617904282696,1617904282693,3,0
1617904282,794000,1617904282796,1617904282794,2,1
1617904282,894000,1617904282897,1617904282894,3,1
1617904282,995000,1617904282997,1617904282995,2,1
1617904283,095000,1617904283098,1617904283095,3,1
1617904283,196000,1617904283199,1617904283196,3,0
1617904283,297000,1617904283299,1617904283297,2,1
1617904283,397000,1617904283400,1617904283397,3,1
1617904283,498000,1617904283500,1617904283498,2,1
1617904283,598000,1617904283601,1617904283598,3,1
1617904283,699000,1617904283702,1617904283699,3,0
1617904283,8000,1617904283802,1617904283800,2,1
1617904283,9000,1617904283904,1617904283900,4,2
1617904284,001000,1617904284003,1617904284001,2,2
1617904284,101000,1617904284104,1617904284101,3,1
1617904284,202000,1617904284205,1617904284202,3,0
1617904284,303000,1617904284305,1617904284303,2,1
1617904284,403000,1617904284406,1617904284403,3,1
1617904284,504000,1617904284506,1617904284504,2,1
1617904284,605000,1617904284607,1617904284605,2,0
1617904284,705000,1617904284708,1617904284705,3,1
1617904284,806000,1617904284808,1617904284806,2,1
1617904284,906000,1617904284909,1617904284906,3,1
1617904285,007000,1617904285010,1617904285007,3,0
1617904285,108000,1617904285110,1617904285108,2,1
1617904285,208000,1617904285211,1617904285208,3,1
1617904285,309000,1617904285312,1617904285309,3,0
1617904285,41000,1617904285412,1617904285410,2,1
1617904285,51000,1617904285512,1617904285510,2,0
1617904285,611000,1617904285613,1617904285611,2,0
1617904285,711000,1617904285714,1617904285711,3,1
1617904285,812000,1617904285815,1617904285812,3,0
1617904285,913000,1617904285915,1617904285913,2,1
1617904286,013000,1617904286016,1617904286013,3,1
1617904286,114000,1617904286117,1617904286114,3,0
1617904286,215000,1617904286217,1617904286215,2,1
1617904286,315000,1617904286318,1617904286315,3,1
1617904286,416000,1617904286420,1617904286416,4,1
1617904286,516000,1617904286519,1617904286516,3,1
1617904286,617000,1617904286620,1617904286617,3,0
1617904286,718000,1617904286720,1617904286718,2,1
1617904286,818000,1617904286821,1617904286818,3,1
1617904286,919000,1617904286922,1617904286919,3,0
1617904287,02000,1617904287022,1617904287020,2,1
1617904287,12000,1617904287123,1617904287120,3,1
1617904287,221000,1617904287223,1617904287221,2,1
1617904287,321000,1617904287324,1617904287321,3,1
1617904287,422000,1617904287425,1617904287422,3,0
1617904287,523000,1617904287525,1617904287523,2,1
1617904287,623000,1617904287626,1617904287623,3,1
