s,us,chegada,envio,delay_ms,jitter_ms
1617911699,283000,1617911699286,1617911699283,3,0
1617911699,343000,1617911699346,1617911699343,3,0
1617911699,403000,1617911699406,1617911699403,3,0
1617911699,464000,1617911699466,1617911699464,2,1
1617911699,524000,1617911699526,1617911699524,2,0
1617911699,585000,1617911699587,1617911699585,2,0
1617911699,645000,1617911699648,1617911699645,3,1
1617911699,705000,1617911699708,1617911699705,3,0
1617911699,766000,1617911699768,1617911699766,2,1
1617911699,826000,1617911699828,1617911699826,2,0
1617911699,886000,1617911699888,1617911699886,2,0
1617911699,946000,1617911699949,1617911699946,3,1
1617911700,006000,1617911700010,1617911700006,4,1
1617911700,067000,1617911700070,1617911700067,3,1
1617911700,127000,1617911700130,1617911700127,3,0
1617911700,187000,1617911700190,1617911700187,3,0
1617911700,248000,1617911700250,1617911700248,2,1
1617911700,308000,1617911700310,1617911700308,2,0
1617911700,368000,1617911700371,1617911700368,3,1
1617911700,429000,1617911700431,1617911700429,2,1
1617911700,489000,1617911700491,1617911700489,2,0
1617911700,55000,1617911700553,1617911700550,3,1
1617911700,61000,1617911700613,1617911700610,3,0
1617911700,671000,1617911700673,1617911700671,2,1
1617911700,731000,1617911700734,1617911700731,3,1
1617911700,791000,1617911700794,1617911700791,3,0
1617911700,851000,1617911700854,1617911700851,3,0
1617911700,912000,1617911700914,1617911700912,2,1
1617911700,972000,1617911700974,1617911700972,2,0
1617911701,033000,1617911701036,1617911701033,3,1
1617911701,093000,1617911701096,1617911701093,3,0
1617911701,154000,1617911701156,1617911701154,2,1
1617911701,214000,1617911701216,1617911701214,2,0
1617911701,274000,1617911701277,1617911701274,3,1
1617911701,335000,1617911701337,1617911701335,2,1
1617911701,395000,1617911701397,1617911701395,2,0
1617911701,456000,1617911701458,1617911701456,2,0
1617911701,517000,1617911701520,1617911701517,3,1
1617911701,577000,1617911701580,1617911701577,3,0
1617911701,638000,1617911701640,1617911701638,2,1
1617911701,698000,1617911701700,1617911701698,2,0
1617911701,758000,1617911701760,1617911701758,2,0
1617911701,818000,1617911701821,1617911701818,3,1
1617911701,879000,1617911701881,1617911701879,2,1
1617911701,939000,1617911701941,1617911701939,2,0
1617911701,999000,1617911702002,1617911701999,3,1
1617911702,059000,1617911702062,1617911702059,3,0
1617911702,12000,1617911702122,1617911702120,2,1
1617911702,18000,1617911702182,1617911702180,2,0
1617911702,24000,1617911702242,1617911702240,2,0
1617911702,301000,1617911702304,1617911702301,3,1
1617911702,361000,1617911702364,1617911702361,3,0
1617911702,422000,1617911702424,1617911702422,2,1
1617911702,482000,1617911702484,1617911702482,2,0
1617911702,543000,1617911702546,1617911702543,3,1
1617911702,603000,1617911702606,1617911702603,3,0
1617911702,663000,1617911702666,1617911702663,3,0
1617911702,724000,1617911702726,1617911702724,2,1
1617911702,784000,1617911702786,1617911702784,2,0
1617911702,844000,1617911702846,1617911702844,2,0
1617911702,905000,1617911702908,1617911702905,3,1
1617911702,965000,1617911702970,1617911702965,5,2
1617911703,025000,1617911703028,1617911703025,3,2
1617911703,085000,1617911703088,1617911703085,3,0
1617911703,146000,1617911703148,1617911703146,2,1
1617911703,206000,1617911703208,1617911703206,2,0
1617911703,266000,1617911703269,1617911703266,3,1
1617911703,326000,1617911703329,1617911703326,3,0
1617911703,387000,1617911703389,1617911703387,2,1
1617911703,447000,1617911703450,1617911703447,3,1
1617911703,507000,1617911703510,1617911703507,3,0
1617911703,568000,1617911703570,1617911703568,2,1
1617911703,628000,1617911703630,1617911703628,2,0
1617911703,689000,1617911703692,1617911703689,3,1
1617911703,749000,1617911703752,1617911703749,3,0
1617911703,81000,1617911703812,1617911703810,2,1
1617911703,87000,1617911703873,1617911703870,3,1
1617911703,93000,1617911703933,1617911703930,3,0
