s,us,chegada,envio,delay_ms,jitter_ms
1618004314,858000,1618004314860,1618004314858,2,0
1618004314,958000,1618004314961,1618004314958,3,1
1618004315,059000,1618004315061,1618004315059,2,1
1618004315,16000,1618004315162,1618004315160,2,0
1618004315,26000,1618004315263,1618004315260,3,1
1618004315,361000,1618004315363,1618004315361,2,1
1618004315,462000,1618004315464,1618004315462,2,0
1618004315,562000,1618004315565,1618004315562,3,1
1618004315,663000,1618004315665,1618004315663,2,1
1618004315,764000,1618004315766,1618004315764,2,0
1618004315,864000,1618004315867,1618004315864,3,1
1618004315,965000,1618004315967,1618004315965,2,1
1618004316,065000,1618004316067,1618004316065,2,0
1618004316,166000,1618004316168,1618004316166,2,0
1618004316,266000,1618004316269,1618004316266,3,1
1618004316,367000,1618004316369,1618004316367,2,1
1618004316,468000,1618004316470,1618004316468,2,0
1618004316,568000,1618004316571,1618004316568,3,1
1618004316,669000,1618004316671,1618004316669,2,1
1618004316,77000,1618004316773,1618004316770,3,1
1618004316,87000,1618004316873,1618004316870,3,0
1618004316,971000,1618004316973,1618004316971,2,1
1618004317,071000,1618004317074,1618004317071,3,1
1618004317,172000,1618004317175,1618004317172,3,0
1618004317,273000,1618004317275,1618004317273,2,1
1618004317,373000,1618004317376,1618004317373,3,1
1618004317,474000,1618004317476,1618004317474,2,1
1618004317,575000,1618004317577,1618004317575,2,0
1618004317,675000,1618004317678,1618004317675,3,1
1618004317,776000,1618004317779,1618004317776,3,0
1618004317,877000,1618004317879,1618004317877,2,1
1618004317,977000,1618004317980,1618004317977,3,1
1618004318,078000,1618004318080,1618004318078,2,1
1618004318,179000,1618004318181,1618004318179,2,0
1618004318,279000,1618004318282,1618004318279,3,1
1618004318,38000,1618004318382,1618004318380,2,1
1618004318,481000,1618004318483,1618004318481,2,0
1618004318,581000,1618004318584,1618004318581,3,1
1618004318,682000,1618004318684,1618004318682,2,1
1618004318,782000,1618004318785,1618004318782,3,1
1618004318,883000,1618004318885,1618004318883,2,1
1618004318,984000,1618004318988,1618004318984,4,2
1618004319,086000,1618004319088,1618004319086,2,2
1618004319,186000,1618004319189,1618004319186,3,1
1618004319,287000,1618004319290,1618004319287,3,0
1618004319,388000,1618004319390,1618004319388,2,1
1618004319,488000,1618004319491,1618004319488,3,1
1618004319,589000,1618004319591,1618004319589,2,1
1618004319,69000,1618004319692,1618004319690,2,0
1618004319,79000,1618004319793,1618004319790,3,1
1618004319,891000,1618004319893,1618004319891,2,1
1618004319,991000,1618004319994,1618004319991,3,1
1618004320,092000,1618004320095,1618004320092,3,0
1618004320,193000,1618004320195,1618004320193,2,1
1618004320,293000,1618004320296,1618004320293,3,1
1618004320,394000,1618004320397,1618004320394,3,0
1618004320,495000,1618004320497,1618004320495,2,1
1618004320,595000,1618004320598,1618004320595,3,1
1618004320,696000,1618004320699,1618004320696,3,0
1618004320,797000,1618004320799,1618004320797,2,1
1618004320,897000,1618004320900,1618004320897,3,1
1618004320,998000,1618004321001,1618004320998,3,0
1618004321,099000,1618004321101,1618004321099,2,1
1618004321,199000,1618004321202,1618004321199,3,1
1618004321,3000,1618004321302,1618004321300,2,1
1618004321,4000,1618004321403,1618004321400,3,1
1618004321,501000,1618004321504,1618004321501,3,0
1618004321,602000,1618004321604,1618004321602,2,1
