s,us,chegada,envio,delay_ms,jitter_ms
1618013496,049000,1618013496051,1618013496049,2,0
1618013496,069000,1618013496072,1618013496069,3,1
1618013496,09000,1618013496092,1618013496090,2,1
1618013496,11000,1618013496113,1618013496110,3,1
1618013496,131000,1618013496133,1618013496131,2,1
1618013496,152000,1618013496154,1618013496152,2,0
1618013496,172000,1618013496175,1618013496172,3,1
1618013496,193000,1618013496195,1618013496193,2,1
1618013496,213000,1618013496215,1618013496213,2,0
1618013496,234000,1618013496236,1618013496234,2,0
1618013496,254000,1618013496256,1618013496254,2,0
1618013496,274000,1618013496277,1618013496274,3,1
1618013496,295000,1618013496297,1618013496295,2,1
1618013496,315000,1618013496317,1618013496315,2,0
1618013496,336000,1618013496338,1618013496336,2,0
1618013496,356000,1618013496359,1618013496356,3,1
1618013496,377000,1618013496378,1618013496377,1,2
1618013496,397000,1618013496423,1618013496397,26,25
1618013496,417000,1618013496423,1618013496417,6,20
1618013496,438000,1618013496467,1618013496438,29,23
1618013496,458000,1618013496468,1618013496458,10,19
1618013496,479000,1618013496511,1618013496479,32,22
1618013496,499000,1618013496512,1618013496499,13,19
1618013496,52000,1618013496555,1618013496520,35,22
1618013496,54000,1618013496556,1618013496540,16,19
1618013496,56000,1618013496562,1618013496560,2,14
1618013496,581000,1618013496583,1618013496581,2,0
1618013496,601000,1618013496604,1618013496601,3,1
1618013496,622000,1618013496647,1618013496622,25,22
1618013496,642000,1618013496648,1618013496642,6,19
1618013496,662000,1618013496691,1618013496662,29,23
1618013496,683000,1618013496692,1618013496683,9,20
1618013496,703000,1618013496735,1618013496703,32,23
1618013496,724000,1618013496736,1618013496724,12,20
1618013496,744000,1618013496779,1618013496744,35,23
1618013496,765000,1618013496780,1618013496765,15,20
1618013496,785000,1618013496823,1618013496785,38,23
1618013496,805000,1618013496824,1618013496805,19,19
1618013496,826000,1618013496867,1618013496826,41,22
1618013496,847000,1618013496868,1618013496847,21,20
1618013496,867000,1618013496911,1618013496867,44,23
1618013496,887000,1618013496912,1618013496887,25,19
1618013496,908000,1618013496913,1618013496908,5,20
1618013496,928000,1618013496955,1618013496928,27,22
1618013496,948000,1618013496956,1618013496948,8,19
1618013496,969000,1618013496972,1618013496969,3,5
1618013496,989000,1618013496992,1618013496989,3,0
1618013497,01000,1618013497035,1618013497010,25,22
1618013497,03000,1618013497036,1618013497030,6,19
1618013497,051000,1618013497079,1618013497051,28,22
1618013497,071000,1618013497080,1618013497071,9,19
1618013497,092000,1618013497127,1618013497092,35,26
1618013497,113000,1618013497128,1618013497113,15,20
1618013497,134000,1618013497175,1618013497134,41,26
1618013497,154000,1618013497176,1618013497154,22,19
1618013497,174000,1618013497219,1618013497174,45,23
1618013497,195000,1618013497220,1618013497195,25,20
1618013497,215000,1618013497220,1618013497215,5,20
1618013497,236000,1618013497267,1618013497236,31,26
1618013497,256000,1618013497268,1618013497256,12,19
1618013497,277000,1618013497278,1618013497277,1,11
1618013497,297000,1618013497300,1618013497297,3,2
1618013497,318000,1618013497347,1618013497318,29,26
1618013497,338000,1618013497348,1618013497338,10,19
1618013497,358000,1618013497391,1618013497358,33,23
1618013497,379000,1618013497392,1618013497379,13,20
1618013497,399000,1618013497435,1618013497399,36,23
