s,us,chegada,envio,delay_ms,jitter_ms
1617986220,635000,1617986220638,1617986220635,3,0
1617986220,645000,1617986220648,1617986220645,3,0
1617986220,656000,1617986220659,1617986220656,3,0
1617986220,666000,1617986220668,1617986220666,2,1
1617986220,677000,1617986220678,1617986220677,1,1
1617986220,687000,1617986220689,1617986220687,2,1
1617986220,698000,1617986220700,1617986220698,2,0
1617986220,708000,1617986220710,1617986220708,2,0
1617986220,719000,1617986220721,1617986220719,2,0
1617986220,729000,1617986220731,1617986220729,2,0
1617986220,74000,1617986220741,1617986220740,1,1
1617986220,75000,1617986220752,1617986220750,2,1
1617986220,76000,1617986220763,1617986220760,3,1
1617986220,771000,1617986220773,1617986220771,2,1
1617986220,781000,1617986220784,1617986220781,3,1
1617986220,792000,1617986220794,1617986220792,2,1
1617986220,802000,1617986220804,1617986220802,2,0
1617986220,813000,1617986220846,1617986220813,33,31
1617986220,823000,1617986220847,1617986220823,24,9
1617986220,834000,1617986220848,1617986220834,14,10
1617986220,844000,1617986220891,1617986220844,47,33
1617986220,855000,1617986220892,1617986220855,37,10
1617986220,865000,1617986220892,1617986220865,27,10
1617986220,875000,1617986220892,1617986220875,17,10
1617986220,886000,1617986220934,1617986220886,48,31
1617986220,897000,1617986220935,1617986220897,38,10
1617986220,908000,1617986220935,1617986220908,27,11
1617986220,918000,1617986220936,1617986220918,18,9
1617986220,928000,1617986220936,1617986220928,8,10
1617986220,939000,1617986220978,1617986220939,39,31
1617986220,949000,1617986220980,1617986220949,31,8
1617986220,959000,1617986220980,1617986220959,21,10
1617986220,97000,1617986220980,1617986220970,10,11
1617986220,98000,1617986220982,1617986220980,2,8
1617986220,991000,1617986220993,1617986220991,2,0
1617986221,001000,1617986221003,1617986221001,2,0
1617986221,011000,1617986221045,1617986221011,34,32
1617986221,022000,1617986221047,1617986221022,25,9
1617986221,032000,1617986221047,1617986221032,15,10
1617986221,043000,1617986221095,1617986221043,52,37
1617986221,053000,1617986221096,1617986221053,43,9
1617986221,064000,1617986221096,1617986221064,32,11
1617986221,074000,1617986221096,1617986221074,22,10
1617986221,085000,1617986221096,1617986221085,11,11
1617986221,095000,1617986221144,1617986221095,49,38
1617986221,105000,1617986221144,1617986221105,39,10
1617986221,116000,1617986221145,1617986221116,29,10
1617986221,126000,1617986221145,1617986221126,19,10
1617986221,137000,1617986221145,1617986221137,8,11
1617986221,147000,1617986221187,1617986221147,40,32
1617986221,157000,1617986221187,1617986221157,30,10
1617986221,168000,1617986221187,1617986221168,19,11
1617986221,178000,1617986221188,1617986221178,10,9
1617986221,188000,1617986221190,1617986221188,2,8
1617986221,199000,1617986221200,1617986221199,1,1
1617986221,209000,1617986221247,1617986221209,38,37
1617986221,219000,1617986221248,1617986221219,29,9
1617986221,23000,1617986221248,1617986221230,18,11
1617986221,24000,1617986221248,1617986221240,8,10
1617986221,251000,1617986221291,1617986221251,40,32
1617986221,261000,1617986221291,1617986221261,30,10
1617986221,271000,1617986221292,1617986221271,21,9
1617986221,282000,1617986221292,1617986221282,10,11
1617986221,292000,1617986221336,1617986221292,44,34
1617986221,303000,1617986221336,1617986221303,33,11
1617986221,313000,1617986221337,1617986221313,24,9
1617986221,323000,1617986221337,1617986221323,14,10
1617986221,334000,1617986221378,1617986221334,44,30
1617986221,345000,1617986221379,1617986221345,34,10
1617986221,355000,1617986221379,1617986221355,24,10
1617986221,365000,1617986221379,1617986221365,14,10
1617986221,376000,1617986221427,1617986221376,51,37
1617986221,386000,1617986221427,1617986221386,41,10
1617986221,396000,1617986221427,1617986221396,31,10
1617986221,407000,1617986221428,1617986221407,21,10
1617986221,417000,1617986221428,1617986221417,11,10
1617986221,428000,1617986221466,1617986221428,38,27
1617986221,438000,1617986221467,1617986221438,29,9
1617986221,448000,1617986221467,1617986221448,19,10
1617986221,459000,1617986221467,1617986221459,8,11
1617986221,469000,1617986221471,1617986221469,2,6
