s,us,chegada,envio,delay_ms,jitter_ms
1617916110,93000,1617916110933,1617916110930,3,0
1617916113,934000,1617916113937,1617916113934,3,0
1617916116,935000,1617916116939,1617916116935,4,1
1617916119,938000,1617916119942,1617916119938,4,0
1617916122,939000,1617916122943,1617916122939,4,0
1617916125,943000,1617916125947,1617916125943,4,0
1617916128,946000,1617916128949,1617916128946,3,1
1617916131,947000,1617916131949,1617916131947,2,1
1617916134,95000,1617916134952,1617916134950,2,0
1617916137,951000,1617916137953,1617916137951,2,0
1617916140,952000,1617916140954,1617916140952,2,0
1617916143,955000,1617916143957,1617916143955,2,0
1617916146,956000,1617916146958,1617916146956,2,0
1617916149,959000,1617916149961,1617916149959,2,0
1617916152,959000,1617916152961,1617916152959,2,0
1617916155,963000,1617916155965,1617916155963,2,0
1617916158,963000,1617916158966,1617916158963,3,1
1617916161,967000,1617916161970,1617916161967,3,0
1617916164,971000,1617916164974,1617916164971,3,0
1617916167,971000,1617916167974,1617916167971,3,0
1617916170,975000,1617916170978,1617916170975,3,0
