s,us,chegada,envio,delay_ms,jitter_ms
1617907313,311000,1617907313314,1617907313311,3,0
1617907313,411000,1617907313414,1617907313411,3,0
1617907313,512000,1617907313514,1617907313512,2,1
1617907313,613000,1617907313616,1617907313613,3,1
1617907313,714000,1617907313716,1617907313714,2,1
1617907313,814000,1617907313817,1617907313814,3,1
1617907313,914000,1617907313917,1617907313914,3,0
1617907314,015000,1617907314017,1617907314015,2,1
1617907314,115000,1617907314118,1617907314115,3,1
1617907314,215000,1617907314218,1617907314215,3,0
1617907314,316000,1617907314318,1617907314316,2,1
1617907314,416000,1617907314419,1617907314416,3,1
1617907314,517000,1617907314519,1617907314517,2,1
1617907314,617000,1617907314620,1617907314617,3,1
1617907314,717000,1617907314720,1617907314717,3,0
1617907314,818000,1617907314821,1617907314818,3,0
1617907314,918000,1617907314921,1617907314918,3,0
1617907315,019000,1617907315022,1617907315019,3,0
1617907315,119000,1617907315122,1617907315119,3,0
1617907315,22000,1617907315222,1617907315220,2,1
1617907315,32000,1617907315323,1617907315320,3,1
1617907315,42000,1617907315423,1617907315420,3,0
1617907315,521000,1617907315522,1617907315521,1,2
1617907315,621000,1617907315624,1617907315621,3,2
1617907315,721000,1617907315724,1617907315721,3,0
1617907315,822000,1617907315824,1617907315822,2,1
1617907315,922000,1617907315925,1617907315922,3,1
1617907316,023000,1617907316025,1617907316023,2,1
1617907316,123000,1617907316126,1617907316123,3,1
1617907316,223000,1617907316226,1617907316223,3,0
1617907316,324000,1617907316326,1617907316324,2,1
1617907316,424000,1617907316427,1617907316424,3,1
1617907316,525000,1617907316527,1617907316525,2,1
1617907316,625000,1617907316628,1617907316625,3,1
1617907316,726000,1617907316728,1617907316726,2,1
1617907316,826000,1617907316829,1617907316826,3,1
1617907316,927000,1617907316929,1617907316927,2,1
1617907317,027000,1617907317031,1617907317027,4,2
1617907317,128000,1617907317130,1617907317128,2,2
1617907317,228000,1617907317231,1617907317228,3,1
1617907317,329000,1617907317331,1617907317329,2,1
1617907317,429000,1617907317432,1617907317429,3,1
1617907317,53000,1617907317532,1617907317530,2,1
1617907317,63000,1617907317633,1617907317630,3,1
1617907317,731000,1617907317733,1617907317731,2,1
1617907317,831000,1617907317834,1617907317831,3,1
1617907317,931000,1617907317934,1617907317931,3,0
1617907318,032000,1617907318034,1617907318032,2,1
1617907318,132000,1617907318135,1617907318132,3,1
1617907318,232000,1617907318235,1617907318232,3,0
1617907318,333000,1617907318336,1617907318333,3,0
1617907318,433000,1617907318436,1617907318433,3,0
1617907318,534000,1617907318537,1617907318534,3,0
1617907318,634000,1617907318637,1617907318634,3,0
1617907318,735000,1617907318738,1617907318735,3,0
1617907318,835000,1617907318838,1617907318835,3,0
1617907318,936000,1617907318938,1617907318936,2,1
1617907319,036000,1617907319038,1617907319036,2,0
1617907319,137000,1617907319140,1617907319137,3,1
1617907319,238000,1617907319240,1617907319238,2,1
1617907319,338000,1617907319341,1617907319338,3,1
1617907319,439000,1617907319443,1617907319439,4,1
1617907319,539000,1617907319541,1617907319539,2,2
1617907319,639000,1617907319642,1617907319639,3,1
1617907319,739000,1617907319742,1617907319739,3,0
1617907319,84000,1617907319842,1617907319840,2,1
1617907319,941000,1617907319944,1617907319941,3,1
1617907320,042000,1617907320044,1617907320042,2,1
1617907320,142000,1617907320145,1617907320142,3,1
1617907320,242000,1617907320245,1617907320242,3,0
1617907320,343000,1617907320345,1617907320343,2,1
1617907320,443000,1617907320446,1617907320443,3,1
1617907320,543000,1617907320544,1617907320543,1,2
1617907320,643000,1617907320646,1617907320643,3,2
1617907320,744000,1617907320747,1617907320744,3,0
1617907320,844000,1617907320847,1617907320844,3,0
1617907320,945000,1617907320947,1617907320945,2,1
1617907321,045000,1617907321048,1617907321045,3,1
1617907321,145000,1617907321148,1617907321145,3,0
1617907321,246000,1617907321248,1617907321246,2,1
1617907321,346000,1617907321349,1617907321346,3,1
1617907321,446000,1617907321449,1617907321446,3,0
1617907321,547000,1617907321550,1617907321547,3,0
1617907321,647000,1617907321650,1617907321647,3,0
1617907321,748000,1617907321752,1617907321748,4,1
1617907321,848000,1617907321851,1617907321848,3,1
1617907321,948000,1617907321951,1617907321948,3,0
1617907322,049000,1617907322052,1617907322049,3,0
1617907322,149000,1617907322152,1617907322149,3,0
1617907322,25000,1617907322252,1617907322250,2,1
1617907322,35000,1617907322353,1617907322350,3,1
1617907322,45000,1617907322453,1617907322450,3,0
1617907322,551000,1617907322554,1617907322551,3,0
1617907322,651000,1617907322654,1617907322651,3,0
1617907322,752000,1617907322754,1617907322752,2,1
1617907322,852000,1617907322854,1617907322852,2,0
1617907322,952000,1617907322955,1617907322952,3,1
1617907323,052000,1617907323055,1617907323052,3,0
1617907323,153000,1617907323156,1617907323153,3,0
1617907323,253000,1617907323256,1617907323253,3,0
1617907323,354000,1617907323357,1617907323354,3,0
1617907323,454000,1617907323457,1617907323454,3,0
1617907323,555000,1617907323557,1617907323555,2,1
1617907323,655000,1617907323658,1617907323655,3,1
1617907323,755000,1617907323758,1617907323755,3,0
1617907323,856000,1617907323859,1617907323856,3,0
1617907323,956000,1617907323959,1617907323956,3,0
1617907324,057000,1617907324059,1617907324057,2,1
1617907324,157000,1617907324161,1617907324157,4,2
1617907324,258000,1617907324260,1617907324258,2,2
1617907324,358000,1617907324360,1617907324358,2,0
1617907324,459000,1617907324462,1617907324459,3,1
1617907324,559000,1617907324562,1617907324559,3,0
1617907324,66000,1617907324663,1617907324660,3,0
1617907324,76000,1617907324763,1617907324760,3,0
1617907324,861000,1617907324863,1617907324861,2,1
1617907324,961000,1617907324964,1617907324961,3,1
1617907325,061000,1617907325063,1617907325061,2,1
1617907325,162000,1617907325165,1617907325162,3,1
1617907325,262000,1617907325265,1617907325262,3,0
1617907325,363000,1617907325366,1617907325363,3,0
1617907325,464000,1617907325467,1617907325464,3,0
1617907325,565000,1617907325567,1617907325565,2,1
1617907325,665000,1617907325668,1617907325665,3,1
1617907325,765000,1617907325768,1617907325765,3,0
1617907325,866000,1617907325869,1617907325866,3,0
1617907325,966000,1617907325969,1617907325966,3,0
1617907326,067000,1617907326069,1617907326067,2,1
1617907326,167000,1617907326170,1617907326167,3,1
1617907326,267000,1617907326270,1617907326267,3,0
1617907326,368000,1617907326371,1617907326368,3,0
1617907326,468000,1617907326471,1617907326468,3,0
1617907326,569000,1617907326573,1617907326569,4,1
1617907326,67000,1617907326672,1617907326670,2,2
1617907326,77000,1617907326773,1617907326770,3,1
1617907326,87000,1617907326873,1617907326870,3,0
1617907326,971000,1617907326974,1617907326971,3,0
1617907327,071000,1617907327074,1617907327071,3,0
1617907327,172000,1617907327174,1617907327172,2,1
1617907327,272000,1617907327275,1617907327272,3,1
1617907327,372000,1617907327375,1617907327372,3,0
1617907327,473000,1617907327475,1617907327473,2,1
1617907327,573000,1617907327577,1617907327573,4,2
1617907327,674000,1617907327677,1617907327674,3,1
1617907327,775000,1617907327778,1617907327775,3,0
1617907327,875000,1617907327878,1617907327875,3,0
1617907327,976000,1617907327978,1617907327976,2,1
1617907328,076000,1617907328079,1617907328076,3,1
1617907328,177000,1617907328179,1617907328177,2,1
1617907328,277000,1617907328280,1617907328277,3,1
1617907328,378000,1617907328380,1617907328378,2,1
1617907328,478000,1617907328481,1617907328478,3,1
1617907328,578000,1617907328581,1617907328578,3,0
1617907328,679000,1617907328681,1617907328679,2,1
1617907328,779000,1617907328782,1617907328779,3,1
1617907328,88000,1617907328882,1617907328880,2,1
1617907328,98000,1617907328983,1617907328980,3,1
1617907329,081000,1617907329083,1617907329081,2,1
1617907329,181000,1617907329184,1617907329181,3,1
1617907329,281000,1617907329284,1617907329281,3,0
1617907329,382000,1617907329385,1617907329382,3,0
1617907329,483000,1617907329485,1617907329483,2,1
1617907329,583000,1617907329586,1617907329583,3,1
1617907329,683000,1617907329686,1617907329683,3,0
1617907329,784000,1617907329787,1617907329784,3,0
1617907329,884000,1617907329887,1617907329884,3,0
1617907329,985000,1617907329988,1617907329985,3,0
1617907330,085000,1617907330088,1617907330085,3,0
1617907330,186000,1617907330188,1617907330186,2,1
1617907330,286000,1617907330289,1617907330286,3,1
