s,us,chegada,envio,delay_ms,jitter_ms
1618001032,85000,1618001032853,1618001032850,3,0
1618001032,87000,1618001032872,1618001032870,2,1
1618001032,89000,1618001032894,1618001032890,4,2
1618001032,91000,1618001032912,1618001032910,2,2
1618001032,93000,1618001032933,1618001032930,3,1
1618001032,95000,1618001032951,1618001032950,1,2
1618001032,97000,1618001032972,1618001032970,2,1
1618001032,99000,1618001032992,1618001032990,2,0
1618001033,011000,1618001033013,1618001033011,2,0
1618001033,032000,1618001033034,1618001033032,2,0
1618001033,052000,1618001033054,1618001033052,2,0
1618001033,072000,1618001033074,1618001033072,2,0
1618001033,092000,1618001033094,1618001033092,2,0
1618001033,112000,1618001033115,1618001033112,3,1
1618001033,133000,1618001033135,1618001033133,2,1
1618001033,153000,1618001033155,1618001033153,2,0
1618001033,173000,1618001033176,1618001033173,3,1
1618001033,193000,1618001033196,1618001033193,3,0
1618001033,213000,1618001033215,1618001033213,2,1
1618001033,233000,1618001033235,1618001033233,2,0
1618001033,253000,1618001033255,1618001033253,2,0
1618001033,273000,1618001033275,1618001033273,2,0
1618001033,294000,1618001033296,1618001033294,2,0
1618001033,314000,1618001033317,1618001033314,3,1
1618001033,334000,1618001033337,1618001033334,3,0
1618001033,355000,1618001033358,1618001033355,3,0
1618001033,375000,1618001033378,1618001033375,3,0
1618001033,396000,1618001033398,1618001033396,2,1
1618001033,417000,1618001033419,1618001033417,2,0
1618001033,438000,1618001033440,1618001033438,2,0
1618001033,458000,1618001033461,1618001033458,3,1
1618001033,48000,1618001033482,1618001033480,2,1
1618001033,5000,1618001033503,1618001033500,3,1
1618001033,522000,1618001033523,1618001033522,1,2
1618001033,542000,1618001033544,1618001033542,2,1
1618001033,562000,1618001033564,1618001033562,2,0
1618001033,582000,1618001033584,1618001033582,2,0
1618001033,602000,1618001033604,1618001033602,2,0
1618001033,622000,1618001033625,1618001033622,3,1
1618001033,642000,1618001033644,1618001033642,2,1
1618001033,662000,1618001033665,1618001033662,3,1
1618001033,682000,1618001033685,1618001033682,3,0
1618001033,702000,1618001033704,1618001033702,2,1
1618001033,722000,1618001033725,1618001033722,3,1
1618001033,742000,1618001033744,1618001033742,2,1
1618001033,762000,1618001033765,1618001033762,3,1
1618001033,782000,1618001033785,1618001033782,3,0
1618001033,802000,1618001033804,1618001033802,2,1
1618001033,822000,1618001033824,1618001033822,2,0
1618001033,842000,1618001033845,1618001033842,3,1
1618001033,862000,1618001033865,1618001033862,3,0
1618001033,883000,1618001033885,1618001033883,2,1
1618001033,903000,1618001033906,1618001033903,3,1
1618001033,923000,1618001033925,1618001033923,2,1
1618001033,943000,1618001033945,1618001033943,2,0
1618001033,963000,1618001033966,1618001033963,3,1
1618001033,983000,1618001033985,1618001033983,2,1
1618001034,003000,1618001034005,1618001034003,2,0
1618001034,023000,1618001034026,1618001034023,3,1
1618001034,043000,1618001034044,1618001034043,1,2
1618001034,063000,1618001034065,1618001034063,2,1
1618001034,084000,1618001034086,1618001034084,2,0
1618001034,105000,1618001034107,1618001034105,2,0
1618001034,125000,1618001034128,1618001034125,3,1
1618001034,146000,1618001034148,1618001034146,2,1
1618001034,166000,1618001034169,1618001034166,3,1
1618001034,187000,1618001034190,1618001034187,3,0
1618001034,207000,1618001034209,1618001034207,2,1
1618001034,228000,1618001034231,1618001034228,3,1
1618001034,248000,1618001034251,1618001034248,3,0
1618001034,268000,1618001034270,1618001034268,2,1
1618001034,289000,1618001034291,1618001034289,2,0
1618001034,31000,1618001034313,1618001034310,3,1
1618001034,33000,1618001034332,1618001034330,2,1
1618001034,35000,1618001034352,1618001034350,2,0
1618001034,37000,1618001034373,1618001034370,3,1
1618001034,39000,1618001034392,1618001034390,2,1
1618001034,41000,1618001034412,1618001034410,2,0
1618001034,43000,1618001034432,1618001034430,2,0
1618001034,45000,1618001034452,1618001034450,2,0
1618001034,47000,1618001034473,1618001034470,3,1
1618001034,491000,1618001034493,1618001034491,2,1
1618001034,511000,1618001034514,1618001034511,3,1
1618001034,532000,1618001034534,1618001034532,2,1
1618001034,552000,1618001034554,1618001034552,2,0
1618001034,572000,1618001034574,1618001034572,2,0
1618001034,592000,1618001034595,1618001034592,3,1
1618001034,612000,1618001034614,1618001034612,2,1
1618001034,632000,1618001034634,1618001034632,2,0
1618001034,652000,1618001034654,1618001034652,2,0
1618001034,672000,1618001034675,1618001034672,3,1
1618001034,693000,1618001034696,1618001034693,3,0
1618001034,713000,1618001034715,1618001034713,2,1
