s,us,chegada,envio,delay_ms,jitter_ms
1617914829,822000,1617914829824,1617914829822,2,0
1617914829,832000,1617914829835,1617914829832,3,1
1617914829,843000,1617914829845,1617914829843,2,1
1617914829,853000,1617914829855,1617914829853,2,0
1617914829,864000,1617914829866,1617914829864,2,0
1617914829,874000,1617914829877,1617914829874,3,1
1617914829,885000,1617914829886,1617914829885,1,2
1617914829,895000,1617914829897,1617914829895,2,1
1617914829,906000,1617914829908,1617914829906,2,0
1617914829,916000,1617914829918,1617914829916,2,0
1617914829,927000,1617914829929,1617914829927,2,0
1617914829,937000,1617914829939,1617914829937,2,0
1617914829,947000,1617914829949,1617914829947,2,0
1617914829,958000,1617914829960,1617914829958,2,0
1617914829,968000,1617914829971,1617914829968,3,1
1617914829,979000,1617914829981,1617914829979,2,1
1617914829,989000,1617914829991,1617914829989,2,0
1617914830,undefined000,1617914830002,1617914830000,2,0
1617914830,01000,1617914830012,1617914830010,2,0
1617914830,021000,1617914830022,1617914830021,1,1
1617914830,031000,1617914830033,1617914830031,2,1
1617914830,041000,1617914830043,1617914830041,2,0
1617914830,052000,1617914830053,1617914830052,1,1
1617914830,062000,1617914830064,1617914830062,2,1
1617914830,073000,1617914830075,1617914830073,2,0
1617914830,083000,1617914830085,1617914830083,2,0
1617914830,094000,1617914830096,1617914830094,2,0
1617914830,104000,1617914830106,1617914830104,2,0
1617914830,114000,1617914830116,1617914830114,2,0
1617914830,125000,1617914830127,1617914830125,2,0
1617914830,135000,1617914830137,1617914830135,2,0
1617914830,146000,1617914830148,1617914830146,2,0
1617914830,156000,1617914830158,1617914830156,2,0
1617914830,167000,1617914830168,1617914830167,1,1
1617914830,177000,1617914830179,1617914830177,2,1
1617914830,188000,1617914830189,1617914830188,1,1
1617914830,198000,1617914830200,1617914830198,2,1
1617914830,208000,1617914830210,1617914830208,2,0
1617914830,219000,1617914830221,1617914830219,2,0
1617914830,229000,1617914830231,1617914830229,2,0
1617914830,24000,1617914830242,1617914830240,2,0
1617914830,25000,1617914830252,1617914830250,2,0
1617914830,261000,1617914830263,1617914830261,2,0
1617914830,271000,1617914830273,1617914830271,2,0
1617914830,282000,1617914830284,1617914830282,2,0
1617914830,293000,1617914830295,1617914830293,2,0
1617914830,303000,1617914830304,1617914830303,1,1
1617914830,313000,1617914830315,1617914830313,2,1
1617914830,324000,1617914830326,1617914830324,2,0
1617914830,334000,1617914830336,1617914830334,2,0
1617914830,345000,1617914830347,1617914830345,2,0
1617914830,355000,1617914830357,1617914830355,2,0
1617914830,365000,1617914830367,1617914830365,2,0
1617914830,376000,1617914830377,1617914830376,1,1
1617914830,386000,1617914830388,1617914830386,2,1
1617914830,397000,1617914830399,1617914830397,2,0
1617914830,407000,1617914830409,1617914830407,2,0
1617914830,417000,1617914830419,1617914830417,2,0
1617914830,428000,1617914830429,1617914830428,1,1
1617914830,438000,1617914830440,1617914830438,2,1
1617914830,449000,1617914830451,1617914830449,2,0
1617914830,459000,1617914830461,1617914830459,2,0
1617914830,469000,1617914830472,1617914830469,3,1
1617914830,48000,1617914830482,1617914830480,2,1
1617914830,49000,1617914830493,1617914830490,3,1
1617914830,501000,1617914830503,1617914830501,2,1
1617914830,511000,1617914830514,1617914830511,3,1
1617914830,522000,1617914830523,1617914830522,1,2
1617914830,532000,1617914830534,1617914830532,2,1
1617914830,543000,1617914830544,1617914830543,1,1
1617914830,553000,1617914830555,1617914830553,2,1
1617914830,563000,1617914830565,1617914830563,2,0
1617914830,574000,1617914830575,1617914830574,1,1
1617914830,584000,1617914830586,1617914830584,2,1
1617914830,595000,1617914830597,1617914830595,2,0
1617914830,605000,1617914830607,1617914830605,2,0
1617914830,615000,1617914830618,1617914830615,3,1
1617914830,626000,1617914830628,1617914830626,2,1
1617914830,636000,1617914830638,1617914830636,2,0
1617914830,647000,1617914830649,1617914830647,2,0
1617914830,657000,1617914830659,1617914830657,2,0
1617914830,668000,1617914830669,1617914830668,1,1
1617914830,678000,1617914830679,1617914830678,1,0
1617914830,688000,1617914830690,1617914830688,2,1
1617914830,699000,1617914830700,1617914830699,1,1
1617914830,709000,1617914830711,1617914830709,2,1
1617914830,72000,1617914830722,1617914830720,2,0
1617914830,73000,1617914830732,1617914830730,2,0
1617914830,74000,1617914830745,1617914830740,5,3
1617914830,751000,1617914830752,1617914830751,1,4
1617914830,761000,1617914830762,1617914830761,1,0
1617914830,771000,1617914830773,1617914830771,2,1
1617914830,782000,1617914830783,1617914830782,1,1
1617914830,792000,1617914830794,1617914830792,2,1
1617914830,802000,1617914830804,1617914830802,2,0
1617914830,813000,1617914830815,1617914830813,2,0
1617914830,823000,1617914830825,1617914830823,2,0
1617914830,834000,1617914830835,1617914830834,1,1
1617914830,844000,1617914830847,1617914830844,3,2
1617914830,855000,1617914830857,1617914830855,2,1
1617914830,865000,1617914830867,1617914830865,2,0
1617914830,876000,1617914830878,1617914830876,2,0
1617914830,886000,1617914830887,1617914830886,1,1
1617914830,896000,1617914830898,1617914830896,2,1
1617914830,907000,1617914830909,1617914830907,2,0
1617914830,917000,1617914830918,1617914830917,1,1
1617914830,927000,1617914830929,1617914830927,2,1
1617914830,938000,1617914830940,1617914830938,2,0
1617914830,948000,1617914830950,1617914830948,2,0
1617914830,959000,1617914830960,1617914830959,1,1
1617914830,969000,1617914830971,1617914830969,2,1
1617914830,979000,1617914830981,1617914830979,2,0
1617914830,99000,1617914830992,1617914830990,2,0
1617914831,undefined000,1617914831003,1617914831000,3,1
1617914831,011000,1617914831013,1617914831011,2,1
1617914831,021000,1617914831023,1617914831021,2,0
1617914831,032000,1617914831034,1617914831032,2,0
1617914831,042000,1617914831044,1617914831042,2,0
1617914831,053000,1617914831055,1617914831053,2,0
1617914831,063000,1617914831065,1617914831063,2,0
1617914831,074000,1617914831076,1617914831074,2,0
1617914831,084000,1617914831086,1617914831084,2,0
1617914831,095000,1617914831097,1617914831095,2,0
1617914831,105000,1617914831107,1617914831105,2,0
1617914831,115000,1617914831117,1617914831115,2,0
1617914831,126000,1617914831128,1617914831126,2,0
1617914831,136000,1617914831138,1617914831136,2,0
1617914831,147000,1617914831148,1617914831147,1,1
1617914831,157000,1617914831160,1617914831157,3,2
1617914831,167000,1617914831169,1617914831167,2,1
1617914831,178000,1617914831179,1617914831178,1,1
1617914831,188000,1617914831190,1617914831188,2,1
1617914831,199000,1617914831200,1617914831199,1,1
1617914831,209000,1617914831211,1617914831209,2,1
1617914831,219000,1617914831222,1617914831219,3,1
1617914831,23000,1617914831231,1617914831230,1,2
1617914831,24000,1617914831241,1617914831240,1,0
1617914831,251000,1617914831252,1617914831251,1,0
1617914831,261000,1617914831263,1617914831261,2,1
1617914831,271000,1617914831274,1617914831271,3,1
1617914831,282000,1617914831284,1617914831282,2,1
1617914831,292000,1617914831294,1617914831292,2,0
1617914831,303000,1617914831304,1617914831303,1,1
1617914831,313000,1617914831316,1617914831313,3,2
1617914831,323000,1617914831325,1617914831323,2,1
1617914831,334000,1617914831336,1617914831334,2,0
1617914831,344000,1617914831346,1617914831344,2,0
1617914831,355000,1617914831356,1617914831355,1,1
1617914831,365000,1617914831367,1617914831365,2,1
1617914831,376000,1617914831378,1617914831376,2,0
1617914831,386000,1617914831388,1617914831386,2,0
1617914831,396000,1617914831398,1617914831396,2,0
1617914831,407000,1617914831409,1617914831407,2,0
1617914831,417000,1617914831419,1617914831417,2,0
1617914831,428000,1617914831429,1617914831428,1,1
1617914831,438000,1617914831440,1617914831438,2,1
1617914831,448000,1617914831450,1617914831448,2,0
1617914831,459000,1617914831460,1617914831459,1,1
1617914831,469000,1617914831471,1617914831469,2,1
1617914831,479000,1617914831481,1617914831479,2,0
1617914831,49000,1617914831491,1617914831490,1,1
1617914831,5000,1617914831502,1617914831500,2,1
1617914831,511000,1617914831512,1617914831511,1,1
1617914831,521000,1617914831523,1617914831521,2,1
1617914831,532000,1617914831534,1617914831532,2,0
1617914831,542000,1617914831545,1617914831542,3,1
1617914831,553000,1617914831554,1617914831553,1,2
1617914831,563000,1617914831565,1617914831563,2,1
1617914831,573000,1617914831575,1617914831573,2,0
1617914831,584000,1617914831586,1617914831584,2,0
1617914831,594000,1617914831597,1617914831594,3,1
1617914831,605000,1617914831606,1617914831605,1,2
1617914831,615000,1617914831617,1617914831615,2,1
1617914831,625000,1617914831628,1617914831625,3,1
1617914831,636000,1617914831638,1617914831636,2,1
1617914831,646000,1617914831648,1617914831646,2,0
1617914831,657000,1617914831659,1617914831657,2,0
1617914831,667000,1617914831669,1617914831667,2,0
1617914831,677000,1617914831679,1617914831677,2,0
1617914831,688000,1617914831690,1617914831688,2,0
1617914831,698000,1617914831700,1617914831698,2,0
1617914831,709000,1617914831710,1617914831709,1,1
1617914831,719000,1617914831721,1617914831719,2,1
1617914831,729000,1617914831731,1617914831729,2,0
1617914831,74000,1617914831741,1617914831740,1,1
1617914831,75000,1617914831752,1617914831750,2,1
1617914831,761000,1617914831763,1617914831761,2,0
1617914831,771000,1617914831773,1617914831771,2,0
1617914831,782000,1617914831784,1617914831782,2,0
1617914831,792000,1617914831794,1617914831792,2,0
1617914831,802000,1617914831804,1617914831802,2,0
1617914831,813000,1617914831815,1617914831813,2,0
1617914831,823000,1617914831826,1617914831823,3,1
1617914831,834000,1617914831835,1617914831834,1,2
1617914831,844000,1617914831847,1617914831844,3,2
1617914831,855000,1617914831856,1617914831855,1,2
1617914831,865000,1617914831866,1617914831865,1,0
1617914831,875000,1617914831877,1617914831875,2,1
1617914831,886000,1617914831888,1617914831886,2,0
1617914831,896000,1617914831898,1617914831896,2,0
1617914831,907000,1617914831909,1617914831907,2,0
1617914831,917000,1617914831918,1617914831917,1,1
1617914831,927000,1617914831929,1617914831927,2,1
1617914831,938000,1617914831940,1617914831938,2,0
1617914831,948000,1617914831950,1617914831948,2,0
1617914831,959000,1617914831961,1617914831959,2,0
1617914831,969000,1617914831972,1617914831969,3,1
1617914831,98000,1617914831982,1617914831980,2,1
1617914831,99000,1617914831992,1617914831990,2,0
1617914832,001000,1617914832004,1617914832001,3,1
1617914832,011000,1617914832013,1617914832011,2,1
1617914832,021000,1617914832023,1617914832021,2,0
1617914832,032000,1617914832035,1617914832032,3,1
1617914832,042000,1617914832044,1617914832042,2,1
1617914832,053000,1617914832058,1617914832053,5,3
1617914832,063000,1617914832065,1617914832063,2,3
1617914832,074000,1617914832075,1617914832074,1,1
1617914832,084000,1617914832085,1617914832084,1,0
1617914832,094000,1617914832096,1617914832094,2,1
1617914832,105000,1617914832107,1617914832105,2,0
1617914832,115000,1617914832117,1617914832115,2,0
1617914832,126000,1617914832127,1617914832126,1,1
1617914832,136000,1617914832138,1617914832136,2,1
1617914832,147000,1617914832149,1617914832147,2,0
1617914832,157000,1617914832160,1617914832157,3,1
1617914832,167000,1617914832169,1617914832167,2,1
1617914832,178000,1617914832179,1617914832178,1,1
1617914832,188000,1617914832191,1617914832188,3,2
1617914832,199000,1617914832201,1617914832199,2,1
1617914832,209000,1617914832211,1617914832209,2,0
1617914832,22000,1617914832222,1617914832220,2,0
1617914832,23000,1617914832231,1617914832230,1,1
1617914832,24000,1617914832242,1617914832240,2,1
1617914832,251000,1617914832255,1617914832251,4,2
1617914832,261000,1617914832263,1617914832261,2,2
1617914832,271000,1617914832273,1617914832271,2,0
1617914832,282000,1617914832284,1617914832282,2,0
1617914832,293000,1617914832295,1617914832293,2,0
1617914832,303000,1617914832305,1617914832303,2,0
1617914832,314000,1617914832316,1617914832314,2,0
