s,us,chegada,envio,delay_ms,jitter_ms
1618016057,659000,1618016057662,1618016057659,3,0
1618016057,699000,1618016057702,1618016057699,3,0
1618016057,739000,1618016057741,1618016057739,2,1
1618016057,779000,1618016057781,1618016057779,2,0
1618016057,819000,1618016057821,1618016057819,2,0
1618016057,859000,1618016057861,1618016057859,2,0
1618016057,899000,1618016057902,1618016057899,3,1
1618016057,939000,1618016057943,1618016057939,4,1
1618016057,98000,1618016057983,1618016057980,3,1
1618016058,02000,1618016058023,1618016058020,3,0
1618016058,062000,1618016058064,1618016058062,2,1
1618016058,103000,1618016058105,1618016058103,2,0
1618016058,143000,1618016058146,1618016058143,3,1
1618016058,185000,1618016058187,1618016058185,2,1
1618016058,225000,1618016058227,1618016058225,2,0
1618016058,265000,1618016058267,1618016058265,2,0
1618016058,305000,1618016058308,1618016058305,3,1
1618016058,345000,1618016058348,1618016058345,3,0
1618016058,385000,1618016058388,1618016058385,3,0
1618016058,425000,1618016058428,1618016058425,3,0
1618016058,466000,1618016058468,1618016058466,2,1
1618016058,506000,1618016058508,1618016058506,2,0
1618016058,546000,1618016058548,1618016058546,2,0
1618016058,587000,1618016058589,1618016058587,2,0
1618016058,627000,1618016058630,1618016058627,3,1
1618016058,669000,1618016058673,1618016058669,4,1
1618016058,71000,1618016058713,1618016058710,3,1
1618016058,75000,1618016058753,1618016058750,3,0
1618016058,79000,1618016058793,1618016058790,3,0
1618016058,831000,1618016058833,1618016058831,2,1
1618016058,872000,1618016058876,1618016058872,4,2
1618016058,912000,1618016058914,1618016058912,2,2
1618016058,952000,1618016058955,1618016058952,3,1
1618016058,992000,1618016058995,1618016058992,3,0
1618016059,032000,1618016059035,1618016059032,3,0
1618016059,073000,1618016059076,1618016059073,3,0
1618016059,113000,1618016059116,1618016059113,3,0
1618016059,154000,1618016059156,1618016059154,2,1
1618016059,195000,1618016059197,1618016059195,2,0
1618016059,236000,1618016059238,1618016059236,2,0
1618016059,276000,1618016059278,1618016059276,2,0
1618016059,316000,1618016059319,1618016059316,3,1
1618016059,356000,1618016059359,1618016059356,3,0
1618016059,396000,1618016059399,1618016059396,3,0
1618016059,437000,1618016059439,1618016059437,2,1
1618016059,477000,1618016059481,1618016059477,4,2
1618016059,517000,1618016059520,1618016059517,3,1
1618016059,557000,1618016059560,1618016059557,3,0
1618016059,598000,1618016059601,1618016059598,3,0
1618016059,638000,1618016059641,1618016059638,3,0
1618016059,679000,1618016059681,1618016059679,2,1
1618016059,719000,1618016059722,1618016059719,3,1
1618016059,759000,1618016059762,1618016059759,3,0
1618016059,799000,1618016059802,1618016059799,3,0
1618016059,839000,1618016059842,1618016059839,3,0
1618016059,88000,1618016059883,1618016059880,3,0
1618016059,92000,1618016059923,1618016059920,3,0
1618016059,961000,1618016059963,1618016059961,2,1
1618016060,002000,1618016060004,1618016060002,2,0
1618016060,042000,1618016060045,1618016060042,3,1
1618016060,082000,1618016060085,1618016060082,3,0
1618016060,122000,1618016060125,1618016060122,3,0
1618016060,163000,1618016060165,1618016060163,2,1
1618016060,204000,1618016060207,1618016060204,3,1
1618016060,244000,1618016060247,1618016060244,3,0
1618016060,285000,1618016060287,1618016060285,2,1
1618016060,326000,1618016060329,1618016060326,3,1
1618016060,366000,1618016060368,1618016060366,2,1
1618016060,406000,1618016060409,1618016060406,3,1
1618016060,447000,1618016060449,1618016060447,2,1
1618016060,487000,1618016060490,1618016060487,3,1
1618016060,527000,1618016060530,1618016060527,3,0
1618016060,568000,1618016060570,1618016060568,2,1
1618016060,608000,1618016060611,1618016060608,3,1
1618016060,649000,1618016060651,1618016060649,2,1
1618016060,689000,1618016060692,1618016060689,3,1
1618016060,729000,1618016060732,1618016060729,3,0
1618016060,77000,1618016060772,1618016060770,2,1
1618016060,81000,1618016060813,1618016060810,3,1
1618016060,85000,1618016060853,1618016060850,3,0
1618016060,891000,1618016060893,1618016060891,2,1
1618016060,932000,1618016060934,1618016060932,2,0
1618016060,972000,1618016060975,1618016060972,3,1
1618016061,012000,1618016061015,1618016061012,3,0
1618016061,052000,1618016061055,1618016061052,3,0
1618016061,094000,1618016061096,1618016061094,2,1
1618016061,134000,1618016061137,1618016061134,3,1
1618016061,174000,1618016061176,1618016061174,2,1
1618016061,214000,1618016061219,1618016061214,5,3
1618016061,255000,1618016061258,1618016061255,3,2
1618016061,295000,1618016061298,1618016061295,3,0
1618016061,337000,1618016061339,1618016061337,2,1
1618016061,378000,1618016061380,1618016061378,2,0
