s,us,chegada,envio,delay_ms,jitter_ms
1618013416,017000,1618013416019,1618013416017,2,0
1618013416,037000,1618013416040,1618013416037,3,1
1618013416,058000,1618013416060,1618013416058,2,1
1618013416,078000,1618013416081,1618013416078,3,1
1618013416,099000,1618013416101,1618013416099,2,1
1618013416,119000,1618013416123,1618013416119,4,2
1618013416,14000,1618013416142,1618013416140,2,2
1618013416,16000,1618013416163,1618013416160,3,1
1618013416,181000,1618013416183,1618013416181,2,1
1618013416,201000,1618013416204,1618013416201,3,1
1618013416,222000,1618013416223,1618013416222,1,2
1618013416,242000,1618013416244,1618013416242,2,1
1618013416,263000,1618013416265,1618013416263,2,0
1618013416,283000,1618013416285,1618013416283,2,0
1618013416,304000,1618013416306,1618013416304,2,0
1618013416,324000,1618013416326,1618013416324,2,0
1618013416,345000,1618013416347,1618013416345,2,0
1618013416,365000,1618013416391,1618013416365,26,24
1618013416,386000,1618013416392,1618013416386,6,20
1618013416,406000,1618013416439,1618013416406,33,27
1618013416,427000,1618013416440,1618013416427,13,20
1618013416,447000,1618013416483,1618013416447,36,23
1618013416,468000,1618013416484,1618013416468,16,20
1618013416,488000,1618013416527,1618013416488,39,23
1618013416,509000,1618013416528,1618013416509,19,20
1618013416,529000,1618013416571,1618013416529,42,23
1618013416,549000,1618013416572,1618013416549,23,19
1618013416,57000,1618013416615,1618013416570,45,22
1618013416,59000,1618013416615,1618013416590,25,20
1618013416,611000,1618013416616,1618013416611,5,20
1618013416,631000,1618013416659,1618013416631,28,23
1618013416,651000,1618013416660,1618013416651,9,19
1618013416,672000,1618013416674,1618013416672,2,7
1618013416,692000,1618013416695,1618013416692,3,1
1618013416,713000,1618013416739,1618013416713,26,23
1618013416,733000,1618013416741,1618013416733,8,18
1618013416,754000,1618013416783,1618013416754,29,21
1618013416,774000,1618013416784,1618013416774,10,19
1618013416,795000,1618013416827,1618013416795,32,22
1618013416,815000,1618013416828,1618013416815,13,19
1618013416,836000,1618013416871,1618013416836,35,22
1618013416,856000,1618013416872,1618013416856,16,19
1618013416,876000,1618013416915,1618013416876,39,23
