s,us,chegada,envio,delay_ms,jitter_ms
1617906112,663000,1617906112669,1617906112663,6,0
1617906112,665000,1617906112678,1617906112665,13,7
1617906112,666000,1617906112679,1617906112666,13,0
1617906112,668000,1617906112679,1617906112668,11,2
1617906112,669000,1617906112684,1617906112669,15,4
1617906112,671000,1617906112685,1617906112671,14,1
1617906112,672000,1617906112685,1617906112672,13,1
1617906112,674000,1617906112685,1617906112674,11,2
1617906112,675000,1617906112685,1617906112675,10,1
1617906112,676000,1617906112685,1617906112676,9,1
1617906112,678000,1617906112685,1617906112678,7,2
1617906112,681000,1617906112686,1617906112681,5,2
1617906112,679000,1617906112686,1617906112679,7,2
1617906112,682000,1617906112688,1617906112682,6,1
1617906112,683000,1617906112688,1617906112683,5,1
1617906112,685000,1617906112689,1617906112685,4,1
1617906112,686000,1617906112689,1617906112686,3,1
1617906112,688000,1617906112690,1617906112688,2,1
1617906112,689000,1617906112693,1617906112689,4,2
1617906112,689000,1617906112693,1617906112689,4,0
1617906112,69000,1617906112694,1617906112690,4,0
1617906112,691000,1617906112694,1617906112691,3,1
1617906112,693000,1617906112695,1617906112693,2,1
1617906112,694000,1617906112696,1617906112694,2,0
1617906112,695000,1617906112698,1617906112695,3,1
1617906112,695000,1617906112699,1617906112695,4,1
1617906112,696000,1617906112700,1617906112696,4,0
1617906112,697000,1617906112701,1617906112697,4,0
1617906112,699000,1617906112701,1617906112699,2,2
1617906112,699000,1617906112701,1617906112699,2,0
1617906112,7000,1617906112702,1617906112700,2,0
1617906112,702000,1617906112703,1617906112702,1,1
1617906112,702000,1617906112704,1617906112702,2,1
1617906112,704000,1617906112705,1617906112704,1,1
1617906112,705000,1617906112706,1617906112705,1,0
1617906112,706000,1617906112708,1617906112706,2,1
1617906112,707000,1617906112709,1617906112707,2,0
1617906112,709000,1617906112710,1617906112709,1,1
1617906112,71000,1617906112711,1617906112710,1,0
1617906112,712000,1617906112713,1617906112712,1,0
1617906112,714000,1617906112715,1617906112714,1,0
1617906112,715000,1617906112716,1617906112715,1,0
1617906112,716000,1617906112717,1617906112716,1,0
1617906112,717000,1617906112718,1617906112717,1,0
1617906112,718000,1617906112719,1617906112718,1,0
1617906112,719000,1617906112720,1617906112719,1,0
1617906112,719000,1617906112721,1617906112719,2,1
1617906112,721000,1617906112723,1617906112721,2,0
1617906112,722000,1617906112724,1617906112722,2,0
1617906112,722000,1617906112725,1617906112722,3,1
1617906112,723000,1617906112725,1617906112723,2,1
1617906112,724000,1617906112726,1617906112724,2,0
1617906112,725000,1617906112727,1617906112725,2,0
1617906112,727000,1617906112728,1617906112727,1,1
1617906112,728000,1617906112730,1617906112728,2,1
1617906112,73000,1617906112731,1617906112730,1,1
1617906112,73000,1617906112732,1617906112730,2,1
1617906112,732000,1617906112733,1617906112732,1,1
1617906112,733000,1617906112734,1617906112733,1,0
1617906112,734000,1617906112735,1617906112734,1,0
1617906112,735000,1617906112736,1617906112735,1,0
1617906112,736000,1617906112737,1617906112736,1,0
1617906112,737000,1617906112738,1617906112737,1,0
1617906112,738000,1617906112739,1617906112738,1,0
1617906112,738000,1617906112740,1617906112738,2,1
1617906112,739000,1617906112741,1617906112739,2,0
1617906112,741000,1617906112742,1617906112741,1,1
1617906112,742000,1617906112743,1617906112742,1,0
1617906112,743000,1617906112744,1617906112743,1,0
1617906112,745000,1617906112746,1617906112745,1,0
1617906112,747000,1617906112748,1617906112747,1,0
1617906112,748000,1617906112749,1617906112748,1,0
1617906112,749000,1617906112750,1617906112749,1,0
1617906112,75000,1617906112751,1617906112750,1,0
1617906112,751000,1617906112752,1617906112751,1,0
1617906112,752000,1617906112753,1617906112752,1,0
1617906112,753000,1617906112754,1617906112753,1,0
1617906112,754000,1617906112755,1617906112754,1,0
1617906112,755000,1617906112756,1617906112755,1,0
1617906112,756000,1617906112757,1617906112756,1,0
1617906112,757000,1617906112758,1617906112757,1,0
1617906112,758000,1617906112759,1617906112758,1,0
1617906112,759000,1617906112761,1617906112759,2,1
1617906112,761000,1617906112763,1617906112761,2,0
1617906112,762000,1617906112763,1617906112762,1,1
1617906112,763000,1617906112764,1617906112763,1,0
1617906112,764000,1617906112765,1617906112764,1,0
1617906112,765000,1617906112766,1617906112765,1,0
1617906112,766000,1617906112767,1617906112766,1,0
1617906112,767000,1617906112768,1617906112767,1,0
1617906112,769000,1617906112770,1617906112769,1,0
1617906112,771000,1617906112772,1617906112771,1,0
1617906112,772000,1617906112773,1617906112772,1,0
1617906112,773000,1617906112774,1617906112773,1,0
1617906112,774000,1617906112775,1617906112774,1,0
1617906112,774000,1617906112776,1617906112774,2,1
1617906112,775000,1617906112776,1617906112775,1,1
1617906112,776000,1617906112777,1617906112776,1,0
1617906112,777000,1617906112778,1617906112777,1,0
1617906112,778000,1617906112779,1617906112778,1,0
1617906112,779000,1617906112780,1617906112779,1,0
