s,us,chegada,envio,delay_ms,jitter_ms
1617923638,169000,1617923638173,1617923638169,4,0
1617923643,174000,1617923643177,1617923643174,3,1
1617923648,18000,1617923648183,1617923648180,3,0
1617923653,185000,1617923653189,1617923653185,4,1
1617923658,187000,1617923658190,1617923658187,3,1
1617923663,191000,1617923663194,1617923663191,3,0
1617923668,195000,1617923668198,1617923668195,3,0
1617923673,2000,1617923673203,1617923673200,3,0
1617923678,206000,1617923678209,1617923678206,3,0
1617923683,207000,1617923683210,1617923683207,3,0
1617923688,213000,1617923688216,1617923688213,3,0
1617923693,217000,1617923693221,1617923693217,4,1
1617923698,223000,1617923698227,1617923698223,4,0
