s,us,chegada,envio,delay_ms,jitter_ms
1618016377,829000,1618016377831,1618016377829,2,0
1618016377,889000,1618016377891,1618016377889,2,0
1618016377,949000,1618016377952,1618016377949,3,1
1618016378,009000,1618016378011,1618016378009,2,1
1618016378,069000,1618016378072,1618016378069,3,1
1618016378,129000,1618016378132,1618016378129,3,0
1618016378,19000,1618016378193,1618016378190,3,0
1618016378,25000,1618016378253,1618016378250,3,0
1618016378,31000,1618016378312,1618016378310,2,1
1618016378,37000,1618016378373,1618016378370,3,1
1618016378,43000,1618016378433,1618016378430,3,0
1618016378,491000,1618016378493,1618016378491,2,1
1618016378,551000,1618016378554,1618016378551,3,1
1618016378,612000,1618016378614,1618016378612,2,1
1618016378,672000,1618016378675,1618016378672,3,1
1618016378,732000,1618016378735,1618016378732,3,0
1618016378,793000,1618016378795,1618016378793,2,1
1618016378,853000,1618016378857,1618016378853,4,2
1618016378,914000,1618016378917,1618016378914,3,1
1618016378,975000,1618016378977,1618016378975,2,1
1618016379,036000,1618016379038,1618016379036,2,0
1618016379,096000,1618016379099,1618016379096,3,1
1618016379,156000,1618016379159,1618016379156,3,0
1618016379,217000,1618016379219,1618016379217,2,1
1618016379,277000,1618016379280,1618016379277,3,1
1618016379,337000,1618016379340,1618016379337,3,0
1618016379,399000,1618016379402,1618016379399,3,0
1618016379,459000,1618016379463,1618016379459,4,1
1618016379,52000,1618016379522,1618016379520,2,2
1618016379,58000,1618016379583,1618016379580,3,1
1618016379,64000,1618016379643,1618016379640,3,0
1618016379,7000,1618016379703,1618016379700,3,0
1618016379,762000,1618016379764,1618016379762,2,1
1618016379,822000,1618016379825,1618016379822,3,1
1618016379,883000,1618016379885,1618016379883,2,1
1618016379,943000,1618016379945,1618016379943,2,0
1618016380,003000,1618016380006,1618016380003,3,1
1618016380,063000,1618016380066,1618016380063,3,0
1618016380,124000,1618016380126,1618016380124,2,1
1618016380,184000,1618016380187,1618016380184,3,1
1618016380,245000,1618016380247,1618016380245,2,1
1618016380,305000,1618016380308,1618016380305,3,1
1618016380,365000,1618016380368,1618016380365,3,0
1618016380,426000,1618016380428,1618016380426,2,1
1618016380,486000,1618016380489,1618016380486,3,1
1618016380,546000,1618016380549,1618016380546,3,0
1618016380,607000,1618016380609,1618016380607,2,1
1618016380,667000,1618016380670,1618016380667,3,1
1618016380,727000,1618016380730,1618016380727,3,0
1618016380,788000,1618016380790,1618016380788,2,1
1618016380,848000,1618016380851,1618016380848,3,1
1618016380,908000,1618016380911,1618016380908,3,0
1618016380,969000,1618016380971,1618016380969,2,1
1618016381,029000,1618016381032,1618016381029,3,1
1618016381,089000,1618016381092,1618016381089,3,0
1618016381,151000,1618016381154,1618016381151,3,0
1618016381,211000,1618016381214,1618016381211,3,0
1618016381,272000,1618016381274,1618016381272,2,1
1618016381,332000,1618016381335,1618016381332,3,1
1618016381,392000,1618016381395,1618016381392,3,0
1618016381,453000,1618016381456,1618016381453,3,0
1618016381,513000,1618016381516,1618016381513,3,0
1618016381,573000,1618016381576,1618016381573,3,0
1618016381,634000,1618016381637,1618016381634,3,0
1618016381,694000,1618016381697,1618016381694,3,0
1618016381,755000,1618016381757,1618016381755,2,1
1618016381,816000,1618016381818,1618016381816,2,0
1618016381,876000,1618016381879,1618016381876,3,1
1618016381,937000,1618016381940,1618016381937,3,0
1618016381,997000,1618016382000,1618016381997,3,0
1618016382,057000,1618016382061,1618016382057,4,1
1618016382,118000,1618016382120,1618016382118,2,2
1618016382,178000,1618016382181,1618016382178,3,1
1618016382,239000,1618016382241,1618016382239,2,1
1618016382,3000,1618016382302,1618016382300,2,0
1618016382,36000,1618016382363,1618016382360,3,1
1618016382,42000,1618016382423,1618016382420,3,0
1618016382,481000,1618016382483,1618016382481,2,1
1618016382,541000,1618016382543,1618016382541,2,0
1618016382,601000,1618016382604,1618016382601,3,1
1618016382,663000,1618016382665,1618016382663,2,1
1618016382,723000,1618016382726,1618016382723,3,1
1618016382,783000,1618016382786,1618016382783,3,0
1618016382,843000,1618016382846,1618016382843,3,0
1618016382,903000,1618016382906,1618016382903,3,0
1618016382,965000,1618016382967,1618016382965,2,1
1618016383,025000,1618016383028,1618016383025,3,1
1618016383,085000,1618016383088,1618016383085,3,0
1618016383,146000,1618016383148,1618016383146,2,1
1618016383,206000,1618016383209,1618016383206,3,1
1618016383,266000,1618016383269,1618016383266,3,0
1618016383,326000,1618016383329,1618016383326,3,0
1618016383,387000,1618016383391,1618016383387,4,1
1618016383,447000,1618016383450,1618016383447,3,1
1618016383,507000,1618016383510,1618016383507,3,0
1618016383,568000,1618016383571,1618016383568,3,0
1618016383,628000,1618016383631,1618016383628,3,0
1618016383,689000,1618016383691,1618016383689,2,1
1618016383,749000,1618016383751,1618016383749,2,0
1618016383,809000,1618016383812,1618016383809,3,1
1618016383,869000,1618016383872,1618016383869,3,0
1618016383,93000,1618016383932,1618016383930,2,1
1618016383,99000,1618016383993,1618016383990,3,1
1618016384,05000,1618016384054,1618016384050,4,1
1618016384,111000,1618016384114,1618016384111,3,1
1618016384,171000,1618016384174,1618016384171,3,0
1618016384,231000,1618016384234,1618016384231,3,0
1618016384,292000,1618016384295,1618016384292,3,0
1618016384,352000,1618016384355,1618016384352,3,0
1618016384,412000,1618016384415,1618016384412,3,0
1618016384,473000,1618016384475,1618016384473,2,1
1618016384,533000,1618016384536,1618016384533,3,1
1618016384,593000,1618016384596,1618016384593,3,0
1618016384,655000,1618016384658,1618016384655,3,0
1618016384,715000,1618016384719,1618016384715,4,1
1618016384,776000,1618016384778,1618016384776,2,2
1618016384,836000,1618016384839,1618016384836,3,1
1618016384,896000,1618016384899,1618016384896,3,0
1618016384,957000,1618016384959,1618016384957,2,1
1618016385,018000,1618016385020,1618016385018,2,0
1618016385,078000,1618016385081,1618016385078,3,1
1618016385,139000,1618016385141,1618016385139,2,1
1618016385,199000,1618016385202,1618016385199,3,1
1618016385,259000,1618016385262,1618016385259,3,0
1618016385,319000,1618016385322,1618016385319,3,0
1618016385,379000,1618016385382,1618016385379,3,0
1618016385,44000,1618016385443,1618016385440,3,0
1618016385,5000,1618016385503,1618016385500,3,0
1618016385,561000,1618016385563,1618016385561,2,1
1618016385,622000,1618016385625,1618016385622,3,1
1618016385,682000,1618016385685,1618016385682,3,0
1618016385,743000,1618016385745,1618016385743,2,1
1618016385,803000,1618016385806,1618016385803,3,1
1618016385,863000,1618016385866,1618016385863,3,0
1618016385,923000,1618016385926,1618016385923,3,0
1618016385,983000,1618016385986,1618016385983,3,0
1618016386,044000,1618016386049,1618016386044,5,2
1618016386,104000,1618016386107,1618016386104,3,2
1618016386,165000,1618016386167,1618016386165,2,1
1618016386,226000,1618016386228,1618016386226,2,0
1618016386,286000,1618016386289,1618016386286,3,1
1618016386,346000,1618016386349,1618016386346,3,0
1618016386,407000,1618016386410,1618016386407,3,0
1618016386,467000,1618016386471,1618016386467,4,1
1618016386,528000,1618016386531,1618016386528,3,1
1618016386,589000,1618016386591,1618016386589,2,1
1618016386,649000,1618016386652,1618016386649,3,1
1618016386,709000,1618016386712,1618016386709,3,0
1618016386,77000,1618016386772,1618016386770,2,1
1618016386,83000,1618016386833,1618016386830,3,1
1618016386,89000,1618016386893,1618016386890,3,0
1618016386,951000,1618016386953,1618016386951,2,1
1618016387,011000,1618016387013,1618016387011,2,0
1618016387,071000,1618016387074,1618016387071,3,1
1618016387,132000,1618016387134,1618016387132,2,1
1618016387,192000,1618016387195,1618016387192,3,1
1618016387,253000,1618016387255,1618016387253,2,1
1618016387,313000,1618016387316,1618016387313,3,1
1618016387,373000,1618016387377,1618016387373,4,1
1618016387,433000,1618016387435,1618016387433,2,2
1618016387,494000,1618016387496,1618016387494,2,0
1618016387,554000,1618016387557,1618016387554,3,1
1618016387,614000,1618016387617,1618016387614,3,0
1618016387,675000,1618016387678,1618016387675,3,0
1618016387,735000,1618016387738,1618016387735,3,0
1618016387,796000,1618016387799,1618016387796,3,0
1618016387,856000,1618016387860,1618016387856,4,1
1618016387,917000,1618016387920,1618016387917,3,1
1618016387,977000,1618016387980,1618016387977,3,0
1618016388,038000,1618016388041,1618016388038,3,0
1618016388,098000,1618016388101,1618016388098,3,0
1618016388,158000,1618016388161,1618016388158,3,0
1618016388,219000,1618016388222,1618016388219,3,0
1618016388,279000,1618016388282,1618016388279,3,0
1618016388,34000,1618016388342,1618016388340,2,1
1618016388,4000,1618016388402,1618016388400,2,0
1618016388,46000,1618016388463,1618016388460,3,1
1618016388,521000,1618016388523,1618016388521,2,1
1618016388,581000,1618016388584,1618016388581,3,1
1618016388,641000,1618016388644,1618016388641,3,0
1618016388,702000,1618016388706,1618016388702,4,1
1618016388,763000,1618016388766,1618016388763,3,1
1618016388,823000,1618016388826,1618016388823,3,0
1618016388,883000,1618016388886,1618016388883,3,0
1618016388,944000,1618016388947,1618016388944,3,0
1618016389,004000,1618016389007,1618016389004,3,0
1618016389,065000,1618016389067,1618016389065,2,1
1618016389,125000,1618016389128,1618016389125,3,1
1618016389,185000,1618016389188,1618016389185,3,0
1618016389,246000,1618016389248,1618016389246,2,1
1618016389,306000,1618016389308,1618016389306,2,0
1618016389,366000,1618016389369,1618016389366,3,1
1618016389,426000,1618016389429,1618016389426,3,0
1618016389,486000,1618016389489,1618016389486,3,0
1618016389,547000,1618016389550,1618016389547,3,0
1618016389,607000,1618016389610,1618016389607,3,0
1618016389,668000,1618016389671,1618016389668,3,0
1618016389,728000,1618016389731,1618016389728,3,0
1618016389,789000,1618016389792,1618016389789,3,0
1618016389,849000,1618016389852,1618016389849,3,0
1618016389,909000,1618016389912,1618016389909,3,0
1618016389,97000,1618016389973,1618016389970,3,0
1618016390,03000,1618016390033,1618016390030,3,0
1618016390,09000,1618016390093,1618016390090,3,0
1618016390,15000,1618016390153,1618016390150,3,0
1618016390,211000,1618016390214,1618016390211,3,0
1618016390,271000,1618016390274,1618016390271,3,0
1618016390,332000,1618016390334,1618016390332,2,1
1618016390,392000,1618016390395,1618016390392,3,1
1618016390,452000,1618016390455,1618016390452,3,0
1618016390,513000,1618016390516,1618016390513,3,0
1618016390,573000,1618016390576,1618016390573,3,0
1618016390,634000,1618016390636,1618016390634,2,1
1618016390,694000,1618016390697,1618016390694,3,1
1618016390,754000,1618016390757,1618016390754,3,0
1618016390,815000,1618016390817,1618016390815,2,1
1618016390,876000,1618016390879,1618016390876,3,1
1618016390,936000,1618016390940,1618016390936,4,1
