s,us,chegada,envio,delay_ms,jitter_ms
1617984495,755000,1617984495758,1617984495755,3,0
1617984496,757000,1617984496760,1617984496757,3,0
1617984497,759000,1617984497762,1617984497759,3,0
1617984498,76000,1617984498764,1617984498760,4,1
1617984499,761000,1617984499765,1617984499761,4,0
1617984500,762000,1617984500766,1617984500762,4,0
1617984501,763000,1617984501766,1617984501763,3,1
1617984502,765000,1617984502768,1617984502765,3,0
1617984503,767000,1617984503771,1617984503767,4,1
1617984504,768000,1617984504772,1617984504768,4,0
1617984505,77000,1617984505774,1617984505770,4,0
1617984506,771000,1617984506774,1617984506771,3,1
1617984507,773000,1617984507776,1617984507773,3,0
1617984508,774000,1617984508778,1617984508774,4,1
1617984509,775000,1617984509778,1617984509775,3,1
1617984510,777000,1617984510780,1617984510777,3,0
1617984511,778000,1617984511782,1617984511778,4,1
1617984512,78000,1617984512784,1617984512780,4,0
1617984513,781000,1617984513785,1617984513781,4,0
1617984514,782000,1617984514786,1617984514782,4,0
1617984515,783000,1617984515786,1617984515783,3,1
1617984516,785000,1617984516788,1617984516785,3,0
1617984517,787000,1617984517792,1617984517787,5,2
1617984518,789000,1617984518792,1617984518789,3,2
1617984519,79000,1617984519794,1617984519790,4,1
1617984520,792000,1617984520796,1617984520792,4,0
1617984521,793000,1617984521797,1617984521793,4,0
1617984522,794000,1617984522798,1617984522794,4,0
1617984523,795000,1617984523799,1617984523795,4,0
1617984524,797000,1617984524800,1617984524797,3,1
1617984525,798000,1617984525802,1617984525798,4,1
1617984526,799000,1617984526802,1617984526799,3,1
1617984527,801000,1617984527804,1617984527801,3,0
1617984528,802000,1617984528806,1617984528802,4,1
1617984529,803000,1617984529806,1617984529803,3,1
1617984530,805000,1617984530808,1617984530805,3,0
1617984531,806000,1617984531810,1617984531806,4,1
1617984532,807000,1617984532810,1617984532807,3,1
1617984533,808000,1617984533812,1617984533808,4,1
1617984534,809000,1617984534813,1617984534809,4,0
1617984535,81000,1617984535814,1617984535810,4,0
1617984536,811000,1617984536814,1617984536811,3,1
1617984537,812000,1617984537816,1617984537812,4,1
1617984538,813000,1617984538817,1617984538813,4,0
1617984539,814000,1617984539817,1617984539814,3,1
1617984540,815000,1617984540818,1617984540815,3,0
1617984541,816000,1617984541820,1617984541816,4,1
1617984542,817000,1617984542821,1617984542817,4,0
1617984543,818000,1617984543821,1617984543818,3,1
1617984544,819000,1617984544823,1617984544819,4,1
1617984545,82000,1617984545824,1617984545820,4,0
1617984546,821000,1617984546824,1617984546821,3,1
1617984547,823000,1617984547826,1617984547823,3,0
1617984548,824000,1617984548828,1617984548824,4,1
1617984549,825000,1617984549829,1617984549825,4,0
1617984550,825000,1617984550829,1617984550825,4,0
1617984551,826000,1617984551829,1617984551826,3,1
1617984552,828000,1617984552831,1617984552828,3,0
1617984553,829000,1617984553833,1617984553829,4,1
1617984554,83000,1617984554834,1617984554830,4,0
1617984555,831000,1617984555835,1617984555831,4,0
