s,us,chegada,envio,delay_ms,jitter_ms
1617913220,107000,1617913220110,1617913220107,3,0
1617913220,168000,1617913220170,1617913220168,2,1
1617913220,228000,1617913220231,1617913220228,3,1
1617913220,289000,1617913220291,1617913220289,2,1
1617913220,349000,1617913220352,1617913220349,3,1
1617913220,41000,1617913220413,1617913220410,3,0
1617913220,471000,1617913220473,1617913220471,2,1
1617913220,531000,1617913220534,1617913220531,3,1
1617913220,592000,1617913220594,1617913220592,2,1
1617913220,652000,1617913220655,1617913220652,3,1
1617913220,713000,1617913220715,1617913220713,2,1
1617913220,773000,1617913220777,1617913220773,4,2
1617913220,835000,1617913220837,1617913220835,2,2
1617913220,895000,1617913220898,1617913220895,3,1
1617913220,956000,1617913220958,1617913220956,2,1
1617913221,017000,1617913221019,1617913221017,2,0
1617913221,077000,1617913221080,1617913221077,3,1
1617913221,138000,1617913221140,1617913221138,2,1
1617913221,198000,1617913221202,1617913221198,4,2
1617913221,259000,1617913221261,1617913221259,2,2
1617913221,319000,1617913221321,1617913221319,2,0
1617913221,38000,1617913221382,1617913221380,2,0
1617913221,44000,1617913221443,1617913221440,3,1
1617913221,501000,1617913221504,1617913221501,3,0
1617913221,562000,1617913221564,1617913221562,2,1
1617913221,622000,1617913221625,1617913221622,3,1
1617913221,683000,1617913221685,1617913221683,2,1
1617913221,743000,1617913221746,1617913221743,3,1
1617913221,804000,1617913221806,1617913221804,2,1
1617913221,865000,1617913221867,1617913221865,2,0
1617913221,925000,1617913221928,1617913221925,3,1
1617913221,986000,1617913221988,1617913221986,2,1
1617913222,046000,1617913222049,1617913222046,3,1
1617913222,107000,1617913222109,1617913222107,2,1
1617913222,167000,1617913222170,1617913222167,3,1
1617913222,228000,1617913222231,1617913222228,3,0
1617913222,289000,1617913222291,1617913222289,2,1
1617913222,349000,1617913222352,1617913222349,3,1
1617913222,41000,1617913222412,1617913222410,2,1
1617913222,47000,1617913222473,1617913222470,3,1
1617913222,531000,1617913222533,1617913222531,2,1
1617913222,591000,1617913222594,1617913222591,3,1
1617913222,652000,1617913222656,1617913222652,4,1
1617913222,713000,1617913222715,1617913222713,2,2
1617913222,773000,1617913222776,1617913222773,3,1
1617913222,834000,1617913222836,1617913222834,2,1
1617913222,894000,1617913222897,1617913222894,3,1
1617913222,955000,1617913222958,1617913222955,3,0
1617913223,015000,1617913223018,1617913223015,3,0
1617913223,076000,1617913223079,1617913223076,3,0
1617913223,137000,1617913223139,1617913223137,2,1
1617913223,197000,1617913223203,1617913223197,6,4
1617913223,258000,1617913223260,1617913223258,2,4
1617913223,318000,1617913223324,1617913223318,6,4
1617913223,379000,1617913223382,1617913223379,3,3
1617913223,439000,1617913223442,1617913223439,3,0
1617913223,5000,1617913223502,1617913223500,2,1
1617913223,56000,1617913223563,1617913223560,3,1
