s,us,chegada,envio,delay_ms,jitter_ms
1617903384,941000,1617903384943,1617903384941,2,0
1617903384,981000,1617903384984,1617903384981,3,1
1617903385,022000,1617903385024,1617903385022,2,1
1617903385,063000,1617903385065,1617903385063,2,0
1617903385,103000,1617903385106,1617903385103,3,1
1617903385,144000,1617903385146,1617903385144,2,1
1617903385,184000,1617903385187,1617903385184,3,1
1617903385,225000,1617903385226,1617903385225,1,2
1617903385,265000,1617903385267,1617903385265,2,1
1617903385,306000,1617903385308,1617903385306,2,0
1617903385,346000,1617903385348,1617903385346,2,0
1617903385,387000,1617903385388,1617903385387,1,1
1617903385,427000,1617903385430,1617903385427,3,2
1617903385,467000,1617903385470,1617903385467,3,0
1617903385,508000,1617903385511,1617903385508,3,0
1617903385,549000,1617903385551,1617903385549,2,1
1617903385,589000,1617903385591,1617903385589,2,0
1617903385,63000,1617903385632,1617903385630,2,0
1617903385,67000,1617903385673,1617903385670,3,1
1617903385,711000,1617903385712,1617903385711,1,2
1617903385,751000,1617903385753,1617903385751,2,1
1617903385,791000,1617903385794,1617903385791,3,1
1617903385,832000,1617903385835,1617903385832,3,0
1617903385,872000,1617903385875,1617903385872,3,0
1617903385,913000,1617903385915,1617903385913,2,1
1617903385,954000,1617903385955,1617903385954,1,1
1617903385,994000,1617903385997,1617903385994,3,2
1617903386,034000,1617903386036,1617903386034,2,1
1617903386,075000,1617903386077,1617903386075,2,0
1617903386,115000,1617903386117,1617903386115,2,0
1617903386,156000,1617903386158,1617903386156,2,0
1617903386,196000,1617903386199,1617903386196,3,1
1617903386,237000,1617903386239,1617903386237,2,1
1617903386,278000,1617903386280,1617903386278,2,0
1617903386,318000,1617903386320,1617903386318,2,0
1617903386,359000,1617903386361,1617903386359,2,0
1617903386,399000,1617903386402,1617903386399,3,1
1617903386,44000,1617903386442,1617903386440,2,1
1617903386,48000,1617903386483,1617903386480,3,1
1617903386,521000,1617903386523,1617903386521,2,1
1617903386,561000,1617903386564,1617903386561,3,1
1617903386,602000,1617903386603,1617903386602,1,2
1617903386,642000,1617903386645,1617903386642,3,2
1617903386,683000,1617903386685,1617903386683,2,1
1617903386,723000,1617903386726,1617903386723,3,1
1617903386,764000,1617903386766,1617903386764,2,1
1617903386,804000,1617903386806,1617903386804,2,0
1617903386,844000,1617903386846,1617903386844,2,0
1617903386,885000,1617903386887,1617903386885,2,0
1617903386,926000,1617903386928,1617903386926,2,0
1617903386,966000,1617903386968,1617903386966,2,0
1617903387,007000,1617903387009,1617903387007,2,0
1617903387,047000,1617903387050,1617903387047,3,1
1617903387,088000,1617903387090,1617903387088,2,1
1617903387,128000,1617903387131,1617903387128,3,1
1617903387,169000,1617903387171,1617903387169,2,1
1617903387,209000,1617903387212,1617903387209,3,1
1617903387,25000,1617903387252,1617903387250,2,1
1617903387,29000,1617903387293,1617903387290,3,1
1617903387,331000,1617903387333,1617903387331,2,1
1617903387,371000,1617903387374,1617903387371,3,1
1617903387,412000,1617903387414,1617903387412,2,1
1617903387,452000,1617903387456,1617903387452,4,2
1617903387,494000,1617903387497,1617903387494,3,1
1617903387,534000,1617903387537,1617903387534,3,0
1617903387,575000,1617903387578,1617903387575,3,0
1617903387,616000,1617903387618,1617903387616,2,1
1617903387,656000,1617903387658,1617903387656,2,0
1617903387,697000,1617903387699,1617903387697,2,0
1617903387,737000,1617903387740,1617903387737,3,1
1617903387,778000,1617903387780,1617903387778,2,1
1617903387,818000,1617903387821,1617903387818,3,1
1617903387,859000,1617903387861,1617903387859,2,1
1617903387,899000,1617903387902,1617903387899,3,1
1617903387,94000,1617903387941,1617903387940,1,2
1617903387,98000,1617903387983,1617903387980,3,2
1617903388,021000,1617903388022,1617903388021,1,2
1617903388,061000,1617903388063,1617903388061,2,1
1617903388,102000,1617903388104,1617903388102,2,0
1617903388,142000,1617903388145,1617903388142,3,1
1617903388,183000,1617903388185,1617903388183,2,1
1617903388,223000,1617903388226,1617903388223,3,1
1617903388,264000,1617903388266,1617903388264,2,1
1617903388,304000,1617903388307,1617903388304,3,1
1617903388,345000,1617903388347,1617903388345,2,1
1617903388,385000,1617903388388,1617903388385,3,1
1617903388,426000,1617903388428,1617903388426,2,1
1617903388,466000,1617903388469,1617903388466,3,1
1617903388,507000,1617903388509,1617903388507,2,1
1617903388,547000,1617903388549,1617903388547,2,0
1617903388,588000,1617903388590,1617903388588,2,0
1617903388,628000,1617903388631,1617903388628,3,1
1617903388,669000,1617903388671,1617903388669,2,1
1617903388,709000,1617903388712,1617903388709,3,1
1617903388,75000,1617903388752,1617903388750,2,1
1617903388,791000,1617903388793,1617903388791,2,0
1617903388,831000,1617903388834,1617903388831,3,1
1617903388,872000,1617903388874,1617903388872,2,1
1617903388,912000,1617903388915,1617903388912,3,1
1617903388,953000,1617903388955,1617903388953,2,1
