s,us,chegada,envio,delay_ms,jitter_ms
1617904911,94000,1617904911949,1617904911940,9,0
1617904911,96000,1617904911963,1617904911960,3,6
1617904911,981000,1617904911983,1617904911981,2,1
1617904912,001000,1617904912004,1617904912001,3,1
1617904912,022000,1617904912024,1617904912022,2,1
1617904912,042000,1617904912045,1617904912042,3,1
1617904912,063000,1617904912065,1617904912063,2,1
1617904912,083000,1617904912086,1617904912083,3,1
1617904912,103000,1617904912108,1617904912103,5,2
1617904912,124000,1617904912126,1617904912124,2,3
1617904912,144000,1617904912147,1617904912144,3,1
1617904912,165000,1617904912168,1617904912165,3,0
1617904912,185000,1617904912188,1617904912185,3,0
1617904912,206000,1617904912209,1617904912206,3,0
1617904912,226000,1617904912230,1617904912226,4,1
1617904912,246000,1617904912249,1617904912246,3,1
1617904912,267000,1617904912269,1617904912267,2,1
1617904912,287000,1617904912290,1617904912287,3,1
1617904912,308000,1617904912310,1617904912308,2,1
1617904912,328000,1617904912330,1617904912328,2,0
1617904912,348000,1617904912351,1617904912348,3,1
1617904912,369000,1617904912372,1617904912369,3,0
1617904912,389000,1617904912392,1617904912389,3,0
1617904912,41000,1617904912413,1617904912410,3,0
1617904912,43000,1617904912433,1617904912430,3,0
1617904912,45000,1617904912454,1617904912450,4,1
1617904912,471000,1617904912475,1617904912471,4,0
1617904912,491000,1617904912494,1617904912491,3,1
1617904912,512000,1617904912514,1617904912512,2,1
1617904912,532000,1617904912535,1617904912532,3,1
1617904912,552000,1617904912555,1617904912552,3,0
1617904912,573000,1617904912577,1617904912573,4,1
1617904912,593000,1617904912596,1617904912593,3,1
1617904912,614000,1617904912617,1617904912614,3,0
1617904912,634000,1617904912638,1617904912634,4,1
1617904912,655000,1617904912657,1617904912655,2,2
1617904912,675000,1617904912678,1617904912675,3,1
1617904912,696000,1617904912699,1617904912696,3,0
1617904912,716000,1617904912718,1617904912716,2,1
1617904912,737000,1617904912740,1617904912737,3,1
1617904912,757000,1617904912761,1617904912757,4,1
1617904912,778000,1617904912780,1617904912778,2,2
1617904912,798000,1617904912800,1617904912798,2,0
1617904912,818000,1617904912821,1617904912818,3,1
1617904912,839000,1617904912841,1617904912839,2,1
1617904912,859000,1617904912862,1617904912859,3,1
1617904912,88000,1617904912882,1617904912880,2,1
1617904912,9000,1617904912903,1617904912900,3,1
1617904912,92000,1617904912924,1617904912920,4,1
1617904912,941000,1617904912943,1617904912941,2,2
1617904912,961000,1617904912964,1617904912961,3,1
1617904912,982000,1617904912984,1617904912982,2,1
1617904913,002000,1617904913004,1617904913002,2,0
1617904913,022000,1617904913025,1617904913022,3,1
1617904913,043000,1617904913046,1617904913043,3,0
1617904913,063000,1617904913066,1617904913063,3,0
1617904913,084000,1617904913087,1617904913084,3,0
1617904913,104000,1617904913108,1617904913104,4,1
1617904913,125000,1617904913127,1617904913125,2,2
1617904913,145000,1617904913147,1617904913145,2,0
1617904913,165000,1617904913169,1617904913165,4,2
1617904913,186000,1617904913188,1617904913186,2,2
1617904913,206000,1617904913209,1617904913206,3,1
1617904913,226000,1617904913230,1617904913226,4,1
1617904913,247000,1617904913250,1617904913247,3,1
1617904913,267000,1617904913270,1617904913267,3,0
1617904913,288000,1617904913292,1617904913288,4,1
1617904913,308000,1617904913310,1617904913308,2,2
1617904913,329000,1617904913331,1617904913329,2,0
1617904913,349000,1617904913353,1617904913349,4,2
1617904913,37000,1617904913372,1617904913370,2,2
1617904913,39000,1617904913394,1617904913390,4,2
1617904913,41000,1617904913413,1617904913410,3,1
1617904913,431000,1617904913434,1617904913431,3,0
1617904913,451000,1617904913454,1617904913451,3,0
1617904913,472000,1617904913475,1617904913472,3,0
1617904913,492000,1617904913493,1617904913492,1,2
1617904913,512000,1617904913516,1617904913512,4,3
1617904913,533000,1617904913535,1617904913533,2,2
1617904913,553000,1617904913556,1617904913553,3,1
1617904913,573000,1617904913576,1617904913573,3,0
1617904913,594000,1617904913597,1617904913594,3,0
