s,us,chegada,envio,delay_ms,jitter_ms
1617824011,649000,1617824011652,1617824011649,3,0
1617824011,73000,1617824011733,1617824011730,3,0
1617824011,811000,1617824011813,1617824011811,2,1
1617824011,892000,1617824011894,1617824011892,2,0
1617824011,972000,1617824011975,1617824011972,3,1
1617824012,053000,1617824012056,1617824012053,3,0
1617824012,134000,1617824012136,1617824012134,2,1
1617824012,214000,1617824012217,1617824012214,3,1
1617824012,295000,1617824012298,1617824012295,3,0
1617824012,376000,1617824012377,1617824012376,1,2
1617824012,456000,1617824012458,1617824012456,2,1
1617824012,537000,1617824012539,1617824012537,2,0
1617824012,618000,1617824012620,1617824012618,2,0
1617824012,698000,1617824012701,1617824012698,3,1
1617824012,779000,1617824012782,1617824012779,3,0
1617824012,86000,1617824012861,1617824012860,1,2
1617824012,94000,1617824012943,1617824012940,3,2
1617824013,021000,1617824013024,1617824013021,3,0
1617824013,102000,1617824013104,1617824013102,2,1
1617824013,182000,1617824013185,1617824013182,3,1
1617824013,263000,1617824013266,1617824013263,3,0
1617824013,344000,1617824013346,1617824013344,2,1
1617824013,424000,1617824013427,1617824013424,3,1
1617824013,505000,1617824013508,1617824013505,3,0
1617824013,586000,1617824013588,1617824013586,2,1
1617824013,666000,1617824013669,1617824013666,3,1
1617824013,747000,1617824013750,1617824013747,3,0
1617824013,828000,1617824013830,1617824013828,2,1
1617824013,908000,1617824013911,1617824013908,3,1
1617824013,989000,1617824013995,1617824013989,6,3
1617824014,073000,1617824014075,1617824014073,2,4
1617824014,154000,1617824014156,1617824014154,2,0
1617824014,234000,1617824014237,1617824014234,3,1
1617824014,315000,1617824014318,1617824014315,3,0
1617824014,395000,1617824014398,1617824014395,3,0
1617824014,476000,1617824014479,1617824014476,3,0
1617824014,557000,1617824014560,1617824014557,3,0
1617824014,638000,1617824014640,1617824014638,2,1
1617824014,718000,1617824014721,1617824014718,3,1
1617824014,799000,1617824014802,1617824014799,3,0
1617824014,88000,1617824014882,1617824014880,2,1
1617824014,96000,1617824014963,1617824014960,3,1
1617824015,041000,1617824015044,1617824015041,3,0
1617824015,122000,1617824015125,1617824015122,3,0
1617824015,202000,1617824015205,1617824015202,3,0
1617824015,283000,1617824015286,1617824015283,3,0
1617824015,364000,1617824015365,1617824015364,1,2
1617824015,444000,1617824015447,1617824015444,3,2
1617824015,525000,1617824015528,1617824015525,3,0
1617824015,605000,1617824015608,1617824015605,3,0
1617824015,686000,1617824015689,1617824015686,3,0
1617824015,767000,1617824015770,1617824015767,3,0
1617824015,847000,1617824015850,1617824015847,3,0
1617824015,928000,1617824015931,1617824015928,3,0
1617824016,009000,1617824016011,1617824016009,2,1
1617824016,089000,1617824016092,1617824016089,3,1
1617824016,17000,1617824016173,1617824016170,3,0
1617824016,251000,1617824016253,1617824016251,2,1
1617824016,331000,1617824016334,1617824016331,3,1
1617824016,412000,1617824016415,1617824016412,3,0
1617824016,493000,1617824016496,1617824016493,3,0
1617824016,573000,1617824016576,1617824016573,3,0
1617824016,654000,1617824016657,1617824016654,3,0
1617824016,735000,1617824016738,1617824016735,3,0
1617824016,815000,1617824016819,1617824016815,4,1
1617824016,896000,1617824016899,1617824016896,3,1
1617824016,977000,1617824016979,1617824016977,2,1
1617824017,057000,1617824017060,1617824017057,3,1
1617824017,138000,1617824017141,1617824017138,3,0
1617824017,219000,1617824017221,1617824017219,2,1
1617824017,299000,1617824017305,1617824017299,6,4
1617824017,383000,1617824017385,1617824017383,2,4
1617824017,463000,1617824017466,1617824017463,3,1
1617824017,544000,1617824017547,1617824017544,3,0
1617824017,625000,1617824017627,1617824017625,2,1
1617824017,705000,1617824017711,1617824017705,6,4
1617824017,786000,1617824017789,1617824017786,3,3
1617824017,867000,1617824017868,1617824017867,1,2
1617824017,947000,1617824017950,1617824017947,3,2
1617824018,028000,1617824018030,1617824018028,2,1
1617824018,108000,1617824018111,1617824018108,3,1
1617824018,189000,1617824018192,1617824018189,3,0
1617824018,27000,1617824018272,1617824018270,2,1
1617824018,35000,1617824018353,1617824018350,3,1
1617824018,431000,1617824018435,1617824018431,4,1
1617824018,512000,1617824018514,1617824018512,2,2
1617824018,592000,1617824018595,1617824018592,3,1
1617824018,673000,1617824018676,1617824018673,3,0
1617824018,754000,1617824018756,1617824018754,2,1
1617824018,834000,1617824018837,1617824018834,3,1
1617824018,915000,1617824018918,1617824018915,3,0
1617824018,996000,1617824018998,1617824018996,2,1
1617824019,076000,1617824019079,1617824019076,3,1
1617824019,157000,1617824019160,1617824019157,3,0
1617824019,238000,1617824019240,1617824019238,2,1
