s,us,chegada,envio,delay_ms,jitter_ms
1618001112,889000,1618001112892,1618001112889,3,0
1618001112,909000,1618001112912,1618001112909,3,0
1618001112,929000,1618001112932,1618001112929,3,0
1618001112,95000,1618001112952,1618001112950,2,1
1618001112,971000,1618001112973,1618001112971,2,0
1618001112,991000,1618001112994,1618001112991,3,1
1618001113,012000,1618001113015,1618001113012,3,0
1618001113,033000,1618001113035,1618001113033,2,1
1618001113,053000,1618001113055,1618001113053,2,0
1618001113,073000,1618001113075,1618001113073,2,0
1618001113,093000,1618001113095,1618001113093,2,0
1618001113,113000,1618001113115,1618001113113,2,0
1618001113,133000,1618001113135,1618001113133,2,0
1618001113,154000,1618001113156,1618001113154,2,0
1618001113,174000,1618001113177,1618001113174,3,1
1618001113,196000,1618001113198,1618001113196,2,1
1618001113,217000,1618001113219,1618001113217,2,0
1618001113,237000,1618001113239,1618001113237,2,0
1618001113,258000,1618001113260,1618001113258,2,0
1618001113,279000,1618001113281,1618001113279,2,0
1618001113,299000,1618001113302,1618001113299,3,1
1618001113,32000,1618001113322,1618001113320,2,1
1618001113,34000,1618001113343,1618001113340,3,1
1618001113,36000,1618001113364,1618001113360,4,1
1618001113,38000,1618001113382,1618001113380,2,2
1618001113,4000,1618001113402,1618001113400,2,0
1618001113,421000,1618001113424,1618001113421,3,1
1618001113,441000,1618001113444,1618001113441,3,0
1618001113,461000,1618001113464,1618001113461,3,0
1618001113,482000,1618001113485,1618001113482,3,0
1618001113,502000,1618001113504,1618001113502,2,1
1618001113,523000,1618001113525,1618001113523,2,0
1618001113,543000,1618001113546,1618001113543,3,1
1618001113,563000,1618001113565,1618001113563,2,1
1618001113,583000,1618001113585,1618001113583,2,0
1618001113,603000,1618001113605,1618001113603,2,0
1618001113,623000,1618001113626,1618001113623,3,1
1618001113,643000,1618001113645,1618001113643,2,1
1618001113,663000,1618001113666,1618001113663,3,1
1618001113,683000,1618001113685,1618001113683,2,1
1618001113,703000,1618001113706,1618001113703,3,1
1618001113,723000,1618001113725,1618001113723,2,1
1618001113,743000,1618001113746,1618001113743,3,1
1618001113,763000,1618001113766,1618001113763,3,0
1618001113,784000,1618001113787,1618001113784,3,0
1618001113,804000,1618001113806,1618001113804,2,1
1618001113,824000,1618001113827,1618001113824,3,1
1618001113,844000,1618001113845,1618001113844,1,2
1618001113,864000,1618001113866,1618001113864,2,1
1618001113,884000,1618001113887,1618001113884,3,1
1618001113,905000,1618001113906,1618001113905,1,2
1618001113,925000,1618001113928,1618001113925,3,2
1618001113,945000,1618001113947,1618001113945,2,1
1618001113,966000,1618001113968,1618001113966,2,0
1618001113,986000,1618001113989,1618001113986,3,1
1618001114,006000,1618001114009,1618001114006,3,0
1618001114,026000,1618001114029,1618001114026,3,0
1618001114,046000,1618001114049,1618001114046,3,0
1618001114,067000,1618001114069,1618001114067,2,1
1618001114,087000,1618001114089,1618001114087,2,0
