s,us,chegada,envio,delay_ms,jitter_ms
1617918347,125000,1617918347128,1617918347125,3,0
1617918350,129000,1617918350132,1617918350129,3,0
1617918353,132000,1617918353136,1617918353132,4,1
1617918356,136000,1617918356139,1617918356136,3,1
1617918359,139000,1617918359143,1617918359139,4,1
1617918362,143000,1617918362146,1617918362143,3,1
1617918365,146000,1617918365150,1617918365146,4,1
1617918368,149000,1617918368152,1617918368149,3,1
1617918371,151000,1617918371154,1617918371151,3,0
1617918374,155000,1617918374158,1617918374155,3,0
1617918377,155000,1617918377158,1617918377155,3,0
1617918380,159000,1617918380163,1617918380159,4,1
1617918383,162000,1617918383165,1617918383162,3,1
1617918386,163000,1617918386166,1617918386163,3,0
1617918389,167000,1617918389170,1617918389167,3,0
1617918392,169000,1617918392172,1617918392169,3,0
1617918395,172000,1617918395176,1617918395172,4,1
1617918398,176000,1617918398179,1617918398176,3,1
1617918401,179000,1617918401182,1617918401179,3,0
1617918404,183000,1617918404186,1617918404183,3,0
1617918407,186000,1617918407190,1617918407186,4,1
