s,us,chegada,envio,delay_ms,jitter_ms
1617923718,244000,1617923718247,1617923718244,3,0
1617923723,247000,1617923723250,1617923723247,3,0
1617923728,253000,1617923728256,1617923728253,3,0
1617923733,255000,1617923733258,1617923733255,3,0
1617923738,259000,1617923738262,1617923738259,3,0
1617923743,263000,1617923743266,1617923743263,3,0
1617923748,267000,1617923748270,1617923748267,3,0
1617923753,273000,1617923753276,1617923753273,3,0
1617923758,275000,1617923758278,1617923758275,3,0
1617923763,281000,1617923763284,1617923763281,3,0
1617923768,286000,1617923768289,1617923768286,3,0
1617923773,292000,1617923773295,1617923773292,3,0
1617923778,294000,1617923778300,1617923778294,6,3
