s,us,chegada,envio,delay_ms,jitter_ms
1617903865,061000,1617903865064,1617903865061,3,0
1617903865,142000,1617903865144,1617903865142,2,1
1617903865,222000,1617903865225,1617903865222,3,1
1617903865,303000,1617903865305,1617903865303,2,1
1617903865,384000,1617903865386,1617903865384,2,0
1617903865,464000,1617903865467,1617903865464,3,1
1617903865,545000,1617903865547,1617903865545,2,1
1617903865,625000,1617903865628,1617903865625,3,1
1617903865,706000,1617903865709,1617903865706,3,0
1617903865,787000,1617903865789,1617903865787,2,1
1617903865,867000,1617903865870,1617903865867,3,1
1617903865,948000,1617903865950,1617903865948,2,1
1617903866,028000,1617903866031,1617903866028,3,1
1617903866,109000,1617903866111,1617903866109,2,1
1617903866,19000,1617903866192,1617903866190,2,0
1617903866,27000,1617903866273,1617903866270,3,1
1617903866,351000,1617903866353,1617903866351,2,1
1617903866,431000,1617903866433,1617903866431,2,0
1617903866,512000,1617903866515,1617903866512,3,1
1617903866,593000,1617903866595,1617903866593,2,1
1617903866,673000,1617903866676,1617903866673,3,1
1617903866,754000,1617903866756,1617903866754,2,1
1617903866,834000,1617903866837,1617903866834,3,1
1617903866,915000,1617903866917,1617903866915,2,1
1617903866,995000,1617903866998,1617903866995,3,1
1617903867,076000,1617903867079,1617903867076,3,0
1617903867,157000,1617903867159,1617903867157,2,1
1617903867,237000,1617903867240,1617903867237,3,1
1617903867,318000,1617903867320,1617903867318,2,1
1617903867,398000,1617903867401,1617903867398,3,1
1617903867,479000,1617903867481,1617903867479,2,1
1617903867,56000,1617903867562,1617903867560,2,0
1617903867,64000,1617903867643,1617903867640,3,1
1617903867,721000,1617903867723,1617903867721,2,1
1617903867,801000,1617903867804,1617903867801,3,1
1617903867,882000,1617903867884,1617903867882,2,1
1617903867,962000,1617903867965,1617903867962,3,1
1617903868,043000,1617903868046,1617903868043,3,0
1617903868,124000,1617903868126,1617903868124,2,1
1617903868,204000,1617903868207,1617903868204,3,1
1617903868,285000,1617903868287,1617903868285,2,1
1617903868,365000,1617903868368,1617903868365,3,1
1617903868,446000,1617903868449,1617903868446,3,0
1617903868,527000,1617903868529,1617903868527,2,1
1617903868,607000,1617903868610,1617903868607,3,1
1617903868,688000,1617903868690,1617903868688,2,1
1617903868,768000,1617903868771,1617903868768,3,1
1617903868,849000,1617903868852,1617903868849,3,0
1617903868,93000,1617903868933,1617903868930,3,0
1617903869,01000,1617903869011,1617903869010,1,2
1617903869,09000,1617903869093,1617903869090,3,2
1617903869,171000,1617903869173,1617903869171,2,1
1617903869,251000,1617903869254,1617903869251,3,1
1617903869,332000,1617903869335,1617903869332,3,0
1617903869,413000,1617903869415,1617903869413,2,1
1617903869,493000,1617903869496,1617903869493,3,1
1617903869,574000,1617903869576,1617903869574,2,1
1617903869,654000,1617903869657,1617903869654,3,1
1617903869,735000,1617903869737,1617903869735,2,1
1617903869,815000,1617903869818,1617903869815,3,1
1617903869,896000,1617903869899,1617903869896,3,0
1617903869,977000,1617903869979,1617903869977,2,1
1617903870,057000,1617903870060,1617903870057,3,1
1617903870,138000,1617903870140,1617903870138,2,1
1617903870,218000,1617903870221,1617903870218,3,1
1617903870,299000,1617903870302,1617903870299,3,0
1617903870,38000,1617903870382,1617903870380,2,1
1617903870,46000,1617903870463,1617903870460,3,1
1617903870,541000,1617903870543,1617903870541,2,1
1617903870,621000,1617903870624,1617903870621,3,1
1617903870,702000,1617903870705,1617903870702,3,0
1617903870,783000,1617903870785,1617903870783,2,1
1617903870,863000,1617903870866,1617903870863,3,1
1617903870,944000,1617903870947,1617903870944,3,0
1617903871,024000,1617903871027,1617903871024,3,0
1617903871,105000,1617903871107,1617903871105,2,1
1617903871,186000,1617903871188,1617903871186,2,0
1617903871,266000,1617903871270,1617903871266,4,2
1617903871,347000,1617903871349,1617903871347,2,2
1617903871,427000,1617903871430,1617903871427,3,1
1617903871,508000,1617903871510,1617903871508,2,1
1617903871,588000,1617903871591,1617903871588,3,1
1617903871,669000,1617903871672,1617903871669,3,0
1617903871,75000,1617903871752,1617903871750,2,1
1617903871,83000,1617903871833,1617903871830,3,1
1617903871,911000,1617903871913,1617903871911,2,1
1617903871,991000,1617903871994,1617903871991,3,1
1617903872,072000,1617903872074,1617903872072,2,1
1617903872,153000,1617903872155,1617903872153,2,0
1617903872,233000,1617903872236,1617903872233,3,1
1617903872,314000,1617903872316,1617903872314,2,1
1617903872,394000,1617903872397,1617903872394,3,1
1617903872,475000,1617903872477,1617903872475,2,1
1617903872,556000,1617903872558,1617903872556,2,0
1617903872,636000,1617903872639,1617903872636,3,1
1617903872,717000,1617903872719,1617903872717,2,1
1617903872,797000,1617903872800,1617903872797,3,1
1617903872,878000,1617903872881,1617903872878,3,0
1617903872,959000,1617903872962,1617903872959,3,0
1617903873,039000,1617903873042,1617903873039,3,0
1617903873,12000,1617903873122,1617903873120,2,1
1617903873,2000,1617903873203,1617903873200,3,1
1617903873,281000,1617903873283,1617903873281,2,1
1617903873,361000,1617903873363,1617903873361,2,0
1617903873,442000,1617903873444,1617903873442,2,0
1617903873,523000,1617903873525,1617903873523,2,0
1617903873,603000,1617903873606,1617903873603,3,1
1617903873,684000,1617903873686,1617903873684,2,1
1617903873,764000,1617903873767,1617903873764,3,1
1617903873,845000,1617903873847,1617903873845,2,1
1617903873,925000,1617903873928,1617903873925,3,1
1617903874,006000,1617903874009,1617903874006,3,0
1617903874,087000,1617903874088,1617903874087,1,2
1617903874,167000,1617903874170,1617903874167,3,2
1617903874,248000,1617903874250,1617903874248,2,1
1617903874,328000,1617903874331,1617903874328,3,1
1617903874,409000,1617903874411,1617903874409,2,1
1617903874,49000,1617903874492,1617903874490,2,0
1617903874,57000,1617903874573,1617903874570,3,1
1617903874,651000,1617903874653,1617903874651,2,1
1617903874,731000,1617903874734,1617903874731,3,1
1617903874,812000,1617903874814,1617903874812,2,1
1617903874,893000,1617903874895,1617903874893,2,0
1617903874,973000,1617903874977,1617903874973,4,2
1617903875,054000,1617903875056,1617903875054,2,2
1617903875,134000,1617903875137,1617903875134,3,1
1617903875,215000,1617903875218,1617903875215,3,0
1617903875,296000,1617903875298,1617903875296,2,1
1617903875,376000,1617903875379,1617903875376,3,1
1617903875,457000,1617903875459,1617903875457,2,1
1617903875,537000,1617903875540,1617903875537,3,1
1617903875,618000,1617903875621,1617903875618,3,0
1617903875,699000,1617903875701,1617903875699,2,1
1617903875,779000,1617903875782,1617903875779,3,1
1617903875,86000,1617903875862,1617903875860,2,1
1617903875,94000,1617903875943,1617903875940,3,1
1617903876,021000,1617903876023,1617903876021,2,1
1617903876,101000,1617903876104,1617903876101,3,1
1617903876,182000,1617903876185,1617903876182,3,0
1617903876,263000,1617903876265,1617903876263,2,1
1617903876,343000,1617903876346,1617903876343,3,1
1617903876,424000,1617903876426,1617903876424,2,1
1617903876,504000,1617903876507,1617903876504,3,1
1617903876,585000,1617903876588,1617903876585,3,0
1617903876,666000,1617903876669,1617903876666,3,0
1617903876,746000,1617903876749,1617903876746,3,0
1617903876,827000,1617903876830,1617903876827,3,0
1617903876,907000,1617903876910,1617903876907,3,0
1617903876,988000,1617903876992,1617903876988,4,1
1617903877,069000,1617903877071,1617903877069,2,2
1617903877,149000,1617903877153,1617903877149,4,2
1617903877,231000,1617903877234,1617903877231,3,1
1617903877,312000,1617903877314,1617903877312,2,1
1617903877,392000,1617903877395,1617903877392,3,1
1617903877,473000,1617903877475,1617903877473,2,1
1617903877,553000,1617903877556,1617903877553,3,1
1617903877,634000,1617903877637,1617903877634,3,0
1617903877,715000,1617903877717,1617903877715,2,1
1617903877,795000,1617903877798,1617903877795,3,1
1617903877,876000,1617903877878,1617903877876,2,1
1617903877,956000,1617903877959,1617903877956,3,1
1617903878,037000,1617903878039,1617903878037,2,1
1617903878,117000,1617903878120,1617903878117,3,1
1617903878,198000,1617903878200,1617903878198,2,1
1617903878,278000,1617903878281,1617903878278,3,1
1617903878,359000,1617903878362,1617903878359,3,0
1617903878,44000,1617903878442,1617903878440,2,1
1617903878,52000,1617903878523,1617903878520,3,1
1617903878,601000,1617903878603,1617903878601,2,1
1617903878,681000,1617903878684,1617903878681,3,1
1617903878,762000,1617903878765,1617903878762,3,0
1617903878,843000,1617903878845,1617903878843,2,1
1617903878,923000,1617903878926,1617903878923,3,1
1617903879,004000,1617903879007,1617903879004,3,0
1617903879,084000,1617903879087,1617903879084,3,0
1617903879,165000,1617903879167,1617903879165,2,1
1617903879,245000,1617903879248,1617903879245,3,1
1617903879,326000,1617903879329,1617903879326,3,0
1617903879,407000,1617903879409,1617903879407,2,1
1617903879,487000,1617903879490,1617903879487,3,1
1617903879,568000,1617903879570,1617903879568,2,1
1617903879,648000,1617903879651,1617903879648,3,1
1617903879,729000,1617903879732,1617903879729,3,0
1617903879,81000,1617903879812,1617903879810,2,1
1617903879,89000,1617903879893,1617903879890,3,1
1617903879,971000,1617903879973,1617903879971,2,1
1617903880,051000,1617903880054,1617903880051,3,1
1617903880,132000,1617903880134,1617903880132,2,1
1617903880,213000,1617903880215,1617903880213,2,0
1617903880,293000,1617903880296,1617903880293,3,1
1617903880,374000,1617903880376,1617903880374,2,1
1617903880,454000,1617903880457,1617903880454,3,1
1617903880,535000,1617903880537,1617903880535,2,1
1617903880,615000,1617903880618,1617903880615,3,1
1617903880,696000,1617903880699,1617903880696,3,0
1617903880,777000,1617903880779,1617903880777,2,1
1617903880,857000,1617903880860,1617903880857,3,1
1617903880,938000,1617903880940,1617903880938,2,1
1617903881,018000,1617903881022,1617903881018,4,2
1617903881,099000,1617903881102,1617903881099,3,1
1617903881,18000,1617903881182,1617903881180,2,1
1617903881,26000,1617903881263,1617903881260,3,1
1617903881,341000,1617903881343,1617903881341,2,1
1617903881,421000,1617903881424,1617903881421,3,1
1617903881,502000,1617903881505,1617903881502,3,0
1617903881,583000,1617903881585,1617903881583,2,1
1617903881,663000,1617903881666,1617903881663,3,1
1617903881,744000,1617903881747,1617903881744,3,0
1617903881,824000,1617903881827,1617903881824,3,0
1617903881,905000,1617903881908,1617903881905,3,0
1617903881,986000,1617903881988,1617903881986,2,1
1617903882,066000,1617903882069,1617903882066,3,1
1617903882,147000,1617903882150,1617903882147,3,0
1617903882,227000,1617903882230,1617903882227,3,0
1617903882,308000,1617903882309,1617903882308,1,2
1617903882,388000,1617903882390,1617903882388,2,1
1617903882,469000,1617903882471,1617903882469,2,0
1617903882,549000,1617903882552,1617903882549,3,1
1617903882,63000,1617903882632,1617903882630,2,1
1617903882,71000,1617903882713,1617903882710,3,1
1617903882,791000,1617903882794,1617903882791,3,0
1617903882,872000,1617903882874,1617903882872,2,1
1617903882,952000,1617903882955,1617903882952,3,1
1617903883,033000,1617903883037,1617903883033,4,1
1617903883,113000,1617903883116,1617903883113,3,1
1617903883,194000,1617903883196,1617903883194,2,1
1617903883,275000,1617903883277,1617903883275,2,0
1617903883,355000,1617903883358,1617903883355,3,1
1617903883,436000,1617903883438,1617903883436,2,1
1617903883,516000,1617903883519,1617903883516,3,1
1617903883,597000,1617903883599,1617903883597,2,1
1617903883,677000,1617903883680,1617903883677,3,1
1617903883,758000,1617903883761,1617903883758,3,0
1617903883,839000,1617903883841,1617903883839,2,1
1617903883,919000,1617903883922,1617903883919,3,1
1617903884,undefined000,1617903884003,1617903884000,3,0
1617903884,081000,1617903884083,1617903884081,2,1
1617903884,161000,1617903884164,1617903884161,3,1
1617903884,242000,1617903884244,1617903884242,2,1
1617903884,322000,1617903884325,1617903884322,3,1
1617903884,403000,1617903884406,1617903884403,3,0
1617903884,483000,1617903884486,1617903884483,3,0
1617903884,564000,1617903884567,1617903884564,3,0
1617903884,645000,1617903884647,1617903884645,2,1
1617903884,725000,1617903884728,1617903884725,3,1
1617903884,806000,1617903884808,1617903884806,2,1
1617903884,886000,1617903884889,1617903884886,3,1
1617903884,967000,1617903884970,1617903884967,3,0
1617903885,048000,1617903885052,1617903885048,4,1
1617903885,128000,1617903885131,1617903885128,3,1
1617903885,209000,1617903885211,1617903885209,2,1
1617903885,289000,1617903885292,1617903885289,3,1
1617903885,37000,1617903885373,1617903885370,3,0
1617903885,451000,1617903885453,1617903885451,2,1
1617903885,531000,1617903885534,1617903885531,3,1
1617903885,612000,1617903885614,1617903885612,2,1
1617903885,692000,1617903885695,1617903885692,3,1
1617903885,773000,1617903885776,1617903885773,3,0
1617903885,853000,1617903885856,1617903885853,3,0
1617903885,934000,1617903885937,1617903885934,3,0
1617903886,015000,1617903886017,1617903886015,2,1
1617903886,095000,1617903886098,1617903886095,3,1
1617903886,176000,1617903886178,1617903886176,2,1
1617903886,256000,1617903886259,1617903886256,3,1
1617903886,337000,1617903886340,1617903886337,3,0
1617903886,418000,1617903886420,1617903886418,2,1
1617903886,498000,1617903886501,1617903886498,3,1
1617903886,579000,1617903886581,1617903886579,2,1
1617903886,659000,1617903886662,1617903886659,3,1
1617903886,74000,1617903886743,1617903886740,3,0
1617903886,821000,1617903886823,1617903886821,2,1
1617903886,901000,1617903886904,1617903886901,3,1
1617903886,982000,1617903886984,1617903886982,2,1
1617903887,062000,1617903887066,1617903887062,4,2
1617903887,143000,1617903887146,1617903887143,3,1
1617903887,224000,1617903887226,1617903887224,2,1
1617903887,304000,1617903887307,1617903887304,3,1
1617903887,385000,1617903887387,1617903887385,2,1
1617903887,465000,1617903887468,1617903887465,3,1
1617903887,546000,1617903887547,1617903887546,1,2
1617903887,626000,1617903887629,1617903887626,3,2
1617903887,707000,1617903887709,1617903887707,2,1
1617903887,787000,1617903887790,1617903887787,3,1
1617903887,868000,1617903887870,1617903887868,2,1
1617903887,948000,1617903887951,1617903887948,3,1
1617903888,029000,1617903888032,1617903888029,3,0
1617903888,109000,1617903888112,1617903888109,3,0
1617903888,19000,1617903888193,1617903888190,3,0
1617903888,271000,1617903888273,1617903888271,2,1
1617903888,351000,1617903888354,1617903888351,3,1
1617903888,432000,1617903888434,1617903888432,2,1
1617903888,512000,1617903888515,1617903888512,3,1
1617903888,593000,1617903888596,1617903888593,3,0
1617903888,674000,1617903888676,1617903888674,2,1
1617903888,754000,1617903888757,1617903888754,3,1
1617903888,835000,1617903888837,1617903888835,2,1
