s,us,chegada,envio,delay_ms,jitter_ms
1617903304,903000,1617903304906,1617903304903,3,0
1617903304,924000,1617903304925,1617903304924,1,2
1617903304,944000,1617903304946,1617903304944,2,1
1617903304,964000,1617903304967,1617903304964,3,1
1617903304,985000,1617903304986,1617903304985,1,2
1617903305,005000,1617903305007,1617903305005,2,1
1617903305,026000,1617903305028,1617903305026,2,0
1617903305,046000,1617903305047,1617903305046,1,1
1617903305,066000,1617903305068,1617903305066,2,1
1617903305,087000,1617903305090,1617903305087,3,1
1617903305,107000,1617903305109,1617903305107,2,1
1617903305,128000,1617903305130,1617903305128,2,0
1617903305,148000,1617903305151,1617903305148,3,1
1617903305,169000,1617903305171,1617903305169,2,1
1617903305,189000,1617903305191,1617903305189,2,0
1617903305,21000,1617903305212,1617903305210,2,0
1617903305,23000,1617903305232,1617903305230,2,0
1617903305,251000,1617903305254,1617903305251,3,1
1617903305,271000,1617903305274,1617903305271,3,0
1617903305,292000,1617903305294,1617903305292,2,1
1617903305,312000,1617903305314,1617903305312,2,0
1617903305,333000,1617903305335,1617903305333,2,0
1617903305,353000,1617903305355,1617903305353,2,0
1617903305,374000,1617903305376,1617903305374,2,0
1617903305,394000,1617903305397,1617903305394,3,1
1617903305,415000,1617903305417,1617903305415,2,1
1617903305,435000,1617903305437,1617903305435,2,0
1617903305,455000,1617903305458,1617903305455,3,1
1617903305,476000,1617903305478,1617903305476,2,1
1617903305,496000,1617903305499,1617903305496,3,1
1617903305,517000,1617903305519,1617903305517,2,1
1617903305,537000,1617903305539,1617903305537,2,0
1617903305,558000,1617903305560,1617903305558,2,0
1617903305,578000,1617903305581,1617903305578,3,1
1617903305,599000,1617903305601,1617903305599,2,1
1617903305,619000,1617903305622,1617903305619,3,1
1617903305,64000,1617903305642,1617903305640,2,1
1617903305,66000,1617903305663,1617903305660,3,1
1617903305,681000,1617903305684,1617903305681,3,0
1617903305,701000,1617903305703,1617903305701,2,1
1617903305,722000,1617903305724,1617903305722,2,0
1617903305,742000,1617903305745,1617903305742,3,1
1617903305,763000,1617903305765,1617903305763,2,1
1617903305,783000,1617903305785,1617903305783,2,0
1617903305,804000,1617903305805,1617903305804,1,1
1617903305,824000,1617903305826,1617903305824,2,1
1617903305,845000,1617903305847,1617903305845,2,0
1617903305,865000,1617903305868,1617903305865,3,1
1617903305,886000,1617903305888,1617903305886,2,1
1617903305,906000,1617903305908,1617903305906,2,0
1617903305,927000,1617903305929,1617903305927,2,0
1617903305,947000,1617903305949,1617903305947,2,0
1617903305,968000,1617903305970,1617903305968,2,0
1617903305,988000,1617903305991,1617903305988,3,1
1617903306,009000,1617903306011,1617903306009,2,1
1617903306,029000,1617903306031,1617903306029,2,0
1617903306,049000,1617903306051,1617903306049,2,0
1617903306,07000,1617903306072,1617903306070,2,0
1617903306,09000,1617903306093,1617903306090,3,1
1617903306,111000,1617903306113,1617903306111,2,1
1617903306,131000,1617903306134,1617903306131,3,1
1617903306,152000,1617903306154,1617903306152,2,1
1617903306,172000,1617903306175,1617903306172,3,1
1617903306,193000,1617903306195,1617903306193,2,1
1617903306,213000,1617903306216,1617903306213,3,1
1617903306,234000,1617903306236,1617903306234,2,1
1617903306,254000,1617903306256,1617903306254,2,0
1617903306,274000,1617903306278,1617903306274,4,2
1617903306,295000,1617903306297,1617903306295,2,2
1617903306,315000,1617903306317,1617903306315,2,0
1617903306,336000,1617903306338,1617903306336,2,0
1617903306,356000,1617903306359,1617903306356,3,1
1617903306,377000,1617903306379,1617903306377,2,1
1617903306,398000,1617903306400,1617903306398,2,0
1617903306,418000,1617903306420,1617903306418,2,0
1617903306,439000,1617903306441,1617903306439,2,0
1617903306,459000,1617903306462,1617903306459,3,1
1617903306,48000,1617903306482,1617903306480,2,1
1617903306,5000,1617903306502,1617903306500,2,0
1617903306,521000,1617903306524,1617903306521,3,1
1617903306,541000,1617903306543,1617903306541,2,1
1617903306,561000,1617903306564,1617903306561,3,1
1617903306,582000,1617903306585,1617903306582,3,0
1617903306,602000,1617903306605,1617903306602,3,0
1617903306,623000,1617903306625,1617903306623,2,1
1617903306,643000,1617903306646,1617903306643,3,1
1617903306,664000,1617903306666,1617903306664,2,1
1617903306,684000,1617903306687,1617903306684,3,1
1617903306,705000,1617903306708,1617903306705,3,0
1617903306,725000,1617903306727,1617903306725,2,1
1617903306,746000,1617903306748,1617903306746,2,0
1617903306,766000,1617903306768,1617903306766,2,0
1617903306,787000,1617903306789,1617903306787,2,0
1617903306,807000,1617903306810,1617903306807,3,1
1617903306,828000,1617903306830,1617903306828,2,1
1617903306,848000,1617903306850,1617903306848,2,0
1617903306,869000,1617903306871,1617903306869,2,0
1617903306,889000,1617903306892,1617903306889,3,1
1617903306,91000,1617903306912,1617903306910,2,1
1617903306,93000,1617903306933,1617903306930,3,1
1617903306,951000,1617903306953,1617903306951,2,1
1617903306,971000,1617903306974,1617903306971,3,1
1617903306,992000,1617903306994,1617903306992,2,1
1617903307,012000,1617903307014,1617903307012,2,0
1617903307,032000,1617903307035,1617903307032,3,1
1617903307,053000,1617903307055,1617903307053,2,1
1617903307,073000,1617903307076,1617903307073,3,1
1617903307,094000,1617903307096,1617903307094,2,1
1617903307,114000,1617903307117,1617903307114,3,1
1617903307,135000,1617903307137,1617903307135,2,1
1617903307,155000,1617903307158,1617903307155,3,1
1617903307,176000,1617903307179,1617903307176,3,0
1617903307,196000,1617903307198,1617903307196,2,1
1617903307,217000,1617903307219,1617903307217,2,0
1617903307,237000,1617903307240,1617903307237,3,1
1617903307,258000,1617903307260,1617903307258,2,1
1617903307,278000,1617903307281,1617903307278,3,1
1617903307,299000,1617903307302,1617903307299,3,0
1617903307,319000,1617903307322,1617903307319,3,0
1617903307,34000,1617903307342,1617903307340,2,1
1617903307,36000,1617903307363,1617903307360,3,1
1617903307,381000,1617903307382,1617903307381,1,2
1617903307,401000,1617903307403,1617903307401,2,1
1617903307,422000,1617903307424,1617903307422,2,0
1617903307,442000,1617903307446,1617903307442,4,2
1617903307,464000,1617903307466,1617903307464,2,2
1617903307,484000,1617903307487,1617903307484,3,1
1617903307,505000,1617903307507,1617903307505,2,1
1617903307,525000,1617903307527,1617903307525,2,0
1617903307,546000,1617903307548,1617903307546,2,0
1617903307,566000,1617903307569,1617903307566,3,1
1617903307,587000,1617903307589,1617903307587,2,1
1617903307,607000,1617903307610,1617903307607,3,1
1617903307,628000,1617903307629,1617903307628,1,2
1617903307,648000,1617903307650,1617903307648,2,1
1617903307,668000,1617903307671,1617903307668,3,1
1617903307,689000,1617903307691,1617903307689,2,1
1617903307,709000,1617903307711,1617903307709,2,0
1617903307,73000,1617903307732,1617903307730,2,0
1617903307,75000,1617903307753,1617903307750,3,1
1617903307,771000,1617903307773,1617903307771,2,1
1617903307,791000,1617903307794,1617903307791,3,1
1617903307,812000,1617903307814,1617903307812,2,1
1617903307,832000,1617903307834,1617903307832,2,0
1617903307,852000,1617903307855,1617903307852,3,1
1617903307,873000,1617903307876,1617903307873,3,0
1617903307,894000,1617903307896,1617903307894,2,1
1617903307,914000,1617903307915,1617903307914,1,1
1617903307,934000,1617903307936,1617903307934,2,1
1617903307,955000,1617903307957,1617903307955,2,0
1617903307,975000,1617903307978,1617903307975,3,1
1617903307,996000,1617903307999,1617903307996,3,0
1617903308,016000,1617903308020,1617903308016,4,1
1617903308,037000,1617903308039,1617903308037,2,2
1617903308,057000,1617903308059,1617903308057,2,0
1617903308,077000,1617903308080,1617903308077,3,1
1617903308,098000,1617903308100,1617903308098,2,1
1617903308,118000,1617903308120,1617903308118,2,0
1617903308,139000,1617903308142,1617903308139,3,1
1617903308,159000,1617903308161,1617903308159,2,1
1617903308,18000,1617903308182,1617903308180,2,0
1617903308,2000,1617903308203,1617903308200,3,1
1617903308,221000,1617903308223,1617903308221,2,1
1617903308,242000,1617903308244,1617903308242,2,0
1617903308,262000,1617903308264,1617903308262,2,0
1617903308,282000,1617903308284,1617903308282,2,0
1617903308,303000,1617903308305,1617903308303,2,0
1617903308,323000,1617903308326,1617903308323,3,1
1617903308,344000,1617903308346,1617903308344,2,1
1617903308,364000,1617903308366,1617903308364,2,0
1617903308,385000,1617903308387,1617903308385,2,0
1617903308,405000,1617903308408,1617903308405,3,1
1617903308,426000,1617903308428,1617903308426,2,1
1617903308,446000,1617903308449,1617903308446,3,1
1617903308,467000,1617903308469,1617903308467,2,1
1617903308,487000,1617903308490,1617903308487,3,1
