s,us,chegada,envio,delay_ms,jitter_ms
1618004635,254000,1618004635258,1618004635254,4,0
1618004636,255000,1618004636258,1618004636255,3,1
1618004637,257000,1618004637259,1618004637257,2,1
1618004638,258000,1618004638260,1618004638258,2,0
1618004639,259000,1618004639262,1618004639259,3,1
1618004640,26000,1618004640263,1618004640260,3,0
1618004641,262000,1618004641264,1618004641262,2,1
1618004642,263000,1618004642266,1618004642263,3,1
1618004643,265000,1618004643267,1618004643265,2,1
1618004644,266000,1618004644268,1618004644266,2,0
1618004645,267000,1618004645270,1618004645267,3,1
1618004646,269000,1618004646271,1618004646269,2,1
1618004647,27000,1618004647272,1618004647270,2,0
1618004648,271000,1618004648273,1618004648271,2,0
1618004649,272000,1618004649275,1618004649272,3,1
1618004650,274000,1618004650275,1618004650274,1,2
1618004651,275000,1618004651277,1618004651275,2,1
1618004652,277000,1618004652279,1618004652277,2,0
1618004653,278000,1618004653280,1618004653278,2,0
1618004654,279000,1618004654282,1618004654279,3,1
1618004655,281000,1618004655283,1618004655281,2,1
1618004656,282000,1618004656284,1618004656282,2,0
1618004657,283000,1618004657287,1618004657283,4,2
1618004658,285000,1618004658288,1618004658285,3,1
1618004659,286000,1618004659288,1618004659286,2,1
1618004660,287000,1618004660290,1618004660287,3,1
1618004661,289000,1618004661291,1618004661289,2,1
1618004662,29000,1618004662292,1618004662290,2,0
1618004663,291000,1618004663294,1618004663291,3,1
1618004664,293000,1618004664295,1618004664293,2,1
1618004665,294000,1618004665296,1618004665294,2,0
1618004666,295000,1618004666298,1618004666295,3,1
1618004667,297000,1618004667299,1618004667297,2,1
1618004668,298000,1618004668300,1618004668298,2,0
1618004669,299000,1618004669302,1618004669299,3,1
1618004670,301000,1618004670303,1618004670301,2,1
1618004671,302000,1618004671304,1618004671302,2,0
1618004672,303000,1618004672306,1618004672303,3,1
1618004673,305000,1618004673307,1618004673305,2,1
1618004674,306000,1618004674308,1618004674306,2,0
1618004675,307000,1618004675310,1618004675307,3,1
1618004676,309000,1618004676311,1618004676309,2,1
1618004677,31000,1618004677312,1618004677310,2,0
1618004678,311000,1618004678314,1618004678311,3,1
1618004679,313000,1618004679317,1618004679313,4,1
1618004680,314000,1618004680316,1618004680314,2,2
1618004681,315000,1618004681318,1618004681315,3,1
1618004682,317000,1618004682319,1618004682317,2,1
1618004683,318000,1618004683320,1618004683318,2,0
1618004684,319000,1618004684322,1618004684319,3,1
1618004685,321000,1618004685323,1618004685321,2,1
1618004686,322000,1618004686324,1618004686322,2,0
1618004687,323000,1618004687326,1618004687323,3,1
1618004688,325000,1618004688327,1618004688325,2,1
1618004689,326000,1618004689328,1618004689326,2,0
1618004690,327000,1618004690330,1618004690327,3,1
1618004691,329000,1618004691331,1618004691329,2,1
1618004692,33000,1618004692332,1618004692330,2,0
1618004693,331000,1618004693334,1618004693331,3,1
1618004694,332000,1618004694334,1618004694332,2,1
1618004695,333000,1618004695337,1618004695333,4,2
