s,us,chegada,envio,delay_ms,jitter_ms
1617998151,038000,1617998151052,1617998151038,14,0
1617998151,039000,1617998151053,1617998151039,14,0
1617998151,04000,1617998151053,1617998151040,13,1
1617998151,042000,1617998151053,1617998151042,11,2
1617998151,043000,1617998151053,1617998151043,10,1
1617998151,044000,1617998151056,1617998151044,12,2
1617998151,046000,1617998151058,1617998151046,12,0
1617998151,047000,1617998151059,1617998151047,12,0
1617998151,048000,1617998151059,1617998151048,11,1
1617998151,049000,1617998151059,1617998151049,10,1
1617998151,051000,1617998151059,1617998151051,8,2
1617998151,052000,1617998151059,1617998151052,7,1
1617998151,053000,1617998151059,1617998151053,6,1
1617998151,054000,1617998151059,1617998151054,5,1
1617998151,055000,1617998151061,1617998151055,6,1
1617998151,057000,1617998151061,1617998151057,4,2
1617998151,058000,1617998151062,1617998151058,4,0
1617998151,059000,1617998151063,1617998151059,4,0
1617998151,06000,1617998151063,1617998151060,3,1
1617998151,061000,1617998151064,1617998151061,3,0
1617998151,063000,1617998151065,1617998151063,2,1
1617998151,064000,1617998151066,1617998151064,2,0
1617998151,065000,1617998151066,1617998151065,1,1
1617998151,066000,1617998151067,1617998151066,1,0
1617998151,067000,1617998151068,1617998151067,1,0
1617998151,069000,1617998151070,1617998151069,1,0
1617998151,07000,1617998151071,1617998151070,1,0
1617998151,071000,1617998151072,1617998151071,1,0
1617998151,072000,1617998151075,1617998151072,3,2
1617998151,073000,1617998151076,1617998151073,3,0
1617998151,075000,1617998151076,1617998151075,1,2
1617998151,076000,1617998151077,1617998151076,1,0
1617998151,077000,1617998151078,1617998151077,1,0
1617998151,078000,1617998151079,1617998151078,1,0
1617998151,079000,1617998151081,1617998151079,2,1
1617998151,081000,1617998151083,1617998151081,2,0
1617998151,082000,1617998151083,1617998151082,1,1
1617998151,083000,1617998151084,1617998151083,1,0
1617998151,084000,1617998151085,1617998151084,1,0
1617998151,085000,1617998151087,1617998151085,2,1
1617998151,087000,1617998151088,1617998151087,1,1
1617998151,088000,1617998151089,1617998151088,1,0
1617998151,089000,1617998151090,1617998151089,1,0
1617998151,09000,1617998151092,1617998151090,2,1
1617998151,091000,1617998151093,1617998151091,2,0
1617998151,093000,1617998151094,1617998151093,1,1
1617998151,094000,1617998151095,1617998151094,1,0
1617998151,095000,1617998151096,1617998151095,1,0
1617998151,096000,1617998151097,1617998151096,1,0
1617998151,097000,1617998151098,1617998151097,1,0
1617998151,098000,1617998151099,1617998151098,1,0
1617998151,1000,1617998151100,1617998151100,0,1
1617998151,101000,1617998151103,1617998151101,2,2
1617998151,102000,1617998151104,1617998151102,2,0
1617998151,103000,1617998151105,1617998151103,2,0
1617998151,104000,1617998151105,1617998151104,1,1
1617998151,105000,1617998151106,1617998151105,1,0
1617998151,107000,1617998151108,1617998151107,1,0
1617998151,108000,1617998151109,1617998151108,1,0
1617998151,109000,1617998151110,1617998151109,1,0
1617998151,11000,1617998151111,1617998151110,1,0
1617998151,111000,1617998151113,1617998151111,2,1
1617998151,113000,1617998151114,1617998151113,1,1
1617998151,114000,1617998151115,1617998151114,1,0
1617998151,115000,1617998151116,1617998151115,1,0
1617998151,116000,1617998151117,1617998151116,1,0
1617998151,117000,1617998151118,1617998151117,1,0
1617998151,118000,1617998151119,1617998151118,1,0
1617998151,12000,1617998151120,1617998151120,0,1
1617998151,121000,1617998151122,1617998151121,1,1
1617998151,122000,1617998151123,1617998151122,1,0
1617998151,123000,1617998151125,1617998151123,2,1
1617998151,124000,1617998151126,1617998151124,2,0
1617998151,126000,1617998151127,1617998151126,1,1
1617998151,127000,1617998151128,1617998151127,1,0
1617998151,128000,1617998151129,1617998151128,1,0
1617998151,129000,1617998151130,1617998151129,1,0
1617998151,13000,1617998151132,1617998151130,2,1
1617998151,131000,1617998151133,1617998151131,2,0
1617998151,133000,1617998151134,1617998151133,1,1
1617998151,134000,1617998151135,1617998151134,1,0
1617998151,135000,1617998151136,1617998151135,1,0
1617998151,136000,1617998151137,1617998151136,1,0
1617998151,137000,1617998151138,1617998151137,1,0
1617998151,139000,1617998151139,1617998151139,0,1
1617998151,14000,1617998151141,1617998151140,1,1
1617998151,142000,1617998151143,1617998151142,1,0
1617998151,143000,1617998151145,1617998151143,2,1
1617998151,144000,1617998151145,1617998151144,1,1
1617998151,145000,1617998151146,1617998151145,1,0
1617998151,147000,1617998151147,1617998151147,0,1
1617998151,148000,1617998151149,1617998151148,1,1
1617998151,149000,1617998151150,1617998151149,1,0
1617998151,15000,1617998151151,1617998151150,1,0
1617998151,151000,1617998151152,1617998151151,1,0
1617998151,152000,1617998151154,1617998151152,2,1
1617998151,154000,1617998151155,1617998151154,1,1
1617998151,155000,1617998151156,1617998151155,1,0
1617998151,156000,1617998151157,1617998151156,1,0
1617998151,157000,1617998151158,1617998151157,1,0
1617998151,158000,1617998151159,1617998151158,1,0
1617998151,159000,1617998151160,1617998151159,1,0
1617998151,161000,1617998151162,1617998151161,1,0
1617998151,162000,1617998151163,1617998151162,1,0
1617998151,163000,1617998151164,1617998151163,1,0
1617998151,164000,1617998151165,1617998151164,1,0
1617998151,165000,1617998151166,1617998151165,1,0
1617998151,167000,1617998151167,1617998151167,0,1
1617998151,168000,1617998151169,1617998151168,1,1
1617998151,169000,1617998151170,1617998151169,1,0
1617998151,17000,1617998151171,1617998151170,1,0
1617998151,171000,1617998151173,1617998151171,2,1
1617998151,172000,1617998151175,1617998151172,3,1
1617998151,174000,1617998151176,1617998151174,2,1
1617998151,175000,1617998151177,1617998151175,2,0
