s,us,chegada,envio,delay_ms,jitter_ms
1617999591,782000,1617999591784,1617999591782,2,0
1617999591,882000,1617999591885,1617999591882,3,1
1617999591,983000,1617999591985,1617999591983,2,1
1617999592,084000,1617999592086,1617999592084,2,0
1617999592,184000,1617999592187,1617999592184,3,1
1617999592,285000,1617999592287,1617999592285,2,1
1617999592,385000,1617999592388,1617999592385,3,1
1617999592,486000,1617999592488,1617999592486,2,1
1617999592,587000,1617999592589,1617999592587,2,0
1617999592,687000,1617999592690,1617999592687,3,1
1617999592,788000,1617999592790,1617999592788,2,1
1617999592,888000,1617999592891,1617999592888,3,1
1617999592,989000,1617999592993,1617999592989,4,1
1617999593,09000,1617999593092,1617999593090,2,2
1617999593,19000,1617999593193,1617999593190,3,1
1617999593,291000,1617999593293,1617999593291,2,1
1617999593,391000,1617999593394,1617999593391,3,1
1617999593,492000,1617999593495,1617999593492,3,0
1617999593,593000,1617999593595,1617999593593,2,1
1617999593,693000,1617999593696,1617999593693,3,1
1617999593,794000,1617999593796,1617999593794,2,1
1617999593,895000,1617999593897,1617999593895,2,0
1617999593,995000,1617999593998,1617999593995,3,1
1617999594,096000,1617999594098,1617999594096,2,1
1617999594,196000,1617999594198,1617999594196,2,0
1617999594,297000,1617999594299,1617999594297,2,0
1617999594,398000,1617999594400,1617999594398,2,0
1617999594,498000,1617999594501,1617999594498,3,1
1617999594,599000,1617999594601,1617999594599,2,1
1617999594,699000,1617999594702,1617999594699,3,1
1617999594,8000,1617999594802,1617999594800,2,1
1617999594,901000,1617999594903,1617999594901,2,0
1617999595,001000,1617999595004,1617999595001,3,1
1617999595,102000,1617999595104,1617999595102,2,1
1617999595,202000,1617999595205,1617999595202,3,1
1617999595,303000,1617999595305,1617999595303,2,1
1617999595,403000,1617999595406,1617999595403,3,1
1617999595,504000,1617999595507,1617999595504,3,0
1617999595,605000,1617999595607,1617999595605,2,1
1617999595,705000,1617999595708,1617999595705,3,1
1617999595,806000,1617999595808,1617999595806,2,1
1617999595,907000,1617999595911,1617999595907,4,2
1617999596,007000,1617999596010,1617999596007,3,1
1617999596,108000,1617999596111,1617999596108,3,0
1617999596,208000,1617999596212,1617999596208,4,1
1617999596,31000,1617999596312,1617999596310,2,2
1617999596,41000,1617999596413,1617999596410,3,1
1617999596,511000,1617999596513,1617999596511,2,1
1617999596,611000,1617999596614,1617999596611,3,1
1617999596,712000,1617999596715,1617999596712,3,0
1617999596,813000,1617999596815,1617999596813,2,1
1617999596,913000,1617999596916,1617999596913,3,1
1617999597,014000,1617999597016,1617999597014,2,1
1617999597,114000,1617999597117,1617999597114,3,1
1617999597,215000,1617999597218,1617999597215,3,0
1617999597,316000,1617999597318,1617999597316,2,1
1617999597,416000,1617999597419,1617999597416,3,1
1617999597,517000,1617999597520,1617999597517,3,0
1617999597,618000,1617999597620,1617999597618,2,1
1617999597,718000,1617999597721,1617999597718,3,1
1617999597,819000,1617999597821,1617999597819,2,1
1617999597,919000,1617999597922,1617999597919,3,1
1617999598,02000,1617999598022,1617999598020,2,1
1617999598,12000,1617999598123,1617999598120,3,1
1617999598,221000,1617999598224,1617999598221,3,0
1617999598,322000,1617999598324,1617999598322,2,1
1617999598,422000,1617999598425,1617999598422,3,1
1617999598,523000,1617999598525,1617999598523,2,1
1617999598,623000,1617999598627,1617999598623,4,2
1617999598,724000,1617999598727,1617999598724,3,1
1617999598,825000,1617999598828,1617999598825,3,0
1617999598,925000,1617999598928,1617999598925,3,0
1617999599,026000,1617999599028,1617999599026,2,1
1617999599,127000,1617999599129,1617999599127,2,0
1617999599,227000,1617999599230,1617999599227,3,1
1617999599,328000,1617999599331,1617999599328,3,0
1617999599,428000,1617999599431,1617999599428,3,0
1617999599,529000,1617999599532,1617999599529,3,0
1617999599,63000,1617999599632,1617999599630,2,1
1617999599,73000,1617999599733,1617999599730,3,1
1617999599,831000,1617999599833,1617999599831,2,1
1617999599,931000,1617999599934,1617999599931,3,1
1617999600,032000,1617999600034,1617999600032,2,1
1617999600,132000,1617999600135,1617999600132,3,1
1617999600,233000,1617999600236,1617999600233,3,0
1617999600,334000,1617999600336,1617999600334,2,1
1617999600,434000,1617999600437,1617999600434,3,1
1617999600,535000,1617999600537,1617999600535,2,1
1617999600,635000,1617999600638,1617999600635,3,1
1617999600,736000,1617999600738,1617999600736,2,1
1617999600,837000,1617999600839,1617999600837,2,0
1617999600,937000,1617999600940,1617999600937,3,1
1617999601,038000,1617999601040,1617999601038,2,1
1617999601,138000,1617999601141,1617999601138,3,1
1617999601,239000,1617999601240,1617999601239,1,2
1617999601,339000,1617999601342,1617999601339,3,2
1617999601,44000,1617999601443,1617999601440,3,0
1617999601,541000,1617999601545,1617999601541,4,1
1617999601,641000,1617999601644,1617999601641,3,1
1617999601,742000,1617999601744,1617999601742,2,1
1617999601,842000,1617999601844,1617999601842,2,0
1617999601,943000,1617999601945,1617999601943,2,0
1617999602,043000,1617999602046,1617999602043,3,1
1617999602,144000,1617999602146,1617999602144,2,1
1617999602,244000,1617999602247,1617999602244,3,1
1617999602,345000,1617999602348,1617999602345,3,0
1617999602,446000,1617999602447,1617999602446,1,2
1617999602,546000,1617999602548,1617999602546,2,1
1617999602,647000,1617999602649,1617999602647,2,0
1617999602,747000,1617999602750,1617999602747,3,1
1617999602,848000,1617999602851,1617999602848,3,0
1617999602,948000,1617999602951,1617999602948,3,0
1617999603,049000,1617999603051,1617999603049,2,1
1617999603,149000,1617999603152,1617999603149,3,1
1617999603,25000,1617999603252,1617999603250,2,1
1617999603,35000,1617999603353,1617999603350,3,1
1617999603,451000,1617999603454,1617999603451,3,0
1617999603,552000,1617999603554,1617999603552,2,1
1617999603,652000,1617999603655,1617999603652,3,1
1617999603,753000,1617999603755,1617999603753,2,1
1617999603,853000,1617999603856,1617999603853,3,1
1617999603,954000,1617999603956,1617999603954,2,1
1617999604,055000,1617999604057,1617999604055,2,0
1617999604,155000,1617999604158,1617999604155,3,1
1617999604,256000,1617999604259,1617999604256,3,0
1617999604,356000,1617999604359,1617999604356,3,0
1617999604,457000,1617999604459,1617999604457,2,1
1617999604,557000,1617999604560,1617999604557,3,1
1617999604,658000,1617999604661,1617999604658,3,0
1617999604,759000,1617999604761,1617999604759,2,1
1617999604,859000,1617999604862,1617999604859,3,1
1617999604,96000,1617999604962,1617999604960,2,1
1617999605,06000,1617999605063,1617999605060,3,1
1617999605,161000,1617999605164,1617999605161,3,0
1617999605,262000,1617999605264,1617999605262,2,1
1617999605,362000,1617999605365,1617999605362,3,1
1617999605,463000,1617999605465,1617999605463,2,1
1617999605,563000,1617999605566,1617999605563,3,1
1617999605,664000,1617999605666,1617999605664,2,1
