s,us,chegada,envio,delay_ms,jitter_ms
1617900183,325000,1617900183344,1617900183325,19,0
1617900183,326000,1617900183344,1617900183326,18,1
1617900183,328000,1617900183345,1617900183328,17,1
1617900183,329000,1617900183345,1617900183329,16,1
1617900183,331000,1617900183345,1617900183331,14,2
1617900183,332000,1617900183345,1617900183332,13,1
1617900183,333000,1617900183345,1617900183333,12,1
1617900183,335000,1617900183345,1617900183335,10,2
1617900183,336000,1617900183345,1617900183336,9,1
1617900183,338000,1617900183346,1617900183338,8,1
1617900183,339000,1617900183346,1617900183339,7,1
1617900183,34000,1617900183346,1617900183340,6,1
1617900183,341000,1617900183348,1617900183341,7,1
1617900183,343000,1617900183348,1617900183343,5,2
1617900183,344000,1617900183349,1617900183344,5,0
1617900183,345000,1617900183349,1617900183345,4,1
1617900183,346000,1617900183349,1617900183346,3,1
1617900183,347000,1617900183350,1617900183347,3,0
1617900183,348000,1617900183350,1617900183348,2,1
1617900183,349000,1617900183351,1617900183349,2,0
1617900183,351000,1617900183352,1617900183351,1,1
1617900183,352000,1617900183353,1617900183352,1,0
1617900183,353000,1617900183354,1617900183353,1,0
1617900183,354000,1617900183355,1617900183354,1,0
1617900183,355000,1617900183356,1617900183355,1,0
1617900183,356000,1617900183358,1617900183356,2,1
1617900183,358000,1617900183359,1617900183358,1,1
1617900183,359000,1617900183360,1617900183359,1,0
1617900183,36000,1617900183361,1617900183360,1,0
1617900183,361000,1617900183362,1617900183361,1,0
1617900183,362000,1617900183363,1617900183362,1,0
1617900183,363000,1617900183364,1617900183363,1,0
1617900183,364000,1617900183365,1617900183364,1,0
1617900183,366000,1617900183367,1617900183366,1,0
1617900183,367000,1617900183368,1617900183367,1,0
1617900183,368000,1617900183369,1617900183368,1,0
1617900183,369000,1617900183370,1617900183369,1,0
1617900183,37000,1617900183371,1617900183370,1,0
1617900183,372000,1617900183373,1617900183372,1,0
1617900183,373000,1617900183374,1617900183373,1,0
1617900183,374000,1617900183375,1617900183374,1,0
1617900183,375000,1617900183376,1617900183375,1,0
1617900183,376000,1617900183377,1617900183376,1,0
1617900183,378000,1617900183378,1617900183378,0,1
1617900183,379000,1617900183380,1617900183379,1,1
1617900183,38000,1617900183381,1617900183380,1,0
1617900183,381000,1617900183382,1617900183381,1,0
1617900183,382000,1617900183384,1617900183382,2,1
1617900183,383000,1617900183386,1617900183383,3,1
1617900183,384000,1617900183386,1617900183384,2,1
1617900183,386000,1617900183387,1617900183386,1,1
1617900183,387000,1617900183388,1617900183387,1,0
1617900183,388000,1617900183389,1617900183388,1,0
1617900183,389000,1617900183390,1617900183389,1,0
1617900183,39000,1617900183391,1617900183390,1,0
1617900183,392000,1617900183392,1617900183392,0,1
1617900183,393000,1617900183394,1617900183393,1,1
1617900183,394000,1617900183395,1617900183394,1,0
1617900183,395000,1617900183396,1617900183395,1,0
1617900183,396000,1617900183397,1617900183396,1,0
1617900183,397000,1617900183398,1617900183397,1,0
1617900183,398000,1617900183399,1617900183398,1,0
1617900183,4000,1617900183400,1617900183400,0,1
1617900183,401000,1617900183402,1617900183401,1,1
1617900183,402000,1617900183403,1617900183402,1,0
1617900183,403000,1617900183405,1617900183403,2,1
1617900183,404000,1617900183406,1617900183404,2,0
1617900183,406000,1617900183407,1617900183406,1,1
1617900183,407000,1617900183408,1617900183407,1,0
1617900183,408000,1617900183409,1617900183408,1,0
1617900183,409000,1617900183410,1617900183409,1,0
1617900183,41000,1617900183411,1617900183410,1,0
1617900183,411000,1617900183412,1617900183411,1,0
1617900183,412000,1617900183413,1617900183412,1,0
1617900183,414000,1617900183414,1617900183414,0,1
1617900183,415000,1617900183416,1617900183415,1,1
1617900183,416000,1617900183417,1617900183416,1,0
1617900183,417000,1617900183418,1617900183417,1,0
1617900183,418000,1617900183419,1617900183418,1,0
1617900183,419000,1617900183420,1617900183419,1,0
1617900183,42000,1617900183421,1617900183420,1,0
1617900183,422000,1617900183423,1617900183422,1,0
1617900183,423000,1617900183425,1617900183423,2,1
1617900183,424000,1617900183426,1617900183424,2,0
1617900183,425000,1617900183427,1617900183425,2,0
1617900183,426000,1617900183428,1617900183426,2,0
1617900183,427000,1617900183429,1617900183427,2,0
1617900183,429000,1617900183429,1617900183429,0,2
1617900183,43000,1617900183431,1617900183430,1,1
1617900183,431000,1617900183432,1617900183431,1,0
1617900183,433000,1617900183435,1617900183433,2,1
1617900183,435000,1617900183436,1617900183435,1,1
1617900183,436000,1617900183437,1617900183436,1,0
1617900183,437000,1617900183438,1617900183437,1,0
1617900183,438000,1617900183439,1617900183438,1,0
1617900183,439000,1617900183440,1617900183439,1,0
1617900183,441000,1617900183442,1617900183441,1,0
1617900183,442000,1617900183443,1617900183442,1,0
1617900183,443000,1617900183444,1617900183443,1,0
1617900183,444000,1617900183445,1617900183444,1,0
