s,us,chegada,envio,delay_ms,jitter_ms
1617907633,561000,1617907633578,1617907633561,17,0
1617907633,563000,1617907633578,1617907633563,15,2
1617907633,564000,1617907633579,1617907633564,15,0
1617907633,565000,1617907633579,1617907633565,14,1
1617907633,567000,1617907633579,1617907633567,12,2
1617907633,568000,1617907633579,1617907633568,11,1
1617907633,57000,1617907633579,1617907633570,9,2
1617907633,571000,1617907633580,1617907633571,9,0
1617907633,572000,1617907633580,1617907633572,8,1
1617907633,574000,1617907633580,1617907633574,6,2
1617907633,575000,1617907633583,1617907633575,8,2
1617907633,576000,1617907633584,1617907633576,8,0
1617907633,577000,1617907633584,1617907633577,7,1
1617907633,578000,1617907633584,1617907633578,6,1
1617907633,58000,1617907633584,1617907633580,4,2
1617907633,581000,1617907633586,1617907633581,5,1
1617907633,582000,1617907633586,1617907633582,4,1
1617907633,583000,1617907633587,1617907633583,4,0
1617907633,584000,1617907633588,1617907633584,4,0
1617907633,585000,1617907633589,1617907633585,4,0
1617907633,587000,1617907633591,1617907633587,4,0
1617907633,588000,1617907633591,1617907633588,3,1
1617907633,589000,1617907633594,1617907633589,5,2
1617907633,59000,1617907633594,1617907633590,4,1
1617907633,591000,1617907633596,1617907633591,5,1
1617907633,592000,1617907633596,1617907633592,4,1
1617907633,594000,1617907633598,1617907633594,4,0
1617907633,595000,1617907633598,1617907633595,3,1
1617907633,596000,1617907633600,1617907633596,4,1
1617907633,597000,1617907633600,1617907633597,3,1
1617907633,598000,1617907633601,1617907633598,3,0
1617907633,599000,1617907633602,1617907633599,3,0
1617907633,6000,1617907633603,1617907633600,3,0
1617907633,602000,1617907633603,1617907633602,1,2
1617907633,603000,1617907633605,1617907633603,2,1
1617907633,604000,1617907633606,1617907633604,2,0
1617907633,605000,1617907633608,1617907633605,3,1
1617907633,607000,1617907633609,1617907633607,2,1
1617907633,608000,1617907633610,1617907633608,2,0
1617907633,609000,1617907633610,1617907633609,1,1
1617907633,61000,1617907633611,1617907633610,1,0
1617907633,611000,1617907633612,1617907633611,1,0
1617907633,613000,1617907633614,1617907633613,1,0
1617907633,614000,1617907633615,1617907633614,1,0
1617907633,615000,1617907633616,1617907633615,1,0
1617907633,616000,1617907633617,1617907633616,1,0
1617907633,617000,1617907633619,1617907633617,2,1
1617907633,619000,1617907633620,1617907633619,1,1
1617907633,62000,1617907633621,1617907633620,1,0
1617907633,621000,1617907633622,1617907633621,1,0
1617907633,622000,1617907633623,1617907633622,1,0
1617907633,623000,1617907633624,1617907633623,1,0
1617907633,624000,1617907633625,1617907633624,1,0
1617907633,626000,1617907633626,1617907633626,0,1
1617907633,627000,1617907633628,1617907633627,1,1
1617907633,628000,1617907633629,1617907633628,1,0
1617907633,629000,1617907633630,1617907633629,1,0
1617907633,63000,1617907633631,1617907633630,1,0
1617907633,631000,1617907633632,1617907633631,1,0
1617907633,633000,1617907633633,1617907633633,0,1
1617907633,634000,1617907633635,1617907633634,1,1
1617907633,635000,1617907633636,1617907633635,1,0
1617907633,636000,1617907633638,1617907633636,2,1
1617907633,637000,1617907633640,1617907633637,3,1
1617907633,638000,1617907633641,1617907633638,3,0
1617907633,64000,1617907633642,1617907633640,2,1
1617907633,641000,1617907633643,1617907633641,2,0
1617907633,642000,1617907633644,1617907633642,2,0
1617907633,643000,1617907633646,1617907633643,3,1
1617907633,645000,1617907633646,1617907633645,1,2
1617907633,646000,1617907633647,1617907633646,1,0
1617907633,647000,1617907633648,1617907633647,1,0
1617907633,648000,1617907633649,1617907633648,1,0
1617907633,649000,1617907633650,1617907633649,1,0
1617907633,651000,1617907633651,1617907633651,0,1
1617907633,652000,1617907633653,1617907633652,1,1
1617907633,653000,1617907633654,1617907633653,1,0
1617907633,654000,1617907633655,1617907633654,1,0
1617907633,655000,1617907633656,1617907633655,1,0
1617907633,656000,1617907633657,1617907633656,1,0
1617907633,658000,1617907633658,1617907633658,0,1
1617907633,659000,1617907633660,1617907633659,1,1
1617907633,66000,1617907633661,1617907633660,1,0
1617907633,661000,1617907633662,1617907633661,1,0
1617907633,662000,1617907633663,1617907633662,1,0
1617907633,663000,1617907633664,1617907633663,1,0
1617907633,665000,1617907633666,1617907633665,1,0
1617907633,666000,1617907633667,1617907633666,1,0
1617907633,667000,1617907633669,1617907633667,2,1
1617907633,668000,1617907633670,1617907633668,2,0
1617907633,67000,1617907633672,1617907633670,2,0
1617907633,671000,1617907633674,1617907633671,3,1
1617907633,672000,1617907633674,1617907633672,2,1
1617907633,673000,1617907633676,1617907633673,3,1
1617907633,674000,1617907633677,1617907633674,3,0
1617907633,676000,1617907633677,1617907633676,1,2
1617907633,677000,1617907633678,1617907633677,1,0
1617907633,678000,1617907633679,1617907633678,1,0
1617907633,679000,1617907633680,1617907633679,1,0
1617907633,68000,1617907633681,1617907633680,1,0
1617907633,681000,1617907633682,1617907633681,1,0
1617907633,683000,1617907633684,1617907633683,1,0
1617907633,684000,1617907633685,1617907633684,1,0
1617907633,685000,1617907633686,1617907633685,1,0
1617907633,686000,1617907633687,1617907633686,1,0
1617907633,687000,1617907633688,1617907633687,1,0
1617907633,688000,1617907633689,1617907633688,1,0
1617907633,69000,1617907633690,1617907633690,0,1
1617907633,691000,1617907633692,1617907633691,1,1
1617907633,692000,1617907633693,1617907633692,1,0
1617907633,693000,1617907633694,1617907633693,1,0
1617907633,694000,1617907633695,1617907633694,1,0
1617907633,695000,1617907633701,1617907633695,6,5
1617907633,697000,1617907633704,1617907633697,7,1
1617907633,699000,1617907633704,1617907633699,5,2
1617907633,701000,1617907633704,1617907633701,3,2
1617907633,702000,1617907633705,1617907633702,3,0
1617907633,703000,1617907633707,1617907633703,4,1
1617907633,704000,1617907633708,1617907633704,4,0
1617907633,706000,1617907633708,1617907633706,2,2
1617907633,707000,1617907633709,1617907633707,2,0
1617907633,708000,1617907633710,1617907633708,2,0
1617907633,709000,1617907633711,1617907633709,2,0
