s,us,chegada,envio,delay_ms,jitter_ms
1617984735,987000,1617984735991,1617984735987,4,0
1617984738,99000,1617984738994,1617984738990,4,0
1617984741,994000,1617984741998,1617984741994,4,0
1617984744,995000,1617984744998,1617984744995,3,1
1617984747,998000,1617984748002,1617984747998,4,1
1617984750,999000,1617984751002,1617984750999,3,1
1617984754,003000,1617984754006,1617984754003,3,0
1617984757,006000,1617984757010,1617984757006,4,1
1617984760,007000,1617984760010,1617984760007,3,1
1617984763,01000,1617984763013,1617984763010,3,0
1617984766,011000,1617984766014,1617984766011,3,0
1617984769,014000,1617984769017,1617984769014,3,0
1617984772,015000,1617984772019,1617984772015,4,1
1617984775,019000,1617984775022,1617984775019,3,1
1617984778,022000,1617984778025,1617984778022,3,0
1617984781,026000,1617984781029,1617984781026,3,0
1617984784,029000,1617984784033,1617984784029,4,1
1617984787,031000,1617984787033,1617984787031,2,2
1617984790,034000,1617984790038,1617984790034,4,2
1617984793,036000,1617984793039,1617984793036,3,1
1617984796,039000,1617984796044,1617984796039,5,2
