s,us,chegada,envio,delay_ms,jitter_ms
1617998871,278000,1617998871290,1617998871278,12,0
1617998871,318000,1617998871321,1617998871318,3,9
1617998871,359000,1617998871361,1617998871359,2,1
1617998871,399000,1617998871401,1617998871399,2,0
1617998871,439000,1617998871443,1617998871439,4,2
1617998871,48000,1617998871483,1617998871480,3,1
1617998871,521000,1617998871524,1617998871521,3,0
1617998871,561000,1617998871564,1617998871561,3,0
1617998871,602000,1617998871605,1617998871602,3,0
1617998871,642000,1617998871644,1617998871642,2,1
1617998871,682000,1617998871686,1617998871682,4,2
1617998871,723000,1617998871726,1617998871723,3,1
1617998871,763000,1617998871766,1617998871763,3,0
1617998871,804000,1617998871807,1617998871804,3,0
1617998871,844000,1617998871847,1617998871844,3,0
1617998871,885000,1617998871887,1617998871885,2,1
1617998871,925000,1617998871929,1617998871925,4,2
1617998871,966000,1617998871969,1617998871966,3,1
1617998872,006000,1617998872009,1617998872006,3,0
1617998872,047000,1617998872050,1617998872047,3,0
1617998872,087000,1617998872091,1617998872087,4,1
1617998872,128000,1617998872130,1617998872128,2,2
1617998872,168000,1617998872172,1617998872168,4,2
1617998872,209000,1617998872212,1617998872209,3,1
1617998872,249000,1617998872252,1617998872249,3,0
1617998872,29000,1617998872293,1617998872290,3,0
1617998872,33000,1617998872333,1617998872330,3,0
1617998872,371000,1617998872374,1617998872371,3,0
1617998872,411000,1617998872415,1617998872411,4,1
1617998872,452000,1617998872455,1617998872452,3,1
1617998872,492000,1617998872495,1617998872492,3,0
1617998872,533000,1617998872536,1617998872533,3,0
1617998872,573000,1617998872577,1617998872573,4,1
1617998872,614000,1617998872617,1617998872614,3,1
1617998872,654000,1617998872657,1617998872654,3,0
1617998872,695000,1617998872698,1617998872695,3,0
1617998872,735000,1617998872739,1617998872735,4,1
1617998872,776000,1617998872779,1617998872776,3,1
1617998872,816000,1617998872820,1617998872816,4,1
1617998872,857000,1617998872860,1617998872857,3,1
1617998872,897000,1617998872901,1617998872897,4,1
1617998872,938000,1617998872941,1617998872938,3,1
1617998872,978000,1617998872981,1617998872978,3,0
1617998873,019000,1617998873022,1617998873019,3,0
1617998873,059000,1617998873063,1617998873059,4,1
1617998873,1000,1617998873103,1617998873100,3,1
1617998873,14000,1617998873143,1617998873140,3,0
1617998873,181000,1617998873184,1617998873181,3,0
1617998873,221000,1617998873224,1617998873221,3,0
1617998873,262000,1617998873265,1617998873262,3,0
1617998873,302000,1617998873305,1617998873302,3,0
1617998873,343000,1617998873346,1617998873343,3,0
1617998873,383000,1617998873387,1617998873383,4,1
1617998873,424000,1617998873428,1617998873424,4,0
1617998873,464000,1617998873467,1617998873464,3,1
1617998873,505000,1617998873508,1617998873505,3,0
1617998873,545000,1617998873548,1617998873545,3,0
1617998873,586000,1617998873589,1617998873586,3,0
1617998873,626000,1617998873629,1617998873626,3,0
1617998873,667000,1617998873670,1617998873667,3,0
1617998873,707000,1617998873710,1617998873707,3,0
1617998873,748000,1617998873751,1617998873748,3,0
1617998873,788000,1617998873791,1617998873788,3,0
1617998873,829000,1617998873832,1617998873829,3,0
1617998873,869000,1617998873873,1617998873869,4,1
1617998873,91000,1617998873912,1617998873910,2,2
1617998873,95000,1617998873953,1617998873950,3,1
1617998873,991000,1617998873994,1617998873991,3,0
1617998874,031000,1617998874035,1617998874031,4,1
1617998874,072000,1617998874075,1617998874072,3,1
1617998874,112000,1617998874116,1617998874112,4,1
1617998874,153000,1617998874156,1617998874153,3,1
1617998874,193000,1617998874197,1617998874193,4,1
1617998874,234000,1617998874237,1617998874234,3,1
1617998874,275000,1617998874277,1617998874275,2,1
1617998874,315000,1617998874318,1617998874315,3,1
1617998874,355000,1617998874359,1617998874355,4,1
1617998874,396000,1617998874399,1617998874396,3,1
1617998874,436000,1617998874440,1617998874436,4,1
1617998874,477000,1617998874482,1617998874477,5,1
1617998874,517000,1617998874521,1617998874517,4,1
1617998874,558000,1617998874561,1617998874558,3,1
1617998874,598000,1617998874602,1617998874598,4,1
1617998874,639000,1617998874641,1617998874639,2,2
1617998874,679000,1617998874681,1617998874679,2,0
1617998874,72000,1617998874723,1617998874720,3,1
1617998874,76000,1617998874764,1617998874760,4,1
1617998874,801000,1617998874803,1617998874801,2,2
1617998874,841000,1617998874845,1617998874841,4,2
1617998874,882000,1617998874885,1617998874882,3,1
1617998874,922000,1617998874925,1617998874922,3,0
1617998874,963000,1617998874965,1617998874963,2,1
1617998875,003000,1617998875006,1617998875003,3,1
1617998875,044000,1617998875047,1617998875044,3,0
1617998875,084000,1617998875087,1617998875084,3,0
1617998875,125000,1617998875128,1617998875125,3,0
1617998875,165000,1617998875169,1617998875165,4,1
1617998875,206000,1617998875209,1617998875206,3,1
1617998875,246000,1617998875249,1617998875246,3,0
1617998875,287000,1617998875289,1617998875287,2,1
1617998875,327000,1617998875331,1617998875327,4,2
1617998875,368000,1617998875371,1617998875368,3,1
1617998875,408000,1617998875411,1617998875408,3,0
1617998875,449000,1617998875452,1617998875449,3,0
1617998875,49000,1617998875493,1617998875490,3,0
1617998875,53000,1617998875536,1617998875530,6,3
1617998875,571000,1617998875574,1617998875571,3,3
1617998875,611000,1617998875614,1617998875611,3,0
1617998875,651000,1617998875654,1617998875651,3,0
1617998875,692000,1617998875694,1617998875692,2,1
1617998875,733000,1617998875736,1617998875733,3,1
1617998875,773000,1617998875776,1617998875773,3,0
1617998875,814000,1617998875817,1617998875814,3,0
1617998875,854000,1617998875857,1617998875854,3,0
1617998875,894000,1617998875897,1617998875894,3,0
1617998875,935000,1617998875938,1617998875935,3,0
1617998875,975000,1617998875979,1617998875975,4,1
