s,us,chegada,envio,delay_ms,jitter_ms
1617917311,911000,1617917311915,1617917311911,4,0
1617917316,915000,1617917316918,1617917316915,3,1
1617917321,921000,1617917321923,1617917321921,2,1
1617917326,921000,1617917326924,1617917326921,3,1
1617917331,923000,1617917331926,1617917331923,3,0
1617917336,928000,1617917336931,1617917336928,3,0
1617917341,934000,1617917341936,1617917341934,2,1
1617917346,938000,1617917346942,1617917346938,4,2
1617917351,943000,1617917351946,1617917351943,3,1
1617917356,947000,1617917356950,1617917356947,3,0
1617917361,951000,1617917361954,1617917361951,3,0
1617917366,955000,1617917366958,1617917366955,3,0
1617917371,959000,1617917371963,1617917371959,4,1
