s,us,chegada,envio,delay_ms,jitter_ms
1617918106,826000,1617918106828,1617918106826,2,0
1617918107,827000,1617918107829,1617918107827,2,0
1617918108,829000,1617918108831,1617918108829,2,0
1617918109,83000,1617918109833,1617918109830,3,1
1617918110,832000,1617918110834,1617918110832,2,1
1617918111,833000,1617918111836,1617918111833,3,1
1617918112,835000,1617918112837,1617918112835,2,1
1617918113,836000,1617918113839,1617918113836,3,1
1617918114,838000,1617918114840,1617918114838,2,1
1617918115,839000,1617918115841,1617918115839,2,0
1617918116,841000,1617918116843,1617918116841,2,0
1617918117,842000,1617918117845,1617918117842,3,1
1617918118,844000,1617918118846,1617918118844,2,1
1617918119,845000,1617918119848,1617918119845,3,1
1617918120,847000,1617918120849,1617918120847,2,1
1617918121,848000,1617918121850,1617918121848,2,0
1617918122,849000,1617918122852,1617918122849,3,1
1617918123,851000,1617918123853,1617918123851,2,1
1617918124,853000,1617918124855,1617918124853,2,0
1617918125,854000,1617918125857,1617918125854,3,1
1617918126,855000,1617918126857,1617918126855,2,1
1617918127,857000,1617918127859,1617918127857,2,0
1617918128,858000,1617918128861,1617918128858,3,1
1617918129,859000,1617918129862,1617918129859,3,0
1617918130,86000,1617918130863,1617918130860,3,0
1617918131,862000,1617918131864,1617918131862,2,1
1617918132,863000,1617918132865,1617918132863,2,0
1617918133,865000,1617918133867,1617918133865,2,0
1617918134,866000,1617918134869,1617918134866,3,1
1617918135,867000,1617918135869,1617918135867,2,1
1617918136,869000,1617918136871,1617918136869,2,0
1617918137,87000,1617918137873,1617918137870,3,1
1617918138,871000,1617918138873,1617918138871,2,1
1617918139,873000,1617918139875,1617918139873,2,0
1617918140,874000,1617918140877,1617918140874,3,1
1617918141,875000,1617918141877,1617918141875,2,1
1617918142,877000,1617918142879,1617918142877,2,0
1617918143,878000,1617918143881,1617918143878,3,1
1617918144,879000,1617918144881,1617918144879,2,1
1617918145,881000,1617918145883,1617918145881,2,0
1617918146,882000,1617918146885,1617918146882,3,1
1617918147,883000,1617918147885,1617918147883,2,1
1617918148,885000,1617918148887,1617918148885,2,0
1617918149,886000,1617918149889,1617918149886,3,1
1617918150,887000,1617918150889,1617918150887,2,1
1617918151,889000,1617918151891,1617918151889,2,0
1617918152,89000,1617918152893,1617918152890,3,1
1617918153,892000,1617918153894,1617918153892,2,1
1617918154,893000,1617918154896,1617918154893,3,1
1617918155,895000,1617918155897,1617918155895,2,1
1617918156,896000,1617918156899,1617918156896,3,1
1617918157,898000,1617918157900,1617918157898,2,1
1617918158,899000,1617918158902,1617918158899,3,1
1617918159,901000,1617918159903,1617918159901,2,1
1617918160,902000,1617918160905,1617918160902,3,1
1617918161,904000,1617918161906,1617918161904,2,1
1617918162,905000,1617918162908,1617918162905,3,1
1617918163,907000,1617918163909,1617918163907,2,1
1617918164,909000,1617918164916,1617918164909,7,5
1617918165,91000,1617918165913,1617918165910,3,4
1617918166,911000,1617918166917,1617918166911,6,3
