s,us,chegada,envio,delay_ms,jitter_ms
1618014857,143000,1618014857147,1618014857143,4,0
1618014860,146000,1618014860149,1618014860146,3,1
1618014863,15000,1618014863152,1618014863150,2,1
1618014866,153000,1618014866156,1618014866153,3,1
1618014869,154000,1618014869157,1618014869154,3,0
1618014872,157000,1618014872159,1618014872157,2,1
1618014875,16000,1618014875163,1618014875160,3,1
1618014878,161000,1618014878164,1618014878161,3,0
1618014881,165000,1618014881168,1618014881165,3,0
1618014884,168000,1618014884171,1618014884168,3,0
1618014887,169000,1618014887172,1618014887169,3,0
1618014890,173000,1618014890175,1618014890173,2,1
1618014893,176000,1618014893179,1618014893176,3,1
1618014896,177000,1618014896179,1618014896177,2,1
1618014899,18000,1618014899183,1618014899180,3,1
1618014902,184000,1618014902186,1618014902184,2,1
1618014905,185000,1618014905187,1618014905185,2,0
1618014908,188000,1618014908191,1618014908188,3,1
1618014911,192000,1618014911194,1618014911192,2,1
1618014914,193000,1618014914197,1618014914193,4,2
1618014917,196000,1618014917200,1618014917196,4,0
