s,us,chegada,envio,delay_ms,jitter_ms
1617985696,777000,1617985696782,1617985696777,5,0
1617985699,781000,1617985699784,1617985699781,3,2
1617985702,784000,1617985702788,1617985702784,4,1
1617985705,788000,1617985705791,1617985705788,3,1
1617985708,791000,1617985708794,1617985708791,3,0
1617985711,791000,1617985711795,1617985711791,4,1
1617985714,795000,1617985714798,1617985714795,3,1
1617985717,798000,1617985717802,1617985717798,4,1
1617985720,802000,1617985720805,1617985720802,3,1
1617985723,806000,1617985723809,1617985723806,3,0
1617985726,807000,1617985726810,1617985726807,3,0
1617985729,81000,1617985729814,1617985729810,4,1
1617985732,812000,1617985732815,1617985732812,3,1
1617985735,815000,1617985735818,1617985735815,3,0
1617985738,818000,1617985738822,1617985738818,4,1
1617985741,822000,1617985741825,1617985741822,3,1
1617985744,826000,1617985744829,1617985744826,3,0
1617985747,827000,1617985747830,1617985747827,3,0
1617985750,83000,1617985750834,1617985750830,4,1
1617985753,834000,1617985753837,1617985753834,3,1
1617985756,835000,1617985756839,1617985756835,4,1
