s,us,chegada,envio,delay_ms,jitter_ms
1617913780,543000,1617913780546,1617913780543,3,0
1617913780,644000,1617913780647,1617913780644,3,0
1617913780,745000,1617913780747,1617913780745,2,1
1617913780,845000,1617913780848,1617913780845,3,1
1617913780,946000,1617913780948,1617913780946,2,1
1617913781,047000,1617913781049,1617913781047,2,0
1617913781,147000,1617913781150,1617913781147,3,1
1617913781,248000,1617913781250,1617913781248,2,1
1617913781,348000,1617913781351,1617913781348,3,1
1617913781,449000,1617913781452,1617913781449,3,0
1617913781,55000,1617913781552,1617913781550,2,1
1617913781,65000,1617913781653,1617913781650,3,1
1617913781,751000,1617913781754,1617913781751,3,0
1617913781,852000,1617913781854,1617913781852,2,1
1617913781,952000,1617913781955,1617913781952,3,1
1617913782,053000,1617913782055,1617913782053,2,1
1617913782,153000,1617913782156,1617913782153,3,1
1617913782,254000,1617913782257,1617913782254,3,0
1617913782,355000,1617913782357,1617913782355,2,1
1617913782,455000,1617913782458,1617913782455,3,1
1617913782,556000,1617913782558,1617913782556,2,1
1617913782,656000,1617913782659,1617913782656,3,1
1617913782,757000,1617913782760,1617913782757,3,0
1617913782,858000,1617913782862,1617913782858,4,1
1617913782,958000,1617913782961,1617913782958,3,1
1617913783,059000,1617913783062,1617913783059,3,0
1617913783,16000,1617913783162,1617913783160,2,1
1617913783,26000,1617913783263,1617913783260,3,1
1617913783,361000,1617913783363,1617913783361,2,1
1617913783,461000,1617913783463,1617913783461,2,0
1617913783,562000,1617913783564,1617913783562,2,0
1617913783,662000,1617913783665,1617913783662,3,1
1617913783,763000,1617913783765,1617913783763,2,1
1617913783,863000,1617913783866,1617913783863,3,1
1617913783,964000,1617913783967,1617913783964,3,0
1617913784,065000,1617913784067,1617913784065,2,1
1617913784,165000,1617913784168,1617913784165,3,1
1617913784,266000,1617913784268,1617913784266,2,1
1617913784,367000,1617913784369,1617913784367,2,0
1617913784,467000,1617913784470,1617913784467,3,1
1617913784,568000,1617913784570,1617913784568,2,1
1617913784,668000,1617913784671,1617913784668,3,1
1617913784,769000,1617913784772,1617913784769,3,0
1617913784,87000,1617913784872,1617913784870,2,1
1617913784,97000,1617913784973,1617913784970,3,1
1617913785,071000,1617913785073,1617913785071,2,1
1617913785,171000,1617913785174,1617913785171,3,1
1617913785,272000,1617913785275,1617913785272,3,0
1617913785,373000,1617913785375,1617913785373,2,1
1617913785,473000,1617913785476,1617913785473,3,1
1617913785,574000,1617913785576,1617913785574,2,1
1617913785,674000,1617913785677,1617913785674,3,1
1617913785,775000,1617913785778,1617913785775,3,0
1617913785,876000,1617913785877,1617913785876,1,2
1617913785,976000,1617913785978,1617913785976,2,1
1617913786,076000,1617913786079,1617913786076,3,1
