s,us,chegada,envio,delay_ms,jitter_ms
1617915150,143000,1617915150147,1617915150143,4,0
1617915153,147000,1617915153150,1617915153147,3,1
1617915156,149000,1617915156155,1617915156149,6,3
1617915159,152000,1617915159155,1617915159152,3,3
1617915162,155000,1617915162158,1617915162155,3,0
1617915165,159000,1617915165162,1617915165159,3,0
1617915168,162000,1617915168165,1617915168162,3,0
1617915171,166000,1617915171169,1617915171166,3,0
1617915174,167000,1617915174170,1617915174167,3,0
1617915177,171000,1617915177174,1617915177171,3,0
1617915180,174000,1617915180177,1617915180174,3,0
1617915183,178000,1617915183181,1617915183178,3,0
1617915186,181000,1617915186184,1617915186181,3,0
1617915189,185000,1617915189188,1617915189185,3,0
1617915192,187000,1617915192190,1617915192187,3,0
1617915195,19000,1617915195194,1617915195190,4,1
1617915198,191000,1617915198194,1617915198191,3,1
1617915201,195000,1617915201198,1617915201195,3,0
1617915204,195000,1617915204198,1617915204195,3,0
1617915207,197000,1617915207200,1617915207197,3,0
1617915210,199000,1617915210204,1617915210199,5,2
