s,us,chegada,envio,delay_ms,jitter_ms
1617923397,953000,1617923397956,1617923397953,3,0
1617923400,955000,1617923400958,1617923400955,3,0
1617923403,959000,1617923403962,1617923403959,3,0
1617923406,959000,1617923406964,1617923406959,5,2
1617923409,96000,1617923409964,1617923409960,4,1
1617923412,963000,1617923412966,1617923412963,3,1
1617923415,967000,1617923415970,1617923415967,3,0
1617923418,967000,1617923418970,1617923418967,3,0
1617923421,971000,1617923421974,1617923421971,3,0
1617923424,973000,1617923424976,1617923424973,3,0
1617923427,977000,1617923427980,1617923427977,3,0
1617923430,979000,1617923430982,1617923430979,3,0
1617923433,983000,1617923433986,1617923433983,3,0
1617923436,986000,1617923436990,1617923436986,4,1
1617923439,99000,1617923439994,1617923439990,4,0
1617923442,994000,1617923442997,1617923442994,3,1
1617923445,998000,1617923446001,1617923445998,3,0
1617923448,999000,1617923449006,1617923448999,7,4
1617923452,003000,1617923452006,1617923452003,3,4
1617923455,007000,1617923455009,1617923455007,2,1
1617923458,007000,1617923458012,1617923458007,5,3
