s,us,chegada,envio,delay_ms,jitter_ms
1617918667,415000,1617918667418,1617918667415,3,0
1617918672,419000,1617918672422,1617918672419,3,0
1617918677,423000,1617918677426,1617918677423,3,0
1617918682,425000,1617918682428,1617918682425,3,0
1617918687,427000,1617918687430,1617918687427,3,0
1617918692,433000,1617918692436,1617918692433,3,0
1617918697,437000,1617918697441,1617918697437,4,1
1617918702,443000,1617918702447,1617918702443,4,0
1617918707,447000,1617918707450,1617918707447,3,1
1617918712,451000,1617918712454,1617918712451,3,0
1617918717,457000,1617918717459,1617918717457,2,1
1617918722,462000,1617918722465,1617918722462,3,1
1617918727,467000,1617918727470,1617918727467,3,0
