s,us,chegada,envio,delay_ms,jitter_ms
1617918507,275000,1617918507279,1617918507275,4,0
1617918510,277000,1617918510280,1617918510277,3,1
1617918513,279000,1617918513282,1617918513279,3,0
1617918516,282000,1617918516286,1617918516282,4,1
1617918519,285000,1617918519288,1617918519285,3,1
1617918522,287000,1617918522290,1617918522287,3,0
1617918525,291000,1617918525294,1617918525291,3,0
1617918528,292000,1617918528295,1617918528292,3,0
1617918531,296000,1617918531299,1617918531296,3,0
1617918534,299000,1617918534302,1617918534299,3,0
1617918537,303000,1617918537306,1617918537303,3,0
1617918540,304000,1617918540307,1617918540304,3,0
1617918543,307000,1617918543310,1617918543307,3,0
1617918546,31000,1617918546313,1617918546310,3,0
1617918549,314000,1617918549316,1617918549314,2,1
1617918552,317000,1617918552320,1617918552317,3,1
1617918555,321000,1617918555324,1617918555321,3,0
1617918558,323000,1617918558326,1617918558323,3,0
1617918561,327000,1617918561330,1617918561327,3,0
1617918564,33000,1617918564334,1617918564330,4,1
1617918567,332000,1617918567336,1617918567332,4,0
