s,us,chegada,envio,delay_ms,jitter_ms
1617823451,387000,1617823451390,1617823451387,3,0
1617823451,408000,1617823451410,1617823451408,2,1
1617823451,428000,1617823451430,1617823451428,2,0
1617823451,449000,1617823451452,1617823451449,3,1
1617823451,469000,1617823451471,1617823451469,2,1
1617823451,49000,1617823451492,1617823451490,2,0
1617823451,51000,1617823451513,1617823451510,3,1
1617823451,531000,1617823451532,1617823451531,1,2
1617823451,551000,1617823451554,1617823451551,3,2
1617823451,572000,1617823451575,1617823451572,3,0
1617823451,592000,1617823451594,1617823451592,2,1
1617823451,613000,1617823451616,1617823451613,3,1
1617823451,633000,1617823451637,1617823451633,4,1
1617823451,654000,1617823451657,1617823451654,3,1
1617823451,675000,1617823451677,1617823451675,2,1
1617823451,695000,1617823451698,1617823451695,3,1
1617823451,716000,1617823451718,1617823451716,2,1
1617823451,736000,1617823451762,1617823451736,26,24
1617823451,757000,1617823451763,1617823451757,6,20
1617823451,777000,1617823451805,1617823451777,28,22
1617823451,798000,1617823451806,1617823451798,8,20
1617823451,818000,1617823451854,1617823451818,36,28
1617823451,839000,1617823451856,1617823451839,17,19
1617823451,859000,1617823451903,1617823451859,44,27
1617823451,879000,1617823451904,1617823451879,25,19
1617823451,9000,1617823451950,1617823451900,50,25
1617823451,921000,1617823451951,1617823451921,30,20
1617823451,941000,1617823451952,1617823451941,11,19
1617823451,962000,1617823451993,1617823451962,31,20
1617823451,982000,1617823451994,1617823451982,12,19
1617823452,003000,1617823452005,1617823452003,2,10
1617823452,023000,1617823452025,1617823452023,2,0
1617823452,044000,1617823452070,1617823452044,26,24
1617823452,064000,1617823452071,1617823452064,7,19
1617823452,085000,1617823452113,1617823452085,28,21
1617823452,105000,1617823452115,1617823452105,10,18
1617823452,126000,1617823452158,1617823452126,32,22
1617823452,146000,1617823452159,1617823452146,13,19
1617823452,167000,1617823452202,1617823452167,35,22
1617823452,187000,1617823452203,1617823452187,16,19
1617823452,208000,1617823452245,1617823452208,37,21
1617823452,228000,1617823452246,1617823452228,18,19
1617823452,248000,1617823452289,1617823452248,41,23
1617823452,269000,1617823452291,1617823452269,22,19
1617823452,289000,1617823452334,1617823452289,45,23
1617823452,31000,1617823452335,1617823452310,25,20
