s,us,chegada,envio,delay_ms,jitter_ms
1618014536,769000,1618014536771,1618014536769,2,0
1618014537,77000,1618014537774,1618014537770,4,2
1618014538,772000,1618014538775,1618014538772,3,1
1618014539,774000,1618014539776,1618014539774,2,1
1618014540,775000,1618014540778,1618014540775,3,1
1618014541,777000,1618014541779,1618014541777,2,1
1618014542,778000,1618014542781,1618014542778,3,1
1618014543,78000,1618014543782,1618014543780,2,1
1618014544,781000,1618014544784,1618014544781,3,1
1618014545,783000,1618014545785,1618014545783,2,1
1618014546,785000,1618014546787,1618014546785,2,0
1618014547,786000,1618014547789,1618014547786,3,1
1618014548,788000,1618014548790,1618014548788,2,1
1618014549,789000,1618014549792,1618014549789,3,1
1618014550,791000,1618014550793,1618014550791,2,1
1618014551,792000,1618014551795,1618014551792,3,1
1618014552,794000,1618014552796,1618014552794,2,1
1618014553,796000,1618014553798,1618014553796,2,0
1618014554,797000,1618014554799,1618014554797,2,0
1618014555,798000,1618014555801,1618014555798,3,1
1618014556,8000,1618014556802,1618014556800,2,1
1618014557,801000,1618014557803,1618014557801,2,0
1618014558,802000,1618014558805,1618014558802,3,1
1618014559,804000,1618014559806,1618014559804,2,1
1618014560,805000,1618014560807,1618014560805,2,0
1618014561,806000,1618014561809,1618014561806,3,1
1618014562,808000,1618014562810,1618014562808,2,1
1618014563,809000,1618014563812,1618014563809,3,1
1618014564,81000,1618014564813,1618014564810,3,0
1618014565,812000,1618014565817,1618014565812,5,2
1618014566,813000,1618014566816,1618014566813,3,2
1618014567,815000,1618014567817,1618014567815,2,1
1618014568,816000,1618014568819,1618014568816,3,1
1618014569,818000,1618014569821,1618014569818,3,0
1618014570,82000,1618014570822,1618014570820,2,1
1618014571,821000,1618014571824,1618014571821,3,1
1618014572,823000,1618014572825,1618014572823,2,1
1618014573,824000,1618014573827,1618014573824,3,1
1618014574,826000,1618014574828,1618014574826,2,1
1618014575,827000,1618014575830,1618014575827,3,1
1618014576,829000,1618014576832,1618014576829,3,0
1618014577,83000,1618014577833,1618014577830,3,0
1618014578,832000,1618014578835,1618014578832,3,0
1618014579,833000,1618014579835,1618014579833,2,1
1618014580,834000,1618014580837,1618014580834,3,1
1618014581,836000,1618014581839,1618014581836,3,0
1618014582,837000,1618014582839,1618014582837,2,1
1618014583,838000,1618014583841,1618014583838,3,1
1618014584,84000,1618014584844,1618014584840,4,1
1618014585,841000,1618014585844,1618014585841,3,1
1618014586,843000,1618014586846,1618014586843,3,0
1618014587,845000,1618014587847,1618014587845,2,1
1618014588,846000,1618014588849,1618014588846,3,1
1618014589,848000,1618014589850,1618014589848,2,1
1618014590,849000,1618014590851,1618014590849,2,0
1618014591,85000,1618014591853,1618014591850,3,1
1618014592,852000,1618014592854,1618014592852,2,1
1618014593,853000,1618014593856,1618014593853,3,1
1618014594,855000,1618014594857,1618014594855,2,1
1618014595,856000,1618014595859,1618014595856,3,1
1618014596,858000,1618014596861,1618014596858,3,0
