s,us,chegada,envio,delay_ms,jitter_ms
1617906912,971000,1617906912978,1617906912971,7,0
1617906913,032000,1617906913038,1617906913032,6,1
1617906913,093000,1617906913096,1617906913093,3,3
1617906913,152000,1617906913155,1617906913152,3,0
1617906913,213000,1617906913215,1617906913213,2,1
1617906913,273000,1617906913276,1617906913273,3,1
1617906913,333000,1617906913336,1617906913333,3,0
1617906913,394000,1617906913397,1617906913394,3,0
1617906913,454000,1617906913457,1617906913454,3,0
1617906913,515000,1617906913518,1617906913515,3,0
1617906913,575000,1617906913577,1617906913575,2,1
1617906913,636000,1617906913639,1617906913636,3,1
1617906913,695000,1617906913698,1617906913695,3,0
1617906913,756000,1617906913759,1617906913756,3,0
1617906913,815000,1617906913818,1617906913815,3,0
1617906913,876000,1617906913879,1617906913876,3,0
1617906913,935000,1617906913938,1617906913935,3,0
1617906913,996000,1617906913998,1617906913996,2,1
1617906914,056000,1617906914059,1617906914056,3,1
1617906914,116000,1617906914119,1617906914116,3,0
1617906914,177000,1617906914180,1617906914177,3,0
1617906914,237000,1617906914240,1617906914237,3,0
1617906914,298000,1617906914301,1617906914298,3,0
1617906914,358000,1617906914361,1617906914358,3,0
1617906914,419000,1617906914422,1617906914419,3,0
1617906914,479000,1617906914482,1617906914479,3,0
1617906914,54000,1617906914542,1617906914540,2,1
1617906914,6000,1617906914602,1617906914600,2,0
1617906914,66000,1617906914663,1617906914660,3,1
1617906914,72000,1617906914723,1617906914720,3,0
1617906914,781000,1617906914783,1617906914781,2,1
1617906914,841000,1617906914844,1617906914841,3,1
1617906914,902000,1617906914905,1617906914902,3,0
1617906914,961000,1617906914964,1617906914961,3,0
1617906915,022000,1617906915025,1617906915022,3,0
1617906915,082000,1617906915084,1617906915082,2,1
1617906915,142000,1617906915145,1617906915142,3,1
1617906915,203000,1617906915206,1617906915203,3,0
1617906915,262000,1617906915265,1617906915262,3,0
1617906915,323000,1617906915327,1617906915323,4,1
1617906915,383000,1617906915386,1617906915383,3,1
1617906915,444000,1617906915447,1617906915444,3,0
1617906915,503000,1617906915506,1617906915503,3,0
1617906915,564000,1617906915567,1617906915564,3,0
1617906915,623000,1617906915626,1617906915623,3,0
1617906915,684000,1617906915687,1617906915684,3,0
1617906915,743000,1617906915746,1617906915743,3,0
1617906915,804000,1617906915806,1617906915804,2,1
1617906915,863000,1617906915866,1617906915863,3,1
1617906915,924000,1617906915926,1617906915924,2,1
1617906915,984000,1617906915987,1617906915984,3,1
