s,us,chegada,envio,delay_ms,jitter_ms
1617900103,303000,1617900103322,1617900103303,19,0
1617900103,305000,1617900103322,1617900103305,17,2
1617900103,306000,1617900103322,1617900103306,16,1
1617900103,307000,1617900103322,1617900103307,15,1
1617900103,308000,1617900103322,1617900103308,14,1
1617900103,31000,1617900103322,1617900103310,12,2
1617900103,311000,1617900103322,1617900103311,11,1
1617900103,312000,1617900103322,1617900103312,10,1
1617900103,314000,1617900103326,1617900103314,12,2
1617900103,315000,1617900103326,1617900103315,11,1
1617900103,316000,1617900103326,1617900103316,10,1
1617900103,318000,1617900103326,1617900103318,8,2
1617900103,319000,1617900103326,1617900103319,7,1
1617900103,32000,1617900103326,1617900103320,6,1
1617900103,321000,1617900103327,1617900103321,6,0
1617900103,322000,1617900103327,1617900103322,5,1
1617900103,324000,1617900103327,1617900103324,3,2
1617900103,325000,1617900103328,1617900103325,3,0
1617900103,326000,1617900103328,1617900103326,2,1
1617900103,327000,1617900103330,1617900103327,3,1
1617900103,328000,1617900103330,1617900103328,2,1
1617900103,329000,1617900103331,1617900103329,2,0
1617900103,33000,1617900103332,1617900103330,2,0
1617900103,332000,1617900103333,1617900103332,1,1
1617900103,333000,1617900103335,1617900103333,2,1
1617900103,334000,1617900103337,1617900103334,3,1
1617900103,335000,1617900103338,1617900103335,3,0
1617900103,336000,1617900103338,1617900103336,2,1
1617900103,338000,1617900103339,1617900103338,1,1
1617900103,339000,1617900103341,1617900103339,2,1
1617900103,34000,1617900103341,1617900103340,1,1
1617900103,341000,1617900103342,1617900103341,1,0
1617900103,342000,1617900103343,1617900103342,1,0
1617900103,343000,1617900103344,1617900103343,1,0
1617900103,345000,1617900103345,1617900103345,0,1
1617900103,346000,1617900103347,1617900103346,1,1
1617900103,347000,1617900103348,1617900103347,1,0
1617900103,348000,1617900103349,1617900103348,1,0
1617900103,349000,1617900103351,1617900103349,2,1
1617900103,35000,1617900103353,1617900103350,3,1
1617900103,352000,1617900103354,1617900103352,2,1
1617900103,353000,1617900103354,1617900103353,1,1
1617900103,354000,1617900103355,1617900103354,1,0
1617900103,355000,1617900103356,1617900103355,1,0
1617900103,357000,1617900103358,1617900103357,1,0
1617900103,358000,1617900103359,1617900103358,1,0
1617900103,359000,1617900103360,1617900103359,1,0
1617900103,36000,1617900103361,1617900103360,1,0
1617900103,361000,1617900103362,1617900103361,1,0
1617900103,362000,1617900103363,1617900103362,1,0
1617900103,364000,1617900103364,1617900103364,0,1
1617900103,365000,1617900103366,1617900103365,1,1
1617900103,366000,1617900103367,1617900103366,1,0
1617900103,367000,1617900103368,1617900103367,1,0
1617900103,368000,1617900103369,1617900103368,1,0
1617900103,369000,1617900103371,1617900103369,2,1
1617900103,371000,1617900103372,1617900103371,1,1
1617900103,372000,1617900103373,1617900103372,1,0
1617900103,373000,1617900103374,1617900103373,1,0
1617900103,374000,1617900103375,1617900103374,1,0
1617900103,375000,1617900103377,1617900103375,2,1
1617900103,377000,1617900103378,1617900103377,1,1
1617900103,378000,1617900103379,1617900103378,1,0
1617900103,379000,1617900103381,1617900103379,2,1
1617900103,38000,1617900103383,1617900103380,3,1
1617900103,381000,1617900103384,1617900103381,3,0
1617900103,383000,1617900103385,1617900103383,2,1
1617900103,384000,1617900103385,1617900103384,1,1
1617900103,385000,1617900103386,1617900103385,1,0
1617900103,386000,1617900103387,1617900103386,1,0
1617900103,388000,1617900103388,1617900103388,0,1
1617900103,389000,1617900103390,1617900103389,1,1
1617900103,39000,1617900103391,1617900103390,1,0
1617900103,391000,1617900103392,1617900103391,1,0
1617900103,392000,1617900103393,1617900103392,1,0
1617900103,393000,1617900103394,1617900103393,1,0
1617900103,395000,1617900103395,1617900103395,0,1
1617900103,396000,1617900103397,1617900103396,1,1
1617900103,397000,1617900103398,1617900103397,1,0
1617900103,398000,1617900103399,1617900103398,1,0
1617900103,399000,1617900103401,1617900103399,2,1
1617900103,401000,1617900103402,1617900103401,1,1
1617900103,402000,1617900103403,1617900103402,1,0
1617900103,403000,1617900103404,1617900103403,1,0
1617900103,404000,1617900103405,1617900103404,1,0
1617900103,405000,1617900103406,1617900103405,1,0
1617900103,406000,1617900103407,1617900103406,1,0
1617900103,408000,1617900103408,1617900103408,0,1
1617900103,409000,1617900103410,1617900103409,1,1
1617900103,41000,1617900103412,1617900103410,2,1
1617900103,411000,1617900103413,1617900103411,2,0
1617900103,413000,1617900103414,1617900103413,1,1
1617900103,414000,1617900103415,1617900103414,1,0
1617900103,415000,1617900103416,1617900103415,1,0
1617900103,416000,1617900103417,1617900103416,1,0
1617900103,417000,1617900103418,1617900103417,1,0
1617900103,418000,1617900103419,1617900103418,1,0
1617900103,42000,1617900103420,1617900103420,0,1
1617900103,421000,1617900103422,1617900103421,1,1
1617900103,422000,1617900103423,1617900103422,1,0
1617900103,423000,1617900103424,1617900103423,1,0
1617900103,424000,1617900103425,1617900103424,1,0
1617900103,425000,1617900103426,1617900103425,1,0
1617900103,426000,1617900103427,1617900103426,1,0
1617900103,428000,1617900103430,1617900103428,2,1
1617900103,429000,1617900103431,1617900103429,2,0
1617900103,43000,1617900103432,1617900103430,2,0
1617900103,431000,1617900103433,1617900103431,2,0
1617900103,432000,1617900103434,1617900103432,2,0
1617900103,433000,1617900103435,1617900103433,2,0
1617900103,435000,1617900103436,1617900103435,1,1
1617900103,436000,1617900103437,1617900103436,1,0
1617900103,437000,1617900103438,1617900103437,1,0
1617900103,438000,1617900103439,1617900103438,1,0
1617900103,439000,1617900103440,1617900103439,1,0
1617900103,44000,1617900103442,1617900103440,2,1
1617900103,442000,1617900103443,1617900103442,1,1
1617900103,443000,1617900103444,1617900103443,1,0
1617900103,444000,1617900103445,1617900103444,1,0
1617900103,445000,1617900103446,1617900103445,1,0
1617900103,446000,1617900103447,1617900103446,1,0
1617900103,448000,1617900103448,1617900103448,0,1
1617900103,449000,1617900103450,1617900103449,1,1
1617900103,45000,1617900103451,1617900103450,1,0
1617900103,451000,1617900103452,1617900103451,1,0
1617900103,452000,1617900103453,1617900103452,1,0
1617900103,453000,1617900103454,1617900103453,1,0
1617900103,455000,1617900103455,1617900103455,0,1
1617900103,456000,1617900103457,1617900103456,1,1
1617900103,457000,1617900103458,1617900103457,1,0
1617900103,458000,1617900103459,1617900103458,1,0
1617900103,459000,1617900103460,1617900103459,1,0
1617900103,46000,1617900103461,1617900103460,1,0
1617900103,462000,1617900103463,1617900103462,1,0
1617900103,463000,1617900103464,1617900103463,1,0
1617900103,464000,1617900103465,1617900103464,1,0
1617900103,465000,1617900103466,1617900103465,1,0
1617900103,466000,1617900103467,1617900103466,1,0
1617900103,468000,1617900103468,1617900103468,0,1
1617900103,469000,1617900103469,1617900103469,0,0
1617900103,47000,1617900103471,1617900103470,1,1
1617900103,471000,1617900103472,1617900103471,1,0
1617900103,472000,1617900103473,1617900103472,1,0
1617900103,474000,1617900103475,1617900103474,1,0
1617900103,475000,1617900103476,1617900103475,1,0
1617900103,476000,1617900103477,1617900103476,1,0
1617900103,477000,1617900103478,1617900103477,1,0
1617900103,478000,1617900103479,1617900103478,1,0
1617900103,479000,1617900103480,1617900103479,1,0
1617900103,481000,1617900103485,1617900103481,4,3
1617900103,482000,1617900103485,1617900103482,3,1
1617900103,483000,1617900103486,1617900103483,3,0
1617900103,484000,1617900103487,1617900103484,3,0
1617900103,485000,1617900103487,1617900103485,2,1
1617900103,487000,1617900103488,1617900103487,1,1
1617900103,488000,1617900103489,1617900103488,1,0
1617900103,489000,1617900103490,1617900103489,1,0
1617900103,49000,1617900103491,1617900103490,1,0
1617900103,491000,1617900103492,1617900103491,1,0
1617900103,493000,1617900103494,1617900103493,1,0
1617900103,494000,1617900103495,1617900103494,1,0
1617900103,495000,1617900103498,1617900103495,3,2
1617900103,497000,1617900103499,1617900103497,2,1
1617900103,498000,1617900103500,1617900103498,2,0
1617900103,499000,1617900103503,1617900103499,4,2
1617900103,5000,1617900103503,1617900103500,3,1
1617900103,501000,1617900103505,1617900103501,4,1
1617900103,503000,1617900103505,1617900103503,2,2
1617900103,504000,1617900103506,1617900103504,2,0
1617900103,505000,1617900103506,1617900103505,1,1
1617900103,506000,1617900103507,1617900103506,1,0
1617900103,507000,1617900103508,1617900103507,1,0
1617900103,509000,1617900103509,1617900103509,0,1
1617900103,51000,1617900103511,1617900103510,1,1
1617900103,511000,1617900103512,1617900103511,1,0
1617900103,512000,1617900103513,1617900103512,1,0
1617900103,513000,1617900103518,1617900103513,5,4
1617900103,514000,1617900103519,1617900103514,5,0
1617900103,516000,1617900103519,1617900103516,3,2
1617900103,517000,1617900103520,1617900103517,3,0
1617900103,518000,1617900103521,1617900103518,3,0
1617900103,519000,1617900103522,1617900103519,3,0
1617900103,521000,1617900103523,1617900103521,2,1
1617900103,522000,1617900103524,1617900103522,2,0
1617900103,523000,1617900103524,1617900103523,1,1
1617900103,524000,1617900103525,1617900103524,1,0
1617900103,525000,1617900103526,1617900103525,1,0
1617900103,526000,1617900103527,1617900103526,1,0
1617900103,528000,1617900103528,1617900103528,0,1
1617900103,529000,1617900103530,1617900103529,1,1
1617900103,53000,1617900103531,1617900103530,1,0
1617900103,531000,1617900103532,1617900103531,1,0
1617900103,532000,1617900103533,1617900103532,1,0
1617900103,533000,1617900103535,1617900103533,2,1
1617900103,535000,1617900103536,1617900103535,1,1
1617900103,536000,1617900103537,1617900103536,1,0
1617900103,537000,1617900103538,1617900103537,1,0
1617900103,538000,1617900103539,1617900103538,1,0
1617900103,54000,1617900103540,1617900103540,0,1
1617900103,541000,1617900103542,1617900103541,1,1
1617900103,542000,1617900103543,1617900103542,1,0
1617900103,543000,1617900103544,1617900103543,1,0
1617900103,544000,1617900103545,1617900103544,1,0
1617900103,545000,1617900103546,1617900103545,1,0
1617900103,547000,1617900103547,1617900103547,0,1
1617900103,548000,1617900103549,1617900103548,1,1
1617900103,549000,1617900103550,1617900103549,1,0
1617900103,55000,1617900103551,1617900103550,1,0
1617900103,551000,1617900103552,1617900103551,1,0
1617900103,552000,1617900103553,1617900103552,1,0
1617900103,554000,1617900103554,1617900103554,0,1
1617900103,555000,1617900103556,1617900103555,1,1
1617900103,556000,1617900103557,1617900103556,1,0
1617900103,557000,1617900103558,1617900103557,1,0
1617900103,558000,1617900103559,1617900103558,1,0
1617900103,559000,1617900103560,1617900103559,1,0
1617900103,561000,1617900103561,1617900103561,0,1
1617900103,562000,1617900103563,1617900103562,1,1
1617900103,563000,1617900103564,1617900103563,1,0
1617900103,564000,1617900103565,1617900103564,1,0
1617900103,565000,1617900103567,1617900103565,2,1
1617900103,567000,1617900103568,1617900103567,1,1
1617900103,568000,1617900103569,1617900103568,1,0
1617900103,569000,1617900103570,1617900103569,1,0
1617900103,57000,1617900103571,1617900103570,1,0
1617900103,571000,1617900103572,1617900103571,1,0
1617900103,573000,1617900103573,1617900103573,0,1
1617900103,574000,1617900103575,1617900103574,1,1
1617900103,575000,1617900103576,1617900103575,1,0
1617900103,576000,1617900103577,1617900103576,1,0
1617900103,577000,1617900103578,1617900103577,1,0
1617900103,578000,1617900103579,1617900103578,1,0
1617900103,58000,1617900103580,1617900103580,0,1
1617900103,581000,1617900103582,1617900103581,1,1
