s,us,chegada,envio,delay_ms,jitter_ms
1617985776,847000,1617985776850,1617985776847,3,0
1617985781,852000,1617985781855,1617985781852,3,0
1617985786,855000,1617985786858,1617985786855,3,0
1617985791,859000,1617985791862,1617985791859,3,0
1617985796,864000,1617985796868,1617985796864,4,1
1617985801,87000,1617985801873,1617985801870,3,1
1617985806,875000,1617985806877,1617985806875,2,1
1617985811,88000,1617985811883,1617985811880,3,1
1617985816,886000,1617985816890,1617985816886,4,1
1617985821,891000,1617985821894,1617985821891,3,1
1617985826,895000,1617985826898,1617985826895,3,0
1617985831,9000,1617985831904,1617985831900,4,1
1617985836,906000,1617985836909,1617985836906,3,1
