s,us,chegada,envio,delay_ms,jitter_ms
1617900023,287000,1617900023295,1617900023287,8,0
1617900023,288000,1617900023295,1617900023288,7,1
1617900023,29000,1617900023295,1617900023290,5,2
1617900023,291000,1617900023299,1617900023291,8,3
1617900023,292000,1617900023299,1617900023292,7,1
1617900023,293000,1617900023299,1617900023293,6,1
1617900023,294000,1617900023303,1617900023294,9,3
1617900023,296000,1617900023303,1617900023296,7,2
1617900023,297000,1617900023303,1617900023297,6,1
1617900023,298000,1617900023304,1617900023298,6,0
1617900023,299000,1617900023305,1617900023299,6,0
1617900023,301000,1617900023305,1617900023301,4,2
1617900023,302000,1617900023305,1617900023302,3,1
1617900023,303000,1617900023306,1617900023303,3,0
1617900023,304000,1617900023307,1617900023304,3,0
1617900023,305000,1617900023307,1617900023305,2,1
1617900023,306000,1617900023309,1617900023306,3,1
1617900023,308000,1617900023309,1617900023308,1,2
1617900023,309000,1617900023310,1617900023309,1,0
1617900023,31000,1617900023311,1617900023310,1,0
1617900023,311000,1617900023312,1617900023311,1,0
1617900023,312000,1617900023314,1617900023312,2,1
1617900023,314000,1617900023316,1617900023314,2,0
1617900023,315000,1617900023317,1617900023315,2,0
1617900023,317000,1617900023319,1617900023317,2,0
1617900023,318000,1617900023320,1617900023318,2,0
1617900023,319000,1617900023320,1617900023319,1,1
1617900023,32000,1617900023322,1617900023320,2,1
1617900023,321000,1617900023323,1617900023321,2,0
1617900023,323000,1617900023324,1617900023323,1,1
1617900023,324000,1617900023326,1617900023324,2,1
1617900023,325000,1617900023327,1617900023325,2,0
1617900023,327000,1617900023328,1617900023327,1,1
1617900023,328000,1617900023329,1617900023328,1,0
1617900023,329000,1617900023330,1617900023329,1,0
1617900023,33000,1617900023332,1617900023330,2,1
1617900023,331000,1617900023334,1617900023331,3,1
1617900023,332000,1617900023335,1617900023332,3,0
1617900023,334000,1617900023336,1617900023334,2,1
1617900023,335000,1617900023337,1617900023335,2,0
1617900023,336000,1617900023338,1617900023336,2,0
1617900023,338000,1617900023339,1617900023338,1,1
1617900023,339000,1617900023340,1617900023339,1,0
1617900023,34000,1617900023341,1617900023340,1,0
1617900023,341000,1617900023342,1617900023341,1,0
1617900023,342000,1617900023343,1617900023342,1,0
