s,us,chegada,envio,delay_ms,jitter_ms
1617901063,687000,1617901063690,1617901063687,3,0
1617901063,768000,1617901063770,1617901063768,2,1
1617901063,848000,1617901063851,1617901063848,3,1
1617901063,929000,1617901063931,1617901063929,2,1
1617901064,009000,1617901064012,1617901064009,3,1
1617901064,09000,1617901064093,1617901064090,3,0
1617901064,171000,1617901064173,1617901064171,2,1
1617901064,251000,1617901064254,1617901064251,3,1
1617901064,332000,1617901064334,1617901064332,2,1
1617901064,412000,1617901064415,1617901064412,3,1
1617901064,493000,1617901064496,1617901064493,3,0
1617901064,573000,1617901064576,1617901064573,3,0
1617901064,654000,1617901064657,1617901064654,3,0
1617901064,735000,1617901064737,1617901064735,2,1
1617901064,815000,1617901064817,1617901064815,2,0
1617901064,896000,1617901064898,1617901064896,2,0
1617901064,976000,1617901064979,1617901064976,3,1
1617901065,057000,1617901065059,1617901065057,2,1
1617901065,137000,1617901065140,1617901065137,3,1
1617901065,218000,1617901065221,1617901065218,3,0
1617901065,298000,1617901065300,1617901065298,2,1
1617901065,379000,1617901065381,1617901065379,2,0
1617901065,459000,1617901065462,1617901065459,3,1
1617901065,54000,1617901065542,1617901065540,2,1
1617901065,621000,1617901065624,1617901065621,3,1
1617901065,701000,1617901065704,1617901065701,3,0
1617901065,782000,1617901065785,1617901065782,3,0
1617901065,862000,1617901065865,1617901065862,3,0
1617901065,943000,1617901065945,1617901065943,2,1
1617901066,023000,1617901066026,1617901066023,3,1
1617901066,104000,1617901066106,1617901066104,2,1
1617901066,185000,1617901066187,1617901066185,2,0
1617901066,265000,1617901066267,1617901066265,2,0
1617901066,346000,1617901066348,1617901066346,2,0
1617901066,426000,1617901066429,1617901066426,3,1
1617901066,507000,1617901066509,1617901066507,2,1
1617901066,587000,1617901066590,1617901066587,3,1
1617901066,668000,1617901066670,1617901066668,2,1
1617901066,749000,1617901066751,1617901066749,2,0
1617901066,829000,1617901066832,1617901066829,3,1
1617901066,91000,1617901066912,1617901066910,2,1
1617901066,99000,1617901066993,1617901066990,3,1
1617901067,071000,1617901067073,1617901067071,2,1
1617901067,151000,1617901067154,1617901067151,3,1
1617901067,232000,1617901067234,1617901067232,2,1
1617901067,312000,1617901067314,1617901067312,2,0
1617901067,393000,1617901067395,1617901067393,2,0
1617901067,474000,1617901067476,1617901067474,2,0
1617901067,554000,1617901067557,1617901067554,3,1
1617901067,635000,1617901067637,1617901067635,2,1
1617901067,715000,1617901067718,1617901067715,3,1
1617901067,796000,1617901067798,1617901067796,2,1
1617901067,876000,1617901067879,1617901067876,3,1
1617901067,957000,1617901067961,1617901067957,4,1
1617901068,037000,1617901068040,1617901068037,3,1
1617901068,118000,1617901068121,1617901068118,3,0
1617901068,199000,1617901068201,1617901068199,2,1
1617901068,279000,1617901068282,1617901068279,3,1
1617901068,36000,1617901068362,1617901068360,2,1
1617901068,44000,1617901068443,1617901068440,3,1
1617901068,521000,1617901068523,1617901068521,2,1
1617901068,601000,1617901068604,1617901068601,3,1
1617901068,682000,1617901068684,1617901068682,2,1
1617901068,763000,1617901068765,1617901068763,2,0
1617901068,843000,1617901068846,1617901068843,3,1
1617901068,924000,1617901068926,1617901068924,2,1
1617901069,004000,1617901069007,1617901069004,3,1
1617901069,085000,1617901069087,1617901069085,2,1
1617901069,165000,1617901069168,1617901069165,3,1
1617901069,246000,1617901069248,1617901069246,2,1
1617901069,326000,1617901069329,1617901069326,3,1
1617901069,407000,1617901069409,1617901069407,2,1
1617901069,488000,1617901069490,1617901069488,2,0
1617901069,568000,1617901069571,1617901069568,3,1
1617901069,649000,1617901069651,1617901069649,2,1
1617901069,729000,1617901069732,1617901069729,3,1
1617901069,81000,1617901069812,1617901069810,2,1
1617901069,89000,1617901069893,1617901069890,3,1
1617901069,971000,1617901069974,1617901069971,3,0
1617901070,052000,1617901070054,1617901070052,2,1
1617901070,132000,1617901070135,1617901070132,3,1
1617901070,213000,1617901070215,1617901070213,2,1
1617901070,293000,1617901070295,1617901070293,2,0
1617901070,374000,1617901070376,1617901070374,2,0
1617901070,454000,1617901070457,1617901070454,3,1
1617901070,535000,1617901070537,1617901070535,2,1
1617901070,615000,1617901070618,1617901070615,3,1
1617901070,696000,1617901070698,1617901070696,2,1
1617901070,777000,1617901070779,1617901070777,2,0
1617901070,857000,1617901070860,1617901070857,3,1
1617901070,938000,1617901070940,1617901070938,2,1
1617901071,018000,1617901071021,1617901071018,3,1
1617901071,099000,1617901071101,1617901071099,2,1
1617901071,179000,1617901071182,1617901071179,3,1
1617901071,26000,1617901071262,1617901071260,2,1
1617901071,34000,1617901071343,1617901071340,3,1
1617901071,421000,1617901071424,1617901071421,3,0
1617901071,502000,1617901071504,1617901071502,2,1
1617901071,582000,1617901071585,1617901071582,3,1
1617901071,663000,1617901071665,1617901071663,2,1
1617901071,743000,1617901071746,1617901071743,3,1
1617901071,824000,1617901071826,1617901071824,2,1
1617901071,904000,1617901071907,1617901071904,3,1
1617901071,985000,1617901071988,1617901071985,3,0
1617901072,066000,1617901072068,1617901072066,2,1
1617901072,146000,1617901072149,1617901072146,3,1
1617901072,227000,1617901072229,1617901072227,2,1
1617901072,307000,1617901072309,1617901072307,2,0
1617901072,388000,1617901072390,1617901072388,2,0
1617901072,468000,1617901072471,1617901072468,3,1
1617901072,549000,1617901072552,1617901072549,3,0
1617901072,629000,1617901072632,1617901072629,3,0
1617901072,71000,1617901072713,1617901072710,3,0
1617901072,791000,1617901072793,1617901072791,2,1
1617901072,871000,1617901072874,1617901072871,3,1
1617901072,952000,1617901072954,1617901072952,2,1
1617901073,032000,1617901073035,1617901073032,3,1
1617901073,113000,1617901073115,1617901073113,2,1
1617901073,193000,1617901073196,1617901073193,3,1
1617901073,274000,1617901073277,1617901073274,3,0
1617901073,355000,1617901073357,1617901073355,2,1
1617901073,435000,1617901073438,1617901073435,3,1
1617901073,516000,1617901073518,1617901073516,2,1
1617901073,596000,1617901073599,1617901073596,3,1
1617901073,677000,1617901073679,1617901073677,2,1
1617901073,757000,1617901073760,1617901073757,3,1
