s,us,chegada,envio,delay_ms,jitter_ms
1617922837,521000,1617922837524,1617922837521,3,0
1617922837,53000,1617922837534,1617922837530,4,1
1617922837,541000,1617922837543,1617922837541,2,2
1617922837,55000,1617922837553,1617922837550,3,1
1617922837,56000,1617922837562,1617922837560,2,1
1617922837,571000,1617922837573,1617922837571,2,0
1617922837,582000,1617922837585,1617922837582,3,1
1617922837,592000,1617922837594,1617922837592,2,1
1617922837,602000,1617922837605,1617922837602,3,1
1617922837,612000,1617922837615,1617922837612,3,0
1617922837,623000,1617922837625,1617922837623,2,1
1617922837,633000,1617922837635,1617922837633,2,0
1617922837,642000,1617922837645,1617922837642,3,1
1617922837,653000,1617922837656,1617922837653,3,0
1617922837,663000,1617922837666,1617922837663,3,0
1617922837,674000,1617922837677,1617922837674,3,0
1617922837,684000,1617922837687,1617922837684,3,0
1617922837,694000,1617922837697,1617922837694,3,0
1617922837,704000,1617922837708,1617922837704,4,1
1617922837,715000,1617922837717,1617922837715,2,2
1617922837,726000,1617922837728,1617922837726,2,0
1617922837,737000,1617922837739,1617922837737,2,0
1617922837,748000,1617922837751,1617922837748,3,1
1617922837,758000,1617922837760,1617922837758,2,1
1617922837,769000,1617922837771,1617922837769,2,0
1617922837,778000,1617922837781,1617922837778,3,1
1617922837,788000,1617922837790,1617922837788,2,1
1617922837,799000,1617922837802,1617922837799,3,1
1617922837,809000,1617922837811,1617922837809,2,1
1617922837,82000,1617922837822,1617922837820,2,0
1617922837,83000,1617922837832,1617922837830,2,0
1617922837,84000,1617922837842,1617922837840,2,0
1617922837,85000,1617922837851,1617922837850,1,1
1617922837,86000,1617922837861,1617922837860,1,0
1617922837,87000,1617922837872,1617922837870,2,1
1617922837,881000,1617922837883,1617922837881,2,0
1617922837,892000,1617922837894,1617922837892,2,0
1617922837,903000,1617922837906,1617922837903,3,1
1617922837,913000,1617922837916,1617922837913,3,0
1617922837,924000,1617922837927,1617922837924,3,0
1617922837,933000,1617922837936,1617922837933,3,0
1617922837,943000,1617922837945,1617922837943,2,1
1617922837,954000,1617922837956,1617922837954,2,0
1617922837,965000,1617922837968,1617922837965,3,1
1617922837,975000,1617922837978,1617922837975,3,0
