s,us,chegada,envio,delay_ms,jitter_ms
1618000632,744000,1618000632761,1618000632744,17,0
1618000632,745000,1618000632761,1618000632745,16,1
1618000632,747000,1618000632767,1618000632747,20,4
1618000632,748000,1618000632767,1618000632748,19,1
1618000632,749000,1618000632768,1618000632749,19,0
1618000632,751000,1618000632768,1618000632751,17,2
1618000632,752000,1618000632768,1618000632752,16,1
1618000632,754000,1618000632768,1618000632754,14,2
1618000632,755000,1618000632768,1618000632755,13,1
1618000632,756000,1618000632773,1618000632756,17,4
1618000632,758000,1618000632773,1618000632758,15,2
1618000632,759000,1618000632774,1618000632759,15,0
1618000632,76000,1618000632774,1618000632760,14,1
1618000632,761000,1618000632774,1618000632761,13,1
1618000632,762000,1618000632774,1618000632762,12,1
1618000632,763000,1618000632774,1618000632763,11,1
1618000632,764000,1618000632775,1618000632764,11,0
1618000632,765000,1618000632775,1618000632765,10,1
1618000632,766000,1618000632775,1618000632766,9,1
1618000632,768000,1618000632775,1618000632768,7,2
1618000632,769000,1618000632775,1618000632769,6,1
1618000632,77000,1618000632775,1618000632770,5,1
1618000632,771000,1618000632776,1618000632771,5,0
1618000632,772000,1618000632779,1618000632772,7,2
1618000632,773000,1618000632779,1618000632773,6,1
1618000632,775000,1618000632781,1618000632775,6,0
1618000632,776000,1618000632781,1618000632776,5,1
1618000632,777000,1618000632781,1618000632777,4,1
1618000632,778000,1618000632784,1618000632778,6,2
1618000632,779000,1618000632784,1618000632779,5,1
1618000632,78000,1618000632784,1618000632780,4,1
1618000632,781000,1618000632784,1618000632781,3,1
1618000632,782000,1618000632786,1618000632782,4,1
1618000632,783000,1618000632786,1618000632783,3,1
1618000632,785000,1618000632787,1618000632785,2,1
1618000632,786000,1618000632787,1618000632786,1,1
1618000632,787000,1618000632789,1618000632787,2,1
1618000632,788000,1618000632790,1618000632788,2,0
1618000632,79000,1618000632792,1618000632790,2,0
1618000632,791000,1618000632793,1618000632791,2,0
1618000632,792000,1618000632794,1618000632792,2,0
1618000632,793000,1618000632795,1618000632793,2,0
1618000632,795000,1618000632796,1618000632795,1,1
1618000632,797000,1618000632799,1618000632797,2,1
1618000632,798000,1618000632800,1618000632798,2,0
1618000632,799000,1618000632801,1618000632799,2,0
1618000632,8000,1618000632802,1618000632800,2,0
1618000632,801000,1618000632803,1618000632801,2,0
1618000632,802000,1618000632804,1618000632802,2,0
1618000632,803000,1618000632805,1618000632803,2,0
1618000632,804000,1618000632806,1618000632804,2,0
1618000632,805000,1618000632807,1618000632805,2,0
1618000632,806000,1618000632808,1618000632806,2,0
1618000632,807000,1618000632809,1618000632807,2,0
1618000632,808000,1618000632810,1618000632808,2,0
1618000632,809000,1618000632811,1618000632809,2,0
1618000632,81000,1618000632812,1618000632810,2,0
1618000632,811000,1618000632813,1618000632811,2,0
1618000632,812000,1618000632814,1618000632812,2,0
1618000632,813000,1618000632815,1618000632813,2,0
1618000632,814000,1618000632816,1618000632814,2,0
1618000632,815000,1618000632817,1618000632815,2,0
1618000632,816000,1618000632818,1618000632816,2,0
1618000632,817000,1618000632819,1618000632817,2,0
1618000632,818000,1618000632819,1618000632818,1,1
1618000632,819000,1618000632821,1618000632819,2,1
