s,us,chegada,envio,delay_ms,jitter_ms
1618001593,108000,1618001593110,1618001593108,2,0
1618001593,168000,1618001593171,1618001593168,3,1
1618001593,228000,1618001593231,1618001593228,3,0
1618001593,288000,1618001593291,1618001593288,3,0
1618001593,349000,1618001593351,1618001593349,2,1
1618001593,409000,1618001593412,1618001593409,3,1
1618001593,469000,1618001593472,1618001593469,3,0
1618001593,531000,1618001593534,1618001593531,3,0
1618001593,591000,1618001593594,1618001593591,3,0
1618001593,651000,1618001593654,1618001593651,3,0
1618001593,713000,1618001593715,1618001593713,2,1
1618001593,773000,1618001593776,1618001593773,3,1
1618001593,833000,1618001593835,1618001593833,2,1
1618001593,894000,1618001593896,1618001593894,2,0
1618001593,954000,1618001593957,1618001593954,3,1
1618001594,014000,1618001594017,1618001594014,3,0
1618001594,075000,1618001594077,1618001594075,2,1
1618001594,135000,1618001594137,1618001594135,2,0
1618001594,195000,1618001594198,1618001594195,3,1
1618001594,255000,1618001594258,1618001594255,3,0
1618001594,316000,1618001594318,1618001594316,2,1
1618001594,376000,1618001594379,1618001594376,3,1
1618001594,436000,1618001594438,1618001594436,2,1
1618001594,497000,1618001594499,1618001594497,2,0
1618001594,557000,1618001594560,1618001594557,3,1
1618001594,617000,1618001594620,1618001594617,3,0
1618001594,678000,1618001594680,1618001594678,2,1
1618001594,738000,1618001594740,1618001594738,2,0
1618001594,798000,1618001594801,1618001594798,3,1
1618001594,858000,1618001594861,1618001594858,3,0
1618001594,919000,1618001594923,1618001594919,4,1
1618001594,979000,1618001594982,1618001594979,3,1
1618001595,039000,1618001595041,1618001595039,2,1
1618001595,099000,1618001595102,1618001595099,3,1
1618001595,159000,1618001595162,1618001595159,3,0
1618001595,22000,1618001595223,1618001595220,3,0
1618001595,28000,1618001595283,1618001595280,3,0
1618001595,341000,1618001595344,1618001595341,3,0
1618001595,402000,1618001595404,1618001595402,2,1
1618001595,462000,1618001595465,1618001595462,3,1
1618001595,522000,1618001595525,1618001595522,3,0
1618001595,584000,1618001595586,1618001595584,2,1
1618001595,644000,1618001595646,1618001595644,2,0
1618001595,704000,1618001595706,1618001595704,2,0
1618001595,764000,1618001595767,1618001595764,3,1
1618001595,824000,1618001595827,1618001595824,3,0
1618001595,885000,1618001595887,1618001595885,2,1
1618001595,945000,1618001595948,1618001595945,3,1
1618001596,005000,1618001596007,1618001596005,2,1
1618001596,065000,1618001596068,1618001596065,3,1
1618001596,125000,1618001596128,1618001596125,3,0
1618001596,187000,1618001596189,1618001596187,2,1
1618001596,247000,1618001596249,1618001596247,2,0
1618001596,307000,1618001596311,1618001596307,4,2
1618001596,367000,1618001596369,1618001596367,2,2
1618001596,427000,1618001596430,1618001596427,3,1
1618001596,487000,1618001596490,1618001596487,3,0
1618001596,548000,1618001596550,1618001596548,2,1
1618001596,608000,1618001596611,1618001596608,3,1
1618001596,668000,1618001596671,1618001596668,3,0
1618001596,729000,1618001596731,1618001596729,2,1
1618001596,789000,1618001596791,1618001596789,2,0
1618001596,849000,1618001596851,1618001596849,2,0
1618001596,909000,1618001596912,1618001596909,3,1
1618001596,97000,1618001596972,1618001596970,2,1
1618001597,03000,1618001597033,1618001597030,3,1
1618001597,09000,1618001597093,1618001597090,3,0
1618001597,151000,1618001597153,1618001597151,2,1
1618001597,211000,1618001597214,1618001597211,3,1
1618001597,271000,1618001597274,1618001597271,3,0
1618001597,332000,1618001597335,1618001597332,3,0
1618001597,392000,1618001597395,1618001597392,3,0
1618001597,453000,1618001597454,1618001597453,1,2
1618001597,513000,1618001597516,1618001597513,3,2
1618001597,574000,1618001597576,1618001597574,2,1
1618001597,634000,1618001597637,1618001597634,3,1
1618001597,694000,1618001597698,1618001597694,4,1
1618001597,754000,1618001597756,1618001597754,2,2
1618001597,814000,1618001597817,1618001597814,3,1
1618001597,875000,1618001597877,1618001597875,2,1
1618001597,935000,1618001597938,1618001597935,3,1
1618001597,996000,1618001597998,1618001597996,2,1
1618001598,056000,1618001598058,1618001598056,2,0
1618001598,116000,1618001598121,1618001598116,5,3
1618001598,177000,1618001598180,1618001598177,3,2
1618001598,237000,1618001598240,1618001598237,3,0
1618001598,298000,1618001598300,1618001598298,2,1
1618001598,358000,1618001598361,1618001598358,3,1
1618001598,418000,1618001598422,1618001598418,4,1
1618001598,478000,1618001598481,1618001598478,3,1
1618001598,538000,1618001598541,1618001598538,3,0
1618001598,6000,1618001598602,1618001598600,2,1
1618001598,66000,1618001598663,1618001598660,3,1
1618001598,72000,1618001598722,1618001598720,2,1
1618001598,78000,1618001598783,1618001598780,3,1
1618001598,841000,1618001598843,1618001598841,2,1
1618001598,901000,1618001598904,1618001598901,3,1
1618001598,961000,1618001598964,1618001598961,3,0
1618001599,021000,1618001599023,1618001599021,2,1
1618001599,081000,1618001599085,1618001599081,4,2
1618001599,141000,1618001599144,1618001599141,3,1
1618001599,201000,1618001599204,1618001599201,3,0
1618001599,262000,1618001599264,1618001599262,2,1
1618001599,322000,1618001599325,1618001599322,3,1
1618001599,383000,1618001599385,1618001599383,2,1
1618001599,443000,1618001599446,1618001599443,3,1
1618001599,503000,1618001599506,1618001599503,3,0
1618001599,565000,1618001599567,1618001599565,2,1
1618001599,625000,1618001599628,1618001599625,3,1
1618001599,685000,1618001599688,1618001599685,3,0
1618001599,746000,1618001599748,1618001599746,2,1
1618001599,806000,1618001599809,1618001599806,3,1
1618001599,866000,1618001599869,1618001599866,3,0
1618001599,927000,1618001599929,1618001599927,2,1
1618001599,987000,1618001599990,1618001599987,3,1
