s,us,chegada,envio,delay_ms,jitter_ms
1618002473,93000,1618002473931,1618002473930,1,0
1618002476,932000,1618002476934,1618002476932,2,1
1618002479,934000,1618002479935,1618002479934,1,1
1618002482,937000,1618002482938,1618002482937,1,0
1618002485,938000,1618002485940,1618002485938,2,1
1618002488,939000,1618002488941,1618002488939,2,0
1618002491,942000,1618002491943,1618002491942,1,1
1618002494,946000,1618002494949,1618002494946,3,2
1618002497,947000,1618002497949,1618002497947,2,1
1618002500,95000,1618002500952,1618002500950,2,0
1618002503,951000,1618002503953,1618002503951,2,0
1618002506,954000,1618002506956,1618002506954,2,0
1618002509,958000,1618002509960,1618002509958,2,0
1618002512,961000,1618002512964,1618002512961,3,1
1618002515,965000,1618002515967,1618002515965,2,1
1618002518,966000,1618002518968,1618002518966,2,0
1618002521,968000,1618002521971,1618002521968,3,1
1618002524,97000,1618002524972,1618002524970,2,1
1618002527,973000,1618002527975,1618002527973,2,0
1618002530,974000,1618002530976,1618002530974,2,0
1618002533,975000,1618002533978,1618002533975,3,1
