s,us,chegada,envio,delay_ms,jitter_ms
1618000712,759000,1618000712775,1618000712759,16,0
1618000712,77000,1618000712776,1618000712770,6,10
1618000712,78000,1618000712781,1618000712780,1,5
1618000712,79000,1618000712792,1618000712790,2,1
1618000712,801000,1618000712803,1618000712801,2,0
1618000712,812000,1618000712815,1618000712812,3,1
1618000712,822000,1618000712825,1618000712822,3,0
1618000712,832000,1618000712835,1618000712832,3,0
1618000712,842000,1618000712845,1618000712842,3,0
1618000712,852000,1618000712855,1618000712852,3,0
1618000712,862000,1618000712865,1618000712862,3,0
1618000712,872000,1618000712874,1618000712872,2,1
1618000712,882000,1618000712884,1618000712882,2,0
1618000712,892000,1618000712894,1618000712892,2,0
1618000712,902000,1618000712904,1618000712902,2,0
1618000712,912000,1618000712914,1618000712912,2,0
1618000712,922000,1618000712925,1618000712922,3,1
1618000712,933000,1618000712935,1618000712933,2,1
1618000712,944000,1618000712946,1618000712944,2,0
1618000712,954000,1618000712957,1618000712954,3,1
1618000712,965000,1618000712967,1618000712965,2,1
1618000712,975000,1618000712979,1618000712975,4,2
1618000712,985000,1618000712988,1618000712985,3,1
1618000712,995000,1618000712998,1618000712995,3,0
1618000713,005000,1618000713007,1618000713005,2,1
1618000713,016000,1618000713018,1618000713016,2,0
1618000713,026000,1618000713029,1618000713026,3,1
1618000713,036000,1618000713039,1618000713036,3,0
1618000713,046000,1618000713049,1618000713046,3,0
1618000713,056000,1618000713058,1618000713056,2,1
1618000713,066000,1618000713068,1618000713066,2,0
1618000713,076000,1618000713078,1618000713076,2,0
1618000713,087000,1618000713089,1618000713087,2,0
1618000713,097000,1618000713100,1618000713097,3,1
1618000713,108000,1618000713110,1618000713108,2,1
1618000713,118000,1618000713120,1618000713118,2,0
1618000713,129000,1618000713130,1618000713129,1,1
1618000713,139000,1618000713141,1618000713139,2,1
1618000713,149000,1618000713152,1618000713149,3,1
1618000713,16000,1618000713162,1618000713160,2,1
1618000713,17000,1618000713173,1618000713170,3,1
1618000713,18000,1618000713182,1618000713180,2,1
1618000713,19000,1618000713193,1618000713190,3,1
1618000713,2000,1618000713202,1618000713200,2,1
1618000713,211000,1618000713213,1618000713211,2,0
1618000713,221000,1618000713224,1618000713221,3,1
1618000713,232000,1618000713235,1618000713232,3,0
1618000713,243000,1618000713245,1618000713243,2,1
1618000713,253000,1618000713255,1618000713253,2,0
1618000713,264000,1618000713266,1618000713264,2,0
1618000713,274000,1618000713277,1618000713274,3,1
1618000713,284000,1618000713287,1618000713284,3,0
1618000713,295000,1618000713297,1618000713295,2,1
1618000713,306000,1618000713308,1618000713306,2,0
1618000713,316000,1618000713318,1618000713316,2,0
1618000713,326000,1618000713329,1618000713326,3,1
1618000713,336000,1618000713338,1618000713336,2,1
1618000713,346000,1618000713348,1618000713346,2,0
1618000713,357000,1618000713359,1618000713357,2,0
1618000713,368000,1618000713370,1618000713368,2,0
1618000713,379000,1618000713381,1618000713379,2,0
1618000713,39000,1618000713393,1618000713390,3,1
1618000713,4000,1618000713403,1618000713400,3,0
1618000713,41000,1618000713414,1618000713410,4,1
1618000713,42000,1618000713423,1618000713420,3,1
1618000713,43000,1618000713432,1618000713430,2,1
1618000713,44000,1618000713442,1618000713440,2,0
1618000713,451000,1618000713453,1618000713451,2,0
1618000713,462000,1618000713465,1618000713462,3,1
1618000713,472000,1618000713475,1618000713472,3,0
1618000713,484000,1618000713486,1618000713484,2,1
1618000713,495000,1618000713498,1618000713495,3,1
1618000713,505000,1618000713508,1618000713505,3,0
1618000713,515000,1618000713517,1618000713515,2,1
1618000713,525000,1618000713528,1618000713525,3,1
1618000713,535000,1618000713538,1618000713535,3,0
1618000713,545000,1618000713548,1618000713545,3,0
1618000713,555000,1618000713558,1618000713555,3,0
1618000713,565000,1618000713567,1618000713565,2,1
1618000713,575000,1618000713577,1618000713575,2,0
1618000713,585000,1618000713587,1618000713585,2,0
1618000713,595000,1618000713598,1618000713595,3,1
1618000713,605000,1618000713608,1618000713605,3,0
1618000713,615000,1618000713618,1618000713615,3,0
1618000713,626000,1618000713632,1618000713626,6,3
1618000713,637000,1618000713638,1618000713637,1,5
1618000713,647000,1618000713649,1618000713647,2,1
1618000713,657000,1618000713661,1618000713657,4,2
1618000713,667000,1618000713669,1618000713667,2,2
1618000713,677000,1618000713679,1618000713677,2,0
1618000713,687000,1618000713690,1618000713687,3,1
1618000713,698000,1618000713700,1618000713698,2,1
1618000713,709000,1618000713711,1618000713709,2,0
1618000713,72000,1618000713723,1618000713720,3,1
1618000713,73000,1618000713733,1618000713730,3,0
1618000713,74000,1618000713742,1618000713740,2,1
1618000713,75000,1618000713753,1618000713750,3,1
1618000713,76000,1618000713763,1618000713760,3,0
1618000713,77000,1618000713772,1618000713770,2,1
1618000713,78000,1618000713782,1618000713780,2,0
1618000713,79000,1618000713793,1618000713790,3,1
1618000713,8000,1618000713802,1618000713800,2,1
1618000713,81000,1618000713812,1618000713810,2,0
1618000713,82000,1618000713822,1618000713820,2,0
1618000713,83000,1618000713833,1618000713830,3,1
1618000713,841000,1618000713847,1618000713841,6,3
1618000713,851000,1618000713852,1618000713851,1,5
1618000713,861000,1618000713863,1618000713861,2,1
1618000713,871000,1618000713873,1618000713871,2,0
1618000713,881000,1618000713884,1618000713881,3,1
1618000713,892000,1618000713895,1618000713892,3,0
1618000713,902000,1618000713905,1618000713902,3,0
1618000713,914000,1618000713916,1618000713914,2,1
1618000713,924000,1618000713927,1618000713924,3,1
1618000713,935000,1618000713937,1618000713935,2,1
1618000713,946000,1618000713949,1618000713946,3,1
1618000713,956000,1618000713958,1618000713956,2,1
1618000713,966000,1618000713968,1618000713966,2,0
1618000713,976000,1618000713978,1618000713976,2,0
1618000713,987000,1618000713989,1618000713987,2,0
1618000713,997000,1618000713999,1618000713997,2,0
1618000714,007000,1618000714010,1618000714007,3,1
1618000714,017000,1618000714020,1618000714017,3,0
1618000714,027000,1618000714029,1618000714027,2,1
1618000714,037000,1618000714040,1618000714037,3,1
1618000714,048000,1618000714051,1618000714048,3,0
1618000714,059000,1618000714062,1618000714059,3,0
1618000714,069000,1618000714072,1618000714069,3,0
1618000714,079000,1618000714082,1618000714079,3,0
1618000714,089000,1618000714091,1618000714089,2,1
1618000714,099000,1618000714101,1618000714099,2,0
1618000714,109000,1618000714112,1618000714109,3,1
1618000714,119000,1618000714122,1618000714119,3,0
1618000714,129000,1618000714132,1618000714129,3,0
1618000714,14000,1618000714143,1618000714140,3,0
1618000714,151000,1618000714153,1618000714151,2,1
1618000714,161000,1618000714163,1618000714161,2,0
1618000714,171000,1618000714173,1618000714171,2,0
1618000714,181000,1618000714183,1618000714181,2,0
1618000714,192000,1618000714194,1618000714192,2,0
1618000714,202000,1618000714205,1618000714202,3,1
1618000714,212000,1618000714215,1618000714212,3,0
1618000714,223000,1618000714225,1618000714223,2,1
1618000714,233000,1618000714235,1618000714233,2,0
1618000714,243000,1618000714245,1618000714243,2,0
1618000714,253000,1618000714255,1618000714253,2,0
1618000714,263000,1618000714265,1618000714263,2,0
1618000714,273000,1618000714275,1618000714273,2,0
1618000714,283000,1618000714285,1618000714283,2,0
1618000714,293000,1618000714297,1618000714293,4,2
1618000714,303000,1618000714305,1618000714303,2,2
1618000714,313000,1618000714315,1618000714313,2,0
1618000714,324000,1618000714327,1618000714324,3,1
1618000714,334000,1618000714336,1618000714334,2,1
1618000714,345000,1618000714347,1618000714345,2,0
1618000714,355000,1618000714359,1618000714355,4,2
1618000714,365000,1618000714367,1618000714365,2,2
1618000714,375000,1618000714377,1618000714375,2,0
1618000714,386000,1618000714389,1618000714386,3,1
1618000714,397000,1618000714399,1618000714397,2,1
1618000714,407000,1618000714410,1618000714407,3,1
1618000714,417000,1618000714421,1618000714417,4,1
1618000714,428000,1618000714430,1618000714428,2,2
1618000714,438000,1618000714441,1618000714438,3,1
1618000714,448000,1618000714451,1618000714448,3,0
1618000714,459000,1618000714461,1618000714459,2,1
1618000714,47000,1618000714472,1618000714470,2,0
1618000714,481000,1618000714483,1618000714481,2,0
1618000714,491000,1618000714493,1618000714491,2,0
1618000714,501000,1618000714504,1618000714501,3,1
1618000714,511000,1618000714514,1618000714511,3,0
1618000714,522000,1618000714523,1618000714522,1,2
1618000714,532000,1618000714534,1618000714532,2,1
1618000714,543000,1618000714546,1618000714543,3,1
1618000714,553000,1618000714555,1618000714553,2,1
1618000714,563000,1618000714566,1618000714563,3,1
1618000714,574000,1618000714578,1618000714574,4,1
1618000714,584000,1618000714586,1618000714584,2,2
1618000714,594000,1618000714596,1618000714594,2,0
1618000714,604000,1618000714606,1618000714604,2,0
1618000714,614000,1618000714616,1618000714614,2,0
1618000714,624000,1618000714627,1618000714624,3,1
1618000714,634000,1618000714639,1618000714634,5,2
1618000714,644000,1618000714645,1618000714644,1,4
1618000714,654000,1618000714655,1618000714654,1,0
1618000714,664000,1618000714666,1618000714664,2,1
1618000714,675000,1618000714677,1618000714675,2,0
1618000714,686000,1618000714688,1618000714686,2,0
1618000714,697000,1618000714699,1618000714697,2,0
1618000714,707000,1618000714709,1618000714707,2,0
1618000714,717000,1618000714720,1618000714717,3,1
1618000714,728000,1618000714730,1618000714728,2,1
1618000714,738000,1618000714740,1618000714738,2,0
1618000714,749000,1618000714752,1618000714749,3,1
1618000714,76000,1618000714763,1618000714760,3,0
1618000714,77000,1618000714772,1618000714770,2,1
1618000714,78000,1618000714782,1618000714780,2,0
1618000714,79000,1618000714793,1618000714790,3,1
1618000714,8000,1618000714802,1618000714800,2,1
1618000714,81000,1618000714812,1618000714810,2,0
1618000714,82000,1618000714823,1618000714820,3,1
1618000714,83000,1618000714831,1618000714830,1,2
1618000714,84000,1618000714843,1618000714840,3,2
1618000714,85000,1618000714853,1618000714850,3,0
1618000714,86000,1618000714863,1618000714860,3,0
1618000714,87000,1618000714872,1618000714870,2,1
1618000714,881000,1618000714883,1618000714881,2,0
1618000714,891000,1618000714893,1618000714891,2,0
1618000714,901000,1618000714903,1618000714901,2,0
1618000714,911000,1618000714913,1618000714911,2,0
1618000714,921000,1618000714924,1618000714921,3,1
1618000714,932000,1618000714935,1618000714932,3,0
1618000714,943000,1618000714946,1618000714943,3,0
1618000714,953000,1618000714955,1618000714953,2,1
1618000714,963000,1618000714964,1618000714963,1,1
1618000714,973000,1618000714976,1618000714973,3,2
1618000714,984000,1618000714986,1618000714984,2,1
1618000714,994000,1618000714997,1618000714994,3,1
1618000715,004000,1618000715007,1618000715004,3,0
1618000715,014000,1618000715016,1618000715014,2,1
1618000715,024000,1618000715026,1618000715024,2,0
1618000715,034000,1618000715036,1618000715034,2,0
1618000715,045000,1618000715048,1618000715045,3,1
1618000715,055000,1618000715057,1618000715055,2,1
1618000715,065000,1618000715068,1618000715065,3,1
1618000715,076000,1618000715079,1618000715076,3,0
1618000715,088000,1618000715090,1618000715088,2,1
1618000715,098000,1618000715106,1618000715098,8,6
1618000715,108000,1618000715112,1618000715108,4,4
1618000715,119000,1618000715120,1618000715119,1,3
1618000715,129000,1618000715131,1618000715129,2,1
1618000715,139000,1618000715141,1618000715139,2,0
1618000715,149000,1618000715151,1618000715149,2,0
1618000715,159000,1618000715161,1618000715159,2,0
1618000715,169000,1618000715171,1618000715169,2,0
1618000715,179000,1618000715180,1618000715179,1,1
1618000715,189000,1618000715192,1618000715189,3,2
1618000715,199000,1618000715201,1618000715199,2,1
1618000715,209000,1618000715211,1618000715209,2,0
1618000715,219000,1618000715221,1618000715219,2,0
1618000715,229000,1618000715231,1618000715229,2,0
1618000715,239000,1618000715241,1618000715239,2,0
1618000715,249000,1618000715252,1618000715249,3,1
1618000715,26000,1618000715263,1618000715260,3,0
1618000715,271000,1618000715273,1618000715271,2,1
1618000715,281000,1618000715284,1618000715281,3,1
1618000715,292000,1618000715294,1618000715292,2,1
1618000715,303000,1618000715305,1618000715303,2,0
1618000715,314000,1618000715316,1618000715314,2,0
1618000715,324000,1618000715326,1618000715324,2,0
1618000715,334000,1618000715335,1618000715334,1,1
1618000715,344000,1618000715346,1618000715344,2,1
1618000715,354000,1618000715356,1618000715354,2,0
1618000715,364000,1618000715366,1618000715364,2,0
1618000715,374000,1618000715375,1618000715374,1,1
1618000715,384000,1618000715386,1618000715384,2,1
1618000715,395000,1618000715397,1618000715395,2,0
1618000715,406000,1618000715409,1618000715406,3,1
1618000715,416000,1618000715418,1618000715416,2,1
1618000715,426000,1618000715429,1618000715426,3,1
