s,us,chegada,envio,delay_ms,jitter_ms
1617986300,659000,1617986300660,1617986300659,1,0
1617986300,669000,1617986300671,1617986300669,2,1
1617986300,68000,1617986300681,1617986300680,1,1
1617986300,69000,1617986300692,1617986300690,2,1
1617986300,7000,1617986300702,1617986300700,2,0
1617986300,711000,1617986300713,1617986300711,2,0
1617986300,721000,1617986300724,1617986300721,3,1
1617986300,732000,1617986300733,1617986300732,1,2
1617986300,742000,1617986300744,1617986300742,2,1
1617986300,753000,1617986300755,1617986300753,2,0
1617986300,763000,1617986300765,1617986300763,2,0
1617986300,774000,1617986300776,1617986300774,2,0
1617986300,784000,1617986300786,1617986300784,2,0
1617986300,795000,1617986300796,1617986300795,1,1
1617986300,805000,1617986300807,1617986300805,2,1
1617986300,816000,1617986300817,1617986300816,1,1
1617986300,826000,1617986300828,1617986300826,2,1
1617986300,837000,1617986300874,1617986300837,37,35
1617986300,847000,1617986300875,1617986300847,28,9
1617986300,857000,1617986300876,1617986300857,19,9
1617986300,868000,1617986300876,1617986300868,8,11
1617986300,878000,1617986300922,1617986300878,44,36
1617986300,889000,1617986300923,1617986300889,34,10
1617986300,899000,1617986300923,1617986300899,24,10
1617986300,909000,1617986300923,1617986300909,14,10
1617986300,92000,1617986300970,1617986300920,50,36
1617986300,93000,1617986300971,1617986300930,41,9
1617986300,941000,1617986300972,1617986300941,31,10
1617986300,951000,1617986300972,1617986300951,21,10
1617986300,961000,1617986300972,1617986300961,11,10
1617986300,972000,1617986301014,1617986300972,42,31
1617986300,982000,1617986301015,1617986300982,33,9
1617986300,992000,1617986301015,1617986300992,23,10
1617986301,003000,1617986301015,1617986301003,12,11
1617986301,013000,1617986301016,1617986301013,3,9
1617986301,024000,1617986301025,1617986301024,1,2
1617986301,034000,1617986301070,1617986301034,36,35
1617986301,044000,1617986301071,1617986301044,27,9
1617986301,055000,1617986301072,1617986301055,17,10
1617986301,065000,1617986301072,1617986301065,7,10
1617986301,076000,1617986301114,1617986301076,38,31
1617986301,086000,1617986301114,1617986301086,28,10
1617986301,096000,1617986301116,1617986301096,20,8
1617986301,107000,1617986301117,1617986301107,10,10
1617986301,117000,1617986301158,1617986301117,41,31
1617986301,128000,1617986301159,1617986301128,31,10
1617986301,138000,1617986301160,1617986301138,22,9
1617986301,148000,1617986301160,1617986301148,12,10
1617986301,159000,1617986301203,1617986301159,44,32
1617986301,169000,1617986301203,1617986301169,34,10
1617986301,179000,1617986301203,1617986301179,24,10
1617986301,19000,1617986301204,1617986301190,14,10
1617986301,2000,1617986301204,1617986301200,4,10
1617986301,211000,1617986301212,1617986301211,1,3
1617986301,221000,1617986301223,1617986301221,2,1
1617986301,231000,1617986301270,1617986301231,39,37
1617986301,242000,1617986301271,1617986301242,29,10
1617986301,252000,1617986301271,1617986301252,19,10
1617986301,262000,1617986301271,1617986301262,9,10
1617986301,273000,1617986301314,1617986301273,41,32
1617986301,283000,1617986301315,1617986301283,32,9
1617986301,293000,1617986301316,1617986301293,23,9
1617986301,304000,1617986301316,1617986301304,12,11
1617986301,314000,1617986301361,1617986301314,47,35
1617986301,325000,1617986301361,1617986301325,36,11
1617986301,335000,1617986301361,1617986301335,26,10
1617986301,345000,1617986301361,1617986301345,16,10
1617986301,356000,1617986301403,1617986301356,47,31
1617986301,366000,1617986301403,1617986301366,37,10
1617986301,377000,1617986301403,1617986301377,26,11
1617986301,387000,1617986301404,1617986301387,17,9
1617986301,397000,1617986301404,1617986301397,7,10
1617986301,408000,1617986301446,1617986301408,38,31
1617986301,418000,1617986301448,1617986301418,30,8
