s,us,chegada,envio,delay_ms,jitter_ms
1617906672,845000,1617906672848,1617906672845,3,0
1617906672,886000,1617906672889,1617906672886,3,0
1617906672,926000,1617906672929,1617906672926,3,0
1617906672,966000,1617906672969,1617906672966,3,0
1617906673,007000,1617906673009,1617906673007,2,1
1617906673,048000,1617906673050,1617906673048,2,0
1617906673,088000,1617906673090,1617906673088,2,0
1617906673,129000,1617906673131,1617906673129,2,0
1617906673,17000,1617906673173,1617906673170,3,1
1617906673,21000,1617906673213,1617906673210,3,0
1617906673,251000,1617906673253,1617906673251,2,1
1617906673,291000,1617906673293,1617906673291,2,0
1617906673,331000,1617906673333,1617906673331,2,0
1617906673,371000,1617906673374,1617906673371,3,1
1617906673,411000,1617906673413,1617906673411,2,1
1617906673,451000,1617906673454,1617906673451,3,1
1617906673,492000,1617906673494,1617906673492,2,1
1617906673,531000,1617906673534,1617906673531,3,1
1617906673,571000,1617906673574,1617906673571,3,0
1617906673,612000,1617906673614,1617906673612,2,1
1617906673,652000,1617906673654,1617906673652,2,0
1617906673,691000,1617906673694,1617906673691,3,1
1617906673,732000,1617906673734,1617906673732,2,1
1617906673,771000,1617906673773,1617906673771,2,0
1617906673,811000,1617906673814,1617906673811,3,1
1617906673,851000,1617906673854,1617906673851,3,0
1617906673,892000,1617906673894,1617906673892,2,1
1617906673,932000,1617906673934,1617906673932,2,0
1617906673,972000,1617906673974,1617906673972,2,0
1617906674,012000,1617906674014,1617906674012,2,0
1617906674,053000,1617906674055,1617906674053,2,0
1617906674,094000,1617906674096,1617906674094,2,0
1617906674,134000,1617906674137,1617906674134,3,1
1617906674,175000,1617906674177,1617906674175,2,1
1617906674,215000,1617906674217,1617906674215,2,0
1617906674,255000,1617906674258,1617906674255,3,1
1617906674,296000,1617906674298,1617906674296,2,1
1617906674,336000,1617906674338,1617906674336,2,0
1617906674,375000,1617906674378,1617906674375,3,1
1617906674,415000,1617906674418,1617906674415,3,0
1617906674,456000,1617906674458,1617906674456,2,1
1617906674,496000,1617906674499,1617906674496,3,1
1617906674,536000,1617906674539,1617906674536,3,0
1617906674,576000,1617906674579,1617906674576,3,0
1617906674,617000,1617906674619,1617906674617,2,1
1617906674,658000,1617906674660,1617906674658,2,0
1617906674,698000,1617906674701,1617906674698,3,1
1617906674,738000,1617906674741,1617906674738,3,0
1617906674,779000,1617906674782,1617906674779,3,0
1617906674,819000,1617906674822,1617906674819,3,0
1617906674,859000,1617906674862,1617906674859,3,0
1617906674,899000,1617906674902,1617906674899,3,0
1617906674,939000,1617906674942,1617906674939,3,0
1617906674,979000,1617906674981,1617906674979,2,1
1617906675,019000,1617906675022,1617906675019,3,1
1617906675,059000,1617906675062,1617906675059,3,0
1617906675,1000,1617906675102,1617906675100,2,1
1617906675,14000,1617906675144,1617906675140,4,2
1617906675,18000,1617906675183,1617906675180,3,1
1617906675,221000,1617906675224,1617906675221,3,0
1617906675,26000,1617906675263,1617906675260,3,0
1617906675,3000,1617906675303,1617906675300,3,0
1617906675,341000,1617906675343,1617906675341,2,1
1617906675,381000,1617906675383,1617906675381,2,0
1617906675,421000,1617906675423,1617906675421,2,0
1617906675,461000,1617906675463,1617906675461,2,0
1617906675,502000,1617906675504,1617906675502,2,0
1617906675,542000,1617906675544,1617906675542,2,0
1617906675,582000,1617906675584,1617906675582,2,0
1617906675,623000,1617906675625,1617906675623,2,0
1617906675,664000,1617906675667,1617906675664,3,1
1617906675,704000,1617906675707,1617906675704,3,0
1617906675,745000,1617906675747,1617906675745,2,1
1617906675,786000,1617906675788,1617906675786,2,0
1617906675,826000,1617906675829,1617906675826,3,1
1617906675,867000,1617906675869,1617906675867,2,1
1617906675,907000,1617906675910,1617906675907,3,1
1617906675,947000,1617906675950,1617906675947,3,0
1617906675,988000,1617906675990,1617906675988,2,1
1617906676,028000,1617906676031,1617906676028,3,1
1617906676,068000,1617906676073,1617906676068,5,2
1617906676,109000,1617906676112,1617906676109,3,2
1617906676,149000,1617906676152,1617906676149,3,0
1617906676,19000,1617906676192,1617906676190,2,1
1617906676,229000,1617906676232,1617906676229,3,1
1617906676,27000,1617906676273,1617906676270,3,0
1617906676,31000,1617906676313,1617906676310,3,0
1617906676,35000,1617906676353,1617906676350,3,0
1617906676,391000,1617906676393,1617906676391,2,1
1617906676,431000,1617906676434,1617906676431,3,1
1617906676,471000,1617906676474,1617906676471,3,0
1617906676,511000,1617906676514,1617906676511,3,0
1617906676,552000,1617906676555,1617906676552,3,0
1617906676,593000,1617906676595,1617906676593,2,1
